param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4866666666666667,0.08589399151150082,657,0.4,0.5,0.4,0.6333333333333333,0.5,0.003282451629638672,0.0014439105987548828
,0.001,0.1,10,0.49333333333333335,0.13274871834493254,641,0.3,0.4666666666666667,0.48333333333333334,0.7166666666666667,0.5,0.003232717514038086,0.0014202117919921875
,0.001,0.1,20,0.4033333333333333,0.10509255180289634,769,0.3833333333333333,0.2833333333333333,0.3833333333333333,0.3666666666666667,0.6000000000000001,0.0034299850463867187,0.001428079605102539
,0.001,0.1,50,0.6833333333333333,0.08027729719194861,484,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.7,0.0032611846923828124,0.0014114856719970703
,0.001,0.3,5,0.4866666666666667,0.08589399151150082,657,0.4,0.5,0.4,0.6333333333333333,0.5,0.0032032489776611327,0.0013944625854492188
,0.001,0.3,10,0.49333333333333335,0.13274871834493254,641,0.3,0.4666666666666667,0.48333333333333334,0.7166666666666667,0.5,0.0032458782196044924,0.0013881683349609374
,0.001,0.3,20,0.4033333333333333,0.10509255180289634,769,0.3833333333333333,0.2833333333333333,0.3833333333333333,0.3666666666666667,0.6000000000000001,0.0032874584197998048,0.0014221668243408203
,0.001,0.3,50,0.6833333333333333,0.08027729719194861,484,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.7,0.0032523632049560546,0.001390552520751953
,0.001,0.5,5,0.4866666666666667,0.08589399151150082,657,0.4,0.5,0.4,0.6333333333333333,0.5,0.003235912322998047,0.001399660110473633
,0.001,0.5,10,0.49333333333333335,0.13274871834493254,641,0.3,0.4666666666666667,0.48333333333333334,0.7166666666666667,0.5,0.0032367706298828125,0.0014020442962646485
,0.001,0.5,20,0.4033333333333333,0.10509255180289634,769,0.3833333333333333,0.2833333333333333,0.3833333333333333,0.3666666666666667,0.6000000000000001,0.0033150672912597655,0.0013944149017333985
,0.001,0.5,50,0.6833333333333333,0.08027729719194861,484,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.7,0.0032314777374267576,0.001402902603149414
,0.001,0.7,5,0.4866666666666667,0.08589399151150082,657,0.4,0.5,0.4,0.6333333333333333,0.5,0.003222227096557617,0.0014004230499267579
,0.001,0.7,10,0.49333333333333335,0.13274871834493254,641,0.3,0.4666666666666667,0.48333333333333334,0.7166666666666667,0.5,0.0032405853271484375,0.0013948440551757812
,0.001,0.7,20,0.4033333333333333,0.10509255180289634,769,0.3833333333333333,0.2833333333333333,0.3833333333333333,0.3666666666666667,0.6000000000000001,0.003276538848876953,0.0014044284820556641
,0.001,0.7,50,0.6833333333333333,0.08027729719194861,484,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.7,0.003280019760131836,0.0013911724090576172
,0.001,0.9,5,0.4866666666666667,0.08589399151150082,657,0.4,0.5,0.4,0.6333333333333333,0.5,0.0031878471374511717,0.001407289505004883
,0.001,0.9,10,0.49333333333333335,0.13274871834493254,641,0.3,0.4666666666666667,0.48333333333333334,0.7166666666666667,0.5,0.003330087661743164,0.001397562026977539
,0.001,0.9,20,0.4033333333333333,0.10509255180289634,769,0.3833333333333333,0.2833333333333333,0.3833333333333333,0.3666666666666667,0.6000000000000001,0.003213787078857422,0.0013961315155029297
,0.001,0.9,50,0.6833333333333333,0.08027729719194861,484,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.7,0.0032681941986083983,0.001401996612548828
,0.00359381,0.1,5,0.4866666666666667,0.08589399151150082,657,0.4,0.5,0.4,0.6333333333333333,0.5,0.003248453140258789,0.0014195919036865234
,0.00359381,0.1,10,0.49333333333333335,0.13274871834493254,641,0.3,0.4666666666666667,0.48333333333333334,0.7166666666666667,0.5,0.003281688690185547,0.0013988494873046875
