param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023688316345214845,0.0011566638946533202
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002400636672973633,0.0011375904083251952
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002231454849243164,0.0011096954345703124
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002289438247680664,0.0011091232299804688
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022097110748291017,0.001107645034790039
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002276897430419922,0.0011307716369628907
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022179126739501954,0.0010999202728271484
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002294588088989258,0.0011554718017578124
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023094654083251954,0.001134777069091797
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022783756256103517,0.0011193275451660157
0.0129155,0.1,0.64,0.1186029791643813,28,0.65,0.5666666666666667,0.8166666666666667,0.4666666666666667,0.7,0.007458734512329102,0.0011848926544189454
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024042129516601562,0.0011504650115966796
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002408123016357422,0.0011806488037109375
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002332115173339844,0.0011330127716064453
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023163318634033202,0.0011654376983642578
