feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,2.04441,False,0.101267,True
chr12_36739877_67332062,1.100362,False,0.093639,True
chr16_68838368_69397102,0.162172,False,0.093123,True
chr12_67337260_132389367,0.459704,False,0.089876,True
chr15_32523241_32594902,0.333473,False,0.08188,True
chr22_15433500_22665928,0.657068,False,0.077507,True
chr22_24263116_37678070,0.378631,False,0.07636,True
chr22_37717564_49509094,0.200459,False,0.068512,True
chr4_190887518_191165971,2.315001,False,0.065746,True
chr5_96637773_180644810,2.135239,False,0.063708,True
chr16_68710277_68751390,0.272673,False,0.062457,True
chr15_22163893_32511475,0.929054,False,0.055316,True
chr22_37683612_37705310,0.022118,False,0.052618,True
chr16_28087_14817706,1.720874,False,0.049821,True
chr6_32732764_32738443,2.577568,False,0.047387,True
chr6_1535319_30010234,0.598849,False,0.044328,True
chr16_15039224_33875313,0.838869,False,0.041582,True
chr2_8972669_89953713,0.0,False,0.041524,True
chr1_17030134_22668805,0.320177,False,0.038586,True
chr6_32766023_91964331,0.052683,False,0.037636,True
chr4_93240865_190844427,0.518001,False,0.036859,True
chr15_739595_18454050,0.332186,False,0.036781,True
chr23_3229_45135,0.097997,False,0.036715,True
chr20_8747_12478772,2.45226,False,0.032479,True
chr5_69274433_96603723,6.090984,False,0.031978,True
chr22_22725750_24228038,0.009679,False,0.031682,True
chr23_90837054_91203848,0.003653,False,0.031602,True
chr16_69417987_69744010,1.4645,False,0.030942,True
chr5_49619946_68850823,4.460443,False,0.030515,True
chr11_89400624_134432265,0.535517,False,0.030169,True
chr15_18657388_18683110,0.420224,False,0.030074,True
chr17_403833_446414,5.812973,False,0.029824,True
chr21_13334960_13435755,1.828635,False,0.026048,True
chr3_39066_478718,4.463685,False,0.025782,True
chr14_105602756_105630089,0.099524,False,0.024202,True
chr1_199087690_199111062,1.212629,False,0.023,True
chr23_91365063_92103804,0.204913,False,0.020867,True
chr15_20307869_21982746,0.851314,False,0.020736,True
chr2_91057159_91321476,0.346472,False,0.019736,True
chr16_45058242_54336421,0.128622,False,0.018072,True
chr10_42150759_46371243,0.173652,False,0.017225,True
chr6_30021894_32519935,5.219978,False,0.016754,True
chr20_29306447_40052114,0.004423,False,0.01417,True
chr6_92035339_170943103,5.15147,False,0.012402,True
chr1_72489681_72620747,1.564333,False,0.010816,True
chr3_586636_75535753,1.911848,False,0.010564,True
chr17_41983407_42049540,6.7062,False,0.010466,True
chr17_77535412_78653545,3.541692,False,0.007582,True
chr23_92209094_152935130,0.296146,False,0.007545,True
chr17_2361350_18868037,10.489676,False,0.006849,True
chr12_9528590_9585156,0.001046,False,0.006075,False
chr1_120313797_120737345,3.056858,False,0.003561,False
chr10_115544_38563575,0.490907,False,0.003499,False
chr16_69763173_88690571,0.702356,False,0.003289,False
chr14_22022060_73047267,0.000648,False,0.00209,False
chr16_54390012_68679377,0.023323,False,0.001762,False
chr8_166452_6907624,9.835618,False,0.000681,False
chr17_984101_1003742,9.399591,False,0.0,False
chr17_1008443_1536140,10.381889,False,0.0,False
chr17_1890246_2286311,13.581634,True,0.0,False
chr13_5179_123882,0.223211,False,0.0,False
chr17_1860983_1881747,1.391669,False,0.0,False
chr17_1859252_1859812,0.131279,False,0.0,False
chr17_1718892_1845756,11.536639,False,0.0,False
chr13_18194527_18354969,0.046083,False,0.0,False
chr17_1703729_1713758,8.634486,False,0.0,False
chr17_1562322_1703117,10.529648,False,0.0,False
chr17_1542118_1560766,16.087035,True,0.0,False
chr14_19268776_19490630,0.259166,False,0.0,False
chr14_19505698_22000194,0.024083,False,0.0,False
chr14_73071404_73092018,0.02038,False,0.0,False
chr14_73106558_105584008,0.446979,False,0.0,False
chr14_105654998_105839439,0.211559,False,0.0,False
chr14_105857193_105881279,1.097396,False,0.0,False
chr14_105907191_106349756,0.227635,False,0.0,False
chr15_53166_592121,0.800346,False,0.0,False
chr15_18722595_20060061,0.636434,False,0.0,False
chr16_54354643_54379834,1.090357,False,0.0,False
chr14_18149473_19216369,0.000616,False,0.0,False
chr15_32605086_100282819,2.397169,False,0.0,False
chr17_2286862_2330659,2.185362,False,0.0,False
chr16_14956177_14988855,0.002492,False,0.0,False
chr16_34095229_34976429,0.412971,False,0.0,False
chr13_56770498_114123862,1.41378,False,0.0,False
chr13_18402053_56673183,1.678915,False,0.0,False
chr17_10999_390571,10.381889,False,0.0,False
chr17_451258_461603,10.049341,False,0.0,False
chr17_465054_974692,10.381889,False,0.0,False
chr15_22038880_22138119,0.667564,False,0.0,False
chr23_89001120_90763396,0.77046,False,0.0,False
chr23_91234699_91344716,1.622372,False,0.0,False
chr1_2611444_2645074,0.006161,False,0.0,False
chr1_37599215_72473289,1.082305,False,0.0,False
chr1_72661597_109968401,0.028148,False,0.0,False
