param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.31,0.07788880963698615,785,0.3833333333333333,0.4,0.18333333333333335,0.2833333333333333,0.3,0.0032216548919677735,0.001394367218017578
,0.001,0.1,10,0.42000000000000004,0.08259674462242578,672,0.4666666666666667,0.48333333333333334,0.26666666666666666,0.48333333333333334,0.4,0.003170204162597656,0.0013665199279785157
,0.001,0.1,20,0.39666666666666667,0.10974718422102886,704,0.3833333333333333,0.4666666666666667,0.26666666666666666,0.5666666666666667,0.3,0.0031986236572265625,0.0013765335083007813
,0.001,0.1,50,0.5333333333333334,0.09006170724070862,549,0.55,0.7,0.4666666666666667,0.45,0.5,0.0032464027404785155,0.0013782978057861328
,0.001,0.3,5,0.31,0.07788880963698615,785,0.3833333333333333,0.4,0.18333333333333335,0.2833333333333333,0.3,0.0031618595123291014,0.0013579368591308595
,0.001,0.3,10,0.42000000000000004,0.08259674462242578,672,0.4666666666666667,0.48333333333333334,0.26666666666666666,0.48333333333333334,0.4,0.0032110691070556642,0.0013761520385742188
,0.001,0.3,20,0.39666666666666667,0.10974718422102886,704,0.3833333333333333,0.4666666666666667,0.26666666666666666,0.5666666666666667,0.3,0.0031901836395263673,0.001367807388305664
,0.001,0.3,50,0.5333333333333334,0.09006170724070862,549,0.55,0.7,0.4666666666666667,0.45,0.5,0.003249979019165039,0.0013775348663330079
,0.001,0.5,5,0.31,0.07788880963698615,785,0.3833333333333333,0.4,0.18333333333333335,0.2833333333333333,0.3,0.003181934356689453,0.0013814926147460937
,0.001,0.5,10,0.42000000000000004,0.08259674462242578,672,0.4666666666666667,0.48333333333333334,0.26666666666666666,0.48333333333333334,0.4,0.0031712532043457033,0.0013692855834960937
,0.001,0.5,20,0.39666666666666667,0.10974718422102886,704,0.3833333333333333,0.4666666666666667,0.26666666666666666,0.5666666666666667,0.3,0.0031397342681884766,0.0013724327087402343
,0.001,0.5,50,0.5333333333333334,0.09006170724070862,549,0.55,0.7,0.4666666666666667,0.45,0.5,0.0032416343688964843,0.0013943195343017578
,0.001,0.7,5,0.31,0.07788880963698615,785,0.3833333333333333,0.4,0.18333333333333335,0.2833333333333333,0.3,0.003218555450439453,0.001366567611694336
,0.001,0.7,10,0.42000000000000004,0.08259674462242578,672,0.4666666666666667,0.48333333333333334,0.26666666666666666,0.48333333333333334,0.4,0.0031662940979003905,0.0013661861419677734
,0.001,0.7,20,0.39666666666666667,0.10974718422102886,704,0.3833333333333333,0.4666666666666667,0.26666666666666666,0.5666666666666667,0.3,0.003166055679321289,0.001370716094970703
,0.001,0.7,50,0.5333333333333334,0.09006170724070862,549,0.55,0.7,0.4666666666666667,0.45,0.5,0.0032169342041015623,0.001440572738647461
,0.001,0.9,5,0.31,0.07788880963698615,785,0.3833333333333333,0.4,0.18333333333333335,0.2833333333333333,0.3,0.0031674861907958984,0.0013792037963867188
,0.001,0.9,10,0.42000000000000004,0.08259674462242578,672,0.4666666666666667,0.48333333333333334,0.26666666666666666,0.48333333333333334,0.4,0.003177309036254883,0.001360321044921875
,0.001,0.9,20,0.39666666666666667,0.10974718422102886,704,0.3833333333333333,0.4666666666666667,0.26666666666666666,0.5666666666666667,0.3,0.003171539306640625,0.0013750076293945312
,0.001,0.9,50,0.5333333333333334,0.09006170724070862,549,0.55,0.7,0.4666666666666667,0.45,0.5,0.003277301788330078,0.0013895988464355468
,0.00359381,0.1,5,0.31,0.07788880963698615,785,0.3833333333333333,0.4,0.18333333333333335,0.2833333333333333,0.3,0.003632640838623047,0.0013799190521240235
,0.00359381,0.1,10,0.42000000000000004,0.08259674462242578,672,0.4666666666666667,0.48333333333333334,0.26666666666666666,0.48333333333333334,0.4,0.003622007369995117,0.0013806343078613282
,0.00359381,0.1,20,0.39666666666666667,0.10974718422102886,704,0.3833333333333333,0.4666666666666667,0.26666666666666666,0.5666666666666667,0.3,0.0036452770233154296,0.0013806343078613282
,0.00359381,0.1,50,0.5333333333333334,0.09006170724070862,549,0.55,0.7,0.4666666666666667,0.45,0.5,0.003639888763427734,0.0014432430267333984
,0.00359381,0.3,5,0.31,0.07788880963698615,785,0.3833333333333333,0.4,0.18333333333333335,0.2833333333333333,0.3,0.0031536579132080077,0.0013872146606445312
,0.00359381,0.3,10,0.42000000000000004,0.08259674462242578,672,0.4666666666666667,0.48333333333333334,0.26666666666666666,0.48333333333333334,0.4,0.0031988143920898436,0.0013814449310302734
