param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6599999999999999,0.07930251502246878,3,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.11123108863830566,0.0013529300689697266
,10,0.6066666666666667,0.17275544693133255,28,0.5666666666666667,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.4,0.11031432151794433,0.001388216018676758
,15,0.6166666666666667,0.14643921757659195,20,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.4,0.10972256660461426,0.0013386726379394532
,20,0.6599999999999999,0.13767917618708925,3,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.9166666666666667,0.5,0.10890922546386719,0.0014594078063964843
,30,0.6233333333333333,0.1658647373949964,17,0.6333333333333333,0.43333333333333335,0.6333333333333333,0.9166666666666667,0.5,0.11208739280700683,0.0013751983642578125
,50,0.61,0.17048949136725897,24,0.6333333333333333,0.35,0.7333333333333334,0.8333333333333333,0.5,0.10889968872070313,0.001352405548095703
,75,0.6666666666666667,0.1312334645668635,1,0.7166666666666667,0.45,0.7333333333333334,0.8333333333333333,0.6000000000000001,0.10858654975891113,0.001338624954223633
,100,0.6333333333333333,0.135400640077266,14,0.55,0.45,0.7333333333333334,0.8333333333333333,0.6000000000000001,0.10873870849609375,0.0013841152191162109
0.1,5,0.6599999999999999,0.07930251502246878,3,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.11165938377380372,0.0013294219970703125
0.1,10,0.6066666666666667,0.17275544693133255,28,0.5666666666666667,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.4,0.10951290130615235,0.0013153553009033203
0.1,15,0.6166666666666667,0.14643921757659195,20,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.4,0.10999541282653809,0.0013291358947753907
0.1,20,0.6599999999999999,0.13767917618708925,3,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.9166666666666667,0.5,0.10901165008544922,0.0013373851776123046
0.1,30,0.6233333333333333,0.1658647373949964,17,0.6333333333333333,0.43333333333333335,0.6333333333333333,0.9166666666666667,0.5,0.11083745956420898,0.0013613224029541016
0.1,50,0.61,0.17048949136725897,24,0.6333333333333333,0.35,0.7333333333333334,0.8333333333333333,0.5,0.11103053092956543,0.001337575912475586
0.1,75,0.6666666666666667,0.1312334645668635,1,0.7166666666666667,0.45,0.7333333333333334,0.8333333333333333,0.6000000000000001,0.10943517684936524,0.001331329345703125
0.1,100,0.65,0.12909944487358055,10,0.6333333333333333,0.45,0.7333333333333334,0.8333333333333333,0.6000000000000001,0.10949883460998536,0.001364898681640625
0.2,5,0.6599999999999999,0.07930251502246878,3,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.11081652641296387,0.0013451099395751954
0.2,10,0.6066666666666667,0.17275544693133255,28,0.5666666666666667,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.4,0.10942001342773437,0.0014372825622558593
0.2,15,0.6166666666666667,0.14643921757659195,20,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.4,0.10907583236694336,0.0013604164123535156
0.2,20,0.6599999999999999,0.13767917618708925,3,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.9166666666666667,0.5,0.10964922904968262,0.0013814449310302734
0.2,30,0.6233333333333333,0.1658647373949964,17,0.6333333333333333,0.43333333333333335,0.6333333333333333,0.9166666666666667,0.5,0.10993390083312989,0.0013321399688720702
0.2,50,0.61,0.17048949136725897,24,0.6333333333333333,0.35,0.7333333333333334,0.8333333333333333,0.5,0.11100687980651855,0.001432323455810547
0.2,75,0.6466666666666667,0.12710450643291743,11,0.7166666666666667,0.45,0.6333333333333333,0.8333333333333333,0.6000000000000001,0.11220822334289551,0.0013421535491943359
0.2,100,0.63,0.14236104336041747,15,0.6333333333333333,0.45,0.7333333333333334,0.8333333333333333,0.5,0.11182179450988769,0.0013367176055908204
0.5,5,0.6599999999999999,0.07930251502246878,3,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.10957880020141601,0.0014129638671875
0.5,10,0.6066666666666667,0.17275544693133255,28,0.5666666666666667,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.4,0.11097116470336914,0.0013340473175048827
0.5,15,0.6166666666666667,0.14643921757659195,20,0.7166666666666667,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.4,0.11493420600891113,0.001466226577758789
0.5,20,0.64,0.14929463784372463,12,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.5,0.10969676971435546,0.001352691650390625
0.5,30,0.64,0.14929463784372463,12,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.5,0.11290836334228516,0.0013947010040283204
0.5,50,0.5900000000000001,0.16041612554021284,32,0.6333333333333333,0.35,0.6333333333333333,0.8333333333333333,0.5,0.11249427795410157,0.0013920783996582032
0.5,75,0.61,0.13316656236958782,24,0.6333333333333333,0.45,0.6333333333333333,0.8333333333333333,0.5,0.11458582878112793,0.0013823986053466796
0.5,100,0.6266666666666667,0.16213848676020415,16,0.6333333333333333,0.45,0.6333333333333333,0.9166666666666667,0.5,0.11542930603027343,0.0014353752136230468
