feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,0.000542,False,12.307743,True
chr16_68838368_69397102,0.068542,False,12.147886,True
chr5_96637773_180644810,0.444301,False,9.774975,True
chr16_69763173_88690571,0.592549,False,9.569828,True
chr22_24263116_37678070,0.012858,False,9.349091,True
chr22_22725750_24228038,0.379423,False,9.347898,True
chr12_67337260_132389367,0.900285,False,9.080498,True
chr12_36739877_67332062,0.086133,False,8.39049,True
chr22_37717564_49509094,0.721821,False,7.490931,True
chr16_28087_14817706,1.370884,False,7.330961,True
chr16_54390012_68679377,0.012989,False,7.315997,True
chr6_1535319_30010234,0.006003,False,7.308466,True
chr23_3229_45135,0.976143,False,7.042641,True
chr15_22163893_32511475,0.834749,False,6.851165,True
chr5_49619946_68850823,0.621764,False,6.286201,True
chr16_15039224_33875313,0.185147,False,6.210652,True
chr22_15433500_22665928,2.086201,False,5.934937,True
chr5_69274433_96603723,3.694351,False,5.934272,True
chr6_32732764_32738443,0.565027,False,5.5131,True
chr6_30021894_32519935,1.700895,False,5.366449,True
chr2_91057159_91321476,0.353439,False,5.19456,False
chr19_20422576_20493401,1.442407,False,5.181319,False
chr2_131945577_132196569,0.000241,False,5.152873,False
chr6_32766023_91964331,0.052683,False,5.075468,False
chr15_18657388_18683110,0.51805,False,4.951887,False
chr1_3149648_3157982,0.679338,False,4.917574,False
chr6_92035339_170943103,6.792269,False,4.659287,False
chr17_984101_1003742,4.450468,False,4.643491,False
chr3_586636_75535753,0.318281,False,4.598391,False
chr2_132327604_132947789,0.02412,False,4.301138,False
chr15_739595_18454050,0.882353,False,4.225379,False
chr16_69417987_69744010,2.29416,False,3.984013,False
chr2_8972669_89953713,0.610578,False,3.911089,False
chr1_149369522_149394958,2.357678,False,3.907951,False
chr19_3363749_20383210,0.250079,False,3.844347,False
chr11_89400624_134432265,0.093372,False,3.794114,False
chr22_37683612_37705310,2.39721,False,3.780326,False
chr17_403833_446414,4.39716,False,3.755314,False
chr13_18194527_18354969,0.562678,False,3.680212,False
chr11_5777496_7757329,0.348135,False,3.591338,False
chr2_91494116_130410215,0.658016,False,3.552828,False
chr3_196908262_196937230,7.808758,True,3.532199,False
chr3_75845446_90391698,2.553357,False,3.367171,False
chr19_20552279_24157855,0.876356,False,3.363651,False
chr11_55225136_56294614,0.794074,False,3.275519,False
chr4_190887518_191165971,0.717803,False,3.192926,False
chr17_77535412_78653545,3.187055,False,3.15231,False
chr15_32523241_32594902,0.373324,False,3.137309,False
chr10_115544_38563575,0.175127,False,3.113779,False
chr2_130427665_130453073,0.556161,False,2.96069,False
chr21_14334542_46914686,0.552161,False,2.935377,False
chr21_13334960_13435755,0.750237,False,2.830822,False
chr11_51244499_55118214,0.000178,False,2.797229,False
chr3_164112881_193467200,3.840359,False,2.777977,False
chr10_42150759_46371243,1.061361,False,2.765105,False
chr12_435020_9432943,0.012002,False,2.746546,False
chr17_35286565_35427554,0.663309,False,2.736558,False
chr19_32545047_34430432,1.104585,False,2.734739,False
chr17_1860983_1881747,0.199277,False,2.723032,False
chr11_182372_5733442,0.179384,False,2.681169,False
chr17_22399576_27351012,3.431213,False,2.677748,False
chr6_32634044_32728487,0.058857,False,2.601962,False
chr20_8747_12478772,0.051534,False,2.552364,False
chr3_193476462_196656506,5.493118,False,2.533616,False
chr22_22672513_22714749,0.479852,False,2.456801,False
chr2_132974227_231853847,1.763813,False,2.452728,False
chr4_70334625_74719357,0.675047,False,2.346092,False
chr7_141965869_141978333,0.681289,False,2.312471,False
chr2_131792734_131931782,0.954051,False,2.308404,False
chr23_52844235_66511655,0.186998,False,2.304662,False
chr23_88434081_88986061,0.84936,False,2.231357,False
chr16_34095229_34976429,0.10937,False,2.191171,False
chr11_7803570_50337734,0.291966,False,2.184868,False
chr12_33854_397918,0.750237,False,2.123756,False
chr16_45058242_54336421,0.119548,False,2.119352,False
chr13_5179_123882,2.462596,False,2.062901,False
chr2_130458581_131785093,0.17072,False,2.034801,False
chr14_105654998_105839439,0.397656,False,2.01607,False
chr7_61474815_141189966,1.53685,False,1.995204,False
chr17_35076296_35282086,58.817977,True,1.950644,False
chr23_96116_214107,0.061607,False,1.910437,False
chr17_1542118_1560766,7.445403,True,1.884348,False
chr1_120313797_120737345,1.563766,False,1.846703,False
chr3_196947293_199383479,5.74399,False,1.71878,False
chr17_27364248_27450834,1.230441,False,1.664805,False
chr12_9633884_10453531,0.01042,False,1.644564,False
chr12_10497371_11375835,0.01042,False,1.644564,False
chr15_20307869_21982746,0.888163,False,1.635314,False
chr17_2361350_18868037,4.1702,False,1.604895,False
chr1_3125822_3137481,0.743248,False,1.601387,False
chr15_22038880_22138119,2.355854,False,1.595923,False
chr4_52530029_69042487,0.961023,False,1.579034,False
chr9_42913008_110081531,0.022025,False,1.552314,False
chr17_1008443_1536140,4.730957,False,1.517112,False
chr17_465054_974692,4.730957,False,1.517112,False
chr17_22315936_22324326,2.222136,False,1.510589,False
chr15_53166_592121,1.340935,False,1.497253,False
chr1_245134410_245433846,1.022086,False,1.493821,False
chr4_69789443_70305861,0.000191,False,1.45337,False
chr1_1738295_2580342,0.09378,False,1.413768,False
chr1_1676445_1703748,0.08056,False,1.345009,False
chr9_153131_40520747,0.121933,False,1.285713,False
chr21_14294323_14314039,0.421228,False,1.278778,False
chr2_143031_8963807,0.421716,False,1.27704,False
chr11_70562838_89296560,0.04036,False,1.246115,False
chr17_27463558_35067992,0.081348,False,1.242747,False
chr17_35444422_40926154,4.055963,False,1.237236,False
chr17_20569693_20596699,0.010596,False,1.216343,False
chr16_54354643_54379834,0.008336,False,1.211802,False
chr1_471671_1590570,0.618457,False,1.200805,False
chr23_92209094_152935130,2.293323,False,1.195697,False
chr1_34172947_37578554,0.301735,False,1.194724,False
chr11_7762277_7797993,2.024587,False,1.174496,False
chr3_515536_574415,3.355246,False,1.150048,False
chr17_1562322_1703117,4.892853,False,1.137281,False
chr1_72661597_109968401,0.021031,False,1.110515,False
chr23_66527817_88259698,0.032011,False,1.104963,False
chr3_75546791_75799957,0.361232,False,1.097602,False
chr9_110086022_110108926,0.167876,False,1.065425,False
chr17_41983407_42049540,3.627147,False,1.054862,False
chr1_2672694_2856899,0.027444,False,1.050393,False
chr1_2664285_2665530,0.044782,False,1.033289,False
chr5_763494_878290,2.473878,False,0.986993,False
chr1_2611444_2645074,0.149081,False,0.97979,False
chr1_120761983_120923696,1.251238,False,0.918573,False
chr15_18722595_20060061,2.052503,False,0.908414,False
chr8_35694285_39333915,4.366473,False,0.90309,False
chr2_712_125634,0.172912,False,0.902305,False
chr10_38596435_42057554,1.336354,False,0.887009,False
chr5_21979223_32203336,0.038502,False,0.83443,False
chr4_69215734_69311985,2.28882,False,0.828993,False
chr1_199135441_244676774,0.278058,False,0.822414,False
chr19_56816785_56859204,0.0,False,0.789517,False
chr1_2903052_3112977,0.486037,False,0.762765,False
chr12_10464018_10484956,0.0,False,0.717743,False
chr2_132210961_132323628,0.281339,False,0.71729,False
chr17_1890246_2286311,7.045708,False,0.713961,False
chr17_1718892_1845756,5.563029,False,0.713961,False
chr22_15270151_15403609,0.049952,False,0.71231,False
chr19_8246_232080,0.329214,False,0.711536,False
chr14_105907191_106349756,0.981006,False,0.703086,False
chr20_29306447_40052114,0.637679,False,0.699058,False
chr6_1436117_1512043,2.048029,False,0.698604,False
chr1_141474904_145716245,1.440921,False,0.691124,False
chr23_90837054_91203848,0.16628,False,0.684145,False
chr1_199087690_199111062,0.001489,False,0.680941,False
chr23_152994680_154492924,0.277091,False,0.643363,False
chr17_60204302_60347930,0.322096,False,0.635842,False
chr3_127015333_163987465,4.208983,False,0.629973,False
chr1_109987805_120232261,0.101921,False,0.626787,False
chr8_63810_90816,4.723281,False,0.619229,False
chr8_28208003_35676140,4.092347,False,0.592138,False
chr8_47575650_146264846,0.000124,False,0.587597,False
chr11_58634869_68684682,2.994158,False,0.585325,False
chr12_36160215_36244407,0.041475,False,0.570207,False
chr17_1859252_1859812,0.653826,False,0.568213,False
chr11_5742476_5762182,1.004741,False,0.558854,False
chr3_163997236_164023510,1.702923,False,0.554435,False
chr8_39356595_39505256,0.663423,False,0.551887,False
chr11_56304321_58626432,0.527602,False,0.549678,False
chr6_655129_1435871,0.078469,False,0.527026,False
