param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020188331604003907,0.000981903076171875
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020293712615966795,0.0009710311889648438
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019908428192138674,0.000970458984375
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019928455352783204,0.0009737014770507812
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019786834716796877,0.0009756088256835938
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020649909973144533,0.0009894847869873046
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019834041595458984,0.000977468490600586
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001993227005004883,0.0009830951690673827
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001996421813964844,0.0009751796722412109
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020028114318847655,0.000969839096069336
0.0129155,0.1,0.6,0.17732581437693848,33,0.43333333333333335,0.55,0.8,0.8166666666666667,0.4,0.006390047073364258,0.000980043411254883
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002233409881591797,0.000969552993774414
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019834041595458984,0.0009706497192382812
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019937992095947266,0.0009717464447021485
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001984405517578125,0.0009737968444824219
0.0464159,0.1,0.7533333333333333,0.10402991022884821,3,0.7166666666666667,0.8333333333333333,0.9,0.7166666666666667,0.6000000000000001,0.013358640670776366,0.0010600090026855469
0.0464159,0.3,0.7366666666666667,0.16713268182295565,9,0.7166666666666667,0.65,1.0,0.8166666666666667,0.5,0.012809228897094727,0.0009931087493896484
0.0464159,0.5,0.5333333333333333,0.06666666666666667,34,0.5,0.6666666666666666,0.5,0.5,0.5,0.008407163619995116,0.0009794235229492188
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026070117950439454,0.0009697914123535156
