param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6366666666666666,0.14391355429948602,25,0.7166666666666667,0.8166666666666667,0.45,0.48333333333333334,0.7166666666666667,0.1555295467376709,0.0019271373748779297
,10,0.62,0.12578641509408806,29,0.7166666666666667,0.7333333333333334,0.45,0.48333333333333334,0.7166666666666667,0.15508909225463868,0.002007007598876953
,15,0.6899999999999998,0.14360439485692011,15,0.6333333333333333,0.9,0.5333333333333333,0.5666666666666667,0.8166666666666667,0.1544949531555176,0.0018992900848388671
,20,0.6566666666666666,0.14126413400278062,23,0.55,0.9,0.5333333333333333,0.5666666666666667,0.7333333333333334,0.15530943870544434,0.0018921852111816405
,30,0.7066666666666667,0.1195361405136074,6,0.7166666666666667,0.9,0.5333333333333333,0.65,0.7333333333333334,0.15579476356506347,0.001916360855102539
,50,0.7233333333333333,0.12762793146051096,1,0.7166666666666667,0.9,0.5333333333333333,0.65,0.8166666666666667,0.15472311973571778,0.0019023895263671875
,75,0.7033333333333334,0.11897712198383165,11,0.7166666666666667,0.9,0.5333333333333333,0.65,0.7166666666666667,0.15587983131408692,0.0020322799682617188
,100,0.6833333333333333,0.13374935098492585,19,0.7166666666666667,0.9,0.5333333333333333,0.55,0.7166666666666667,0.14906926155090333,0.0017710208892822265
0.1,5,0.6366666666666666,0.14391355429948602,25,0.7166666666666667,0.8166666666666667,0.45,0.48333333333333334,0.7166666666666667,0.1255887985229492,0.0015745162963867188
0.1,10,0.62,0.12578641509408806,29,0.7166666666666667,0.7333333333333334,0.45,0.48333333333333334,0.7166666666666667,0.12572460174560546,0.0017062187194824218
0.1,15,0.6899999999999998,0.14360439485692011,15,0.6333333333333333,0.9,0.5333333333333333,0.5666666666666667,0.8166666666666667,0.125992488861084,0.001588582992553711
0.1,20,0.6566666666666666,0.14126413400278062,23,0.55,0.9,0.5333333333333333,0.5666666666666667,0.7333333333333334,0.12711105346679688,0.001584625244140625
0.1,30,0.7066666666666667,0.1195361405136074,6,0.7166666666666667,0.9,0.5333333333333333,0.65,0.7333333333333334,0.1259077548980713,0.0015847206115722657
0.1,50,0.7233333333333333,0.12762793146051096,1,0.7166666666666667,0.9,0.5333333333333333,0.65,0.8166666666666667,0.12525596618652343,0.0015684127807617187
0.1,75,0.7033333333333334,0.11897712198383165,11,0.7166666666666667,0.9,0.5333333333333333,0.65,0.7166666666666667,0.12487821578979492,0.0016565322875976562
0.1,100,0.6833333333333333,0.13374935098492585,19,0.7166666666666667,0.9,0.5333333333333333,0.55,0.7166666666666667,0.1256995677947998,0.001687002182006836
0.2,5,0.6366666666666666,0.14391355429948602,25,0.7166666666666667,0.8166666666666667,0.45,0.48333333333333334,0.7166666666666667,0.12461466789245605,0.0015902996063232421
0.2,10,0.62,0.12578641509408806,29,0.7166666666666667,0.7333333333333334,0.45,0.48333333333333334,0.7166666666666667,0.12536096572875977,0.0015714645385742187
0.2,15,0.6899999999999998,0.14360439485692011,15,0.6333333333333333,0.9,0.5333333333333333,0.5666666666666667,0.8166666666666667,0.12560820579528809,0.0015668392181396485
0.2,20,0.6733333333333332,0.15369522511198005,21,0.55,0.9,0.5333333333333333,0.5666666666666667,0.8166666666666667,0.1254190444946289,0.001570272445678711
0.2,30,0.7066666666666667,0.1195361405136074,6,0.7166666666666667,0.9,0.5333333333333333,0.65,0.7333333333333334,0.12537140846252443,0.0015694618225097657
0.2,50,0.7233333333333333,0.12762793146051096,1,0.7166666666666667,0.9,0.5333333333333333,0.65,0.8166666666666667,0.12518095970153809,0.0015813350677490235
0.2,75,0.7033333333333334,0.11897712198383165,11,0.7166666666666667,0.9,0.5333333333333333,0.65,0.7166666666666667,0.12627668380737306,0.0016742229461669921
0.2,100,0.7033333333333334,0.11897712198383165,11,0.7166666666666667,0.9,0.5333333333333333,0.65,0.7166666666666667,0.1255326271057129,0.0015737056732177735
0.5,5,0.6366666666666666,0.14391355429948602,25,0.7166666666666667,0.8166666666666667,0.45,0.48333333333333334,0.7166666666666667,0.1250072479248047,0.0015689849853515625
0.5,10,0.62,0.12578641509408806,29,0.7166666666666667,0.7333333333333334,0.45,0.48333333333333334,0.7166666666666667,0.12495989799499511,0.00156402587890625
0.5,15,0.6899999999999998,0.14360439485692011,15,0.6333333333333333,0.9,0.5333333333333333,0.5666666666666667,0.8166666666666667,0.12453842163085938,0.001575469970703125
0.5,20,0.6733333333333332,0.15369522511198005,21,0.55,0.9,0.5333333333333333,0.5666666666666667,0.8166666666666667,0.12473073005676269,0.0015662670135498046
0.5,30,0.7066666666666667,0.1195361405136074,6,0.7166666666666667,0.9,0.5333333333333333,0.65,0.7333333333333334,0.12454218864440918,0.0015737056732177735
0.5,50,0.7066666666666667,0.1540562667772179,6,0.7166666666666667,0.9,0.45,0.65,0.8166666666666667,0.1244626522064209,0.0015733718872070312
0.5,75,0.7066666666666668,0.1451436070471816,4,0.7166666666666667,0.9,0.45,0.75,0.7166666666666667,0.12481479644775391,0.001573944091796875
0.5,100,0.7066666666666668,0.1451436070471816,4,0.7166666666666667,0.9,0.45,0.75,0.7166666666666667,0.12650132179260254,0.001680612564086914
