param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.4800000000000001,0.18360585805227217,29,0.26666666666666666,0.45,0.35,0.5333333333333333,0.8,0.12478423118591309,0.0015486717224121095
,10,0.49333333333333335,0.16213848676020415,25,0.26666666666666666,0.6166666666666667,0.35,0.5333333333333333,0.7,0.1244804859161377,0.0015499114990234375
,15,0.51,0.14087031072743628,22,0.35,0.6166666666666667,0.35,0.5333333333333333,0.7,0.12568516731262208,0.00155792236328125
,20,0.6033333333333333,0.1777638883463118,11,0.43333333333333335,0.7,0.35,0.7333333333333334,0.8,0.12546896934509277,0.00155792236328125
,30,0.6433333333333333,0.08406346808612326,1,0.5333333333333333,0.7,0.55,0.7333333333333334,0.7,0.12581267356872558,0.0015637874603271484
,50,0.5900000000000001,0.09404490653110587,16,0.5333333333333333,0.7,0.4666666666666667,0.55,0.7,0.12537164688110353,0.001563882827758789
,75,0.6433333333333333,0.0771722460186015,1,0.5333333333333333,0.7,0.5666666666666667,0.7166666666666667,0.7,0.12501072883605957,0.0015626907348632812
,100,0.6066666666666667,0.09977753031397174,9,0.43333333333333335,0.7,0.5666666666666667,0.6333333333333333,0.7,0.12575130462646483,0.0015514373779296875
0.1,5,0.4800000000000001,0.18360585805227217,29,0.26666666666666666,0.45,0.35,0.5333333333333333,0.8,0.12520365715026854,0.0015615463256835938
0.1,10,0.49333333333333335,0.16213848676020415,25,0.26666666666666666,0.6166666666666667,0.35,0.5333333333333333,0.7,0.1256920337677002,0.001575469970703125
0.1,15,0.51,0.14087031072743628,22,0.35,0.6166666666666667,0.35,0.5333333333333333,0.7,0.1263277530670166,0.0015705585479736327
0.1,20,0.6033333333333333,0.1777638883463118,11,0.43333333333333335,0.7,0.35,0.7333333333333334,0.8,0.1274425983428955,0.0016932487487792969
0.1,30,0.6433333333333333,0.08406346808612326,1,0.5333333333333333,0.7,0.55,0.7333333333333334,0.7,0.12709007263183594,0.0015839099884033202
0.1,50,0.5900000000000001,0.09404490653110587,16,0.5333333333333333,0.7,0.4666666666666667,0.55,0.7,0.1266340732574463,0.0015779972076416016
0.1,75,0.6433333333333333,0.0771722460186015,1,0.5333333333333333,0.7,0.5666666666666667,0.7166666666666667,0.7,0.1264359474182129,0.001580047607421875
0.1,100,0.6066666666666667,0.09977753031397174,9,0.43333333333333335,0.7,0.5666666666666667,0.6333333333333333,0.7,0.1261974811553955,0.001657390594482422
0.2,5,0.4800000000000001,0.18360585805227217,29,0.26666666666666666,0.45,0.35,0.5333333333333333,0.8,0.1261274814605713,0.0015775203704833985
0.2,10,0.49333333333333335,0.16213848676020415,25,0.26666666666666666,0.6166666666666667,0.35,0.5333333333333333,0.7,0.1259690761566162,0.0015722751617431641
0.2,15,0.51,0.14087031072743628,22,0.35,0.6166666666666667,0.35,0.5333333333333333,0.7,0.12580327987670897,0.001577615737915039
0.2,20,0.5866666666666667,0.19590247006553488,19,0.35,0.7,0.35,0.7333333333333334,0.8,0.1253687858581543,0.0015749931335449219
0.2,30,0.6433333333333333,0.08406346808612326,1,0.5333333333333333,0.7,0.55,0.7333333333333334,0.7,0.1252774715423584,0.0015656471252441407
0.2,50,0.5900000000000001,0.09404490653110587,16,0.5333333333333333,0.7,0.4666666666666667,0.55,0.7,0.12550778388977052,0.0015625476837158204
0.2,75,0.6433333333333333,0.0771722460186015,1,0.5333333333333333,0.7,0.5666666666666667,0.7166666666666667,0.7,0.12512750625610353,0.0015577316284179688
0.2,100,0.6266666666666667,0.06798692684790378,7,0.5333333333333333,0.7,0.5666666666666667,0.6333333333333333,0.7,0.12580428123474122,0.0015724658966064452
0.5,5,0.4800000000000001,0.18360585805227217,29,0.26666666666666666,0.45,0.35,0.5333333333333333,0.8,0.12562479972839355,0.0015695571899414062
0.5,10,0.49333333333333335,0.16213848676020415,25,0.26666666666666666,0.6166666666666667,0.35,0.5333333333333333,0.7,0.1261124610900879,0.001557636260986328
0.5,15,0.53,0.17042430708218959,21,0.35,0.6166666666666667,0.35,0.5333333333333333,0.8,0.1258272647857666,0.0015569210052490234
0.5,20,0.5866666666666667,0.19590247006553488,19,0.35,0.7,0.35,0.7333333333333334,0.8,0.12572689056396485,0.001583099365234375
0.5,30,0.6233333333333334,0.07118052168020872,8,0.5333333333333333,0.7,0.55,0.6333333333333333,0.7,0.1254913330078125,0.0015631675720214843
0.5,50,0.6033333333333333,0.07916228058025275,11,0.5333333333333333,0.7,0.55,0.5333333333333333,0.7,0.12570347785949706,0.0015624046325683593
0.5,75,0.6033333333333333,0.092135166407235,11,0.5333333333333333,0.7,0.4666666666666667,0.6166666666666667,0.7,0.12534656524658203,0.0015567779541015626
0.5,100,0.6033333333333333,0.092135166407235,11,0.5333333333333333,0.7,0.4666666666666667,0.6166666666666667,0.7,0.12555904388427735,0.0016403675079345703
