feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.133973,False,13.571871,True
chr5_96637773_180644810,0.624912,False,11.043881,True
chr5_69274433_96603723,5.840236,False,10.451563,True
chr15_22163893_32511475,1.075058,False,10.445953,True
chr16_68838368_69397102,0.026479,False,8.619211,True
chr6_32766023_91964331,0.061649,False,8.319365,True
chr5_49619946_68850823,3.398703,False,7.983634,True
chr22_24263116_37678070,0.540607,False,7.8563,True
chr12_67337260_132389367,1.000317,False,7.233666,True
chr16_28087_14817706,0.550186,False,6.884698,True
chr6_30021894_32519935,1.310429,False,6.322717,True
chr22_22725750_24228038,1.323249,False,6.29362,True
chr22_37717564_49509094,1.941315,False,6.015369,True
chr6_1535319_30010234,0.241599,False,5.972283,True
chr17_403833_446414,5.668329,False,5.938325,True
chr15_32523241_32594902,0.3327,False,5.874384,True
chr16_68710277_68751390,0.61825,False,5.802328,True
chr15_18657388_18683110,0.558637,False,5.527717,True
chr4_190887518_191165971,2.214084,False,5.316294,True
chr15_20307869_21982746,0.929054,False,5.228802,True
chr6_32732764_32738443,0.546432,False,5.158777,True
chr16_15039224_33875313,0.003061,False,5.149951,True
chr1_17030134_22668805,2.32081,False,5.137047,True
chr17_77535412_78653545,3.776717,False,5.045682,True
chr22_15433500_22665928,2.3641,False,5.002459,True
chr16_54390012_68679377,0.243854,False,4.574968,True
chr16_69763173_88690571,0.026563,False,4.312838,True
chr15_739595_18454050,0.882353,False,4.225379,True
chr20_8747_12478772,0.009289,False,3.961269,True
chr11_89400624_134432265,0.856328,False,3.794114,True
chr17_984101_1003742,6.097638,False,3.734374,False
chr11_5777496_7757329,0.329654,False,3.686119,False
chr14_105654998_105839439,0.099142,False,3.539267,False
chr20_29306447_40052114,1.804553,False,3.370009,False
chr11_70562838_89296560,0.230296,False,3.357508,False
chr3_196947293_199383479,6.050166,False,3.334846,False
chr3_193476462_196656506,5.105413,False,3.334846,False
chr3_196908262_196937230,8.688835,False,3.282949,False
chr23_52844235_66511655,0.052652,False,3.280319,False
chr6_32634044_32728487,0.055158,False,3.258144,False
chr6_92035339_170943103,5.481146,False,3.118622,False
chr16_69417987_69744010,3.1885,False,3.113185,False
chr10_115544_38563575,1.013068,False,2.944031,False
chr16_45058242_54336421,0.126536,False,2.867062,False
chr14_22022060_73047267,0.032356,False,2.844557,False
chr13_18194527_18354969,0.046083,False,2.842262,False
chr1_3166706_16531740,1.287276,False,2.786531,False
chr11_182372_5733442,0.526157,False,2.726328,False
chr3_164112881_193467200,3.96101,False,2.718403,False
chr21_13334960_13435755,2.009239,False,2.687627,False
chr1_149369522_149394958,3.196238,False,2.558382,False
chr16_34095229_34976429,0.3137,False,2.425471,False
chr23_88434081_88986061,0.312656,False,2.420511,False
chr22_37683612_37705310,4.719885,False,2.356624,False
chr1_120313797_120737345,0.620023,False,2.345265,False
chr15_53166_592121,1.69506,False,2.318252,False
chr2_131945577_132196569,0.036924,False,2.232219,False
chr15_22038880_22138119,0.921893,False,2.231905,False
chr14_19268776_19490630,0.450673,False,2.178945,False
chr2_91057159_91321476,1.197156,False,2.082998,False
chr17_1860983_1881747,0.356982,False,2.073253,False
chr11_5742476_5762182,0.000132,False,2.066139,False
chr2_8972669_89953713,0.224648,False,2.062901,False
chr2_130458581_131785093,0.031058,False,2.054883,False
chr13_5179_123882,2.079185,False,2.033941,False
chr2_91494116_130410215,0.800396,False,1.973793,False
chr4_69215734_69311985,0.86658,False,1.910632,False
chr3_586636_75535753,1.601377,False,1.895669,False
chr20_12495273_28266113,1.252248,False,1.887976,False
chr3_515536_574415,2.986977,False,1.884818,False
chr2_132974227_231853847,1.433348,False,1.857885,False
chr1_22674759_25318800,3.122998,False,1.853172,False
chr17_60204302_60347930,0.187445,False,1.819649,False
chr23_66527817_88259698,0.000516,False,1.797666,False
chr14_73071404_73092018,0.001734,False,1.785813,False
chr23_3229_45135,0.016835,False,1.78279,False
chr14_105907191_106349756,0.657191,False,1.687576,False
chr7_141965869_141978333,1.157441,False,1.684303,False
chr14_105602756_105630089,0.0492,False,1.665794,False
chr15_18722595_20060061,0.060356,False,1.649996,False
chr11_7803570_50337734,0.023072,False,1.535621,False
chr12_36160215_36244407,0.00497,False,1.51777,False
chr16_54354643_54379834,1.331276,False,1.506536,False
chr17_465054_974692,5.99396,False,1.490542,False
chr17_1008443_1536140,5.99396,False,1.490542,False
chr12_435020_9432943,0.019972,False,1.462567,False
chr17_35286565_35427554,0.057874,False,1.446002,False
chr17_35076296_35282086,58.518519,True,1.446002,False
chr4_93240865_190844427,0.337643,False,1.4401,False
chr19_20422576_20493401,3.178058,False,1.423913,False
chr11_55225136_56294614,0.215874,False,1.381864,False
chr8_35694285_39333915,1.692166,False,1.373384,False
chr14_18149473_19216369,0.28221,False,1.347607,False
chr17_1542118_1560766,9.769838,True,1.338067,False
chr17_27364248_27450834,0.253838,False,1.326828,False
chr4_191191940_191311992,0.500255,False,1.315862,False
chr21_14334542_46914686,0.975623,False,1.309104,False
chr17_22399576_27351012,1.747301,False,1.303119,False
chr7_141555761_141947816,0.058223,False,1.287935,False
chr17_2361350_18868037,4.869792,False,1.27832,False
chr2_143031_8963807,0.0,False,1.263527,False
chr7_61474815_141189966,1.200162,False,1.257203,False
chr23_96116_214107,0.002465,False,1.242899,False
chr1_3149648_3157982,2.354799,False,1.236495,False
chr1_245054641_245121447,1.172567,False,1.206969,False
chr23_90837054_91203848,0.312924,False,1.206397,False
chr3_75845446_90391698,3.135888,False,1.168201,False
chr1_199087690_199111062,0.184825,False,1.167188,False
chr14_73106558_105584008,0.691143,False,1.147484,False
chr5_75149_745859,0.438016,False,1.140472,False
chr6_32586131_32600962,0.11681,False,1.13265,False
chr3_127015333_163987465,5.00188,False,1.132152,False
chr17_1562322_1703117,6.119584,False,1.129431,False
chr5_763494_878290,1.638731,False,1.115965,False
chr17_10999_390571,7.762749,False,1.05355,False
chr1_245134410_245433846,2.071193,False,1.043907,False
chr17_60360566_77432294,0.877104,False,1.023571,False
