param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.47725715637207033,0.021050357818603517
sqrt,1,0.001,0.1,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.47976102828979494,0.020525264739990234
sqrt,1,0.001,0.1,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.491275691986084,0.020926904678344727
sqrt,1,0.001,0.1,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.4956122875213623,0.02110147476196289
sqrt,1,0.001,0.3,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.4764838695526123,0.020763587951660157
sqrt,1,0.001,0.3,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.48144054412841797,0.020839595794677736
sqrt,1,0.001,0.3,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.48929481506347655,0.021119070053100587
sqrt,1,0.001,0.3,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.4932577133178711,0.020836591720581055
sqrt,1,0.001,0.5,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.4772672176361084,0.020939350128173828
sqrt,1,0.001,0.5,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.48153209686279297,0.021058082580566406
sqrt,1,0.001,0.5,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.49004831314086916,0.021126794815063476
sqrt,1,0.001,0.5,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.4982637882232666,0.02107071876525879
sqrt,1,0.001,0.7,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.47707476615905764,0.020862007141113283
sqrt,1,0.001,0.7,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.48014349937438966,0.021047544479370118
sqrt,1,0.001,0.7,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.48982892036437986,0.021474599838256836
sqrt,1,0.001,0.7,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.494828987121582,0.02102322578430176
sqrt,1,0.001,0.9,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.47838559150695803,0.020791912078857423
sqrt,1,0.001,0.9,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.48390707969665525,0.020800447463989256
sqrt,1,0.001,0.9,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.4892469882965088,0.02090907096862793
sqrt,1,0.001,0.9,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.49719810485839844,0.02072601318359375
sqrt,1,0.00359381,0.1,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.4772647380828857,0.020857620239257812
sqrt,1,0.00359381,0.1,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.48191537857055666,0.020676136016845703
sqrt,1,0.00359381,0.1,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.48924899101257324,0.021494960784912108
sqrt,1,0.00359381,0.1,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.4945207595825195,0.020858287811279297
sqrt,1,0.00359381,0.3,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.4794605731964111,0.020702552795410157
sqrt,1,0.00359381,0.3,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.48131728172302246,0.020914173126220702
sqrt,1,0.00359381,0.3,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.4892144203186035,0.021013402938842775
sqrt,1,0.00359381,0.3,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.49576239585876464,0.020717096328735352
sqrt,1,0.00359381,0.5,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.47607712745666503,0.02070279121398926
sqrt,1,0.00359381,0.5,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.48071866035461425,0.021053600311279296
sqrt,1,0.00359381,0.5,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.48661150932312014,0.02123913764953613
sqrt,1,0.00359381,0.5,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.492360782623291,0.02090730667114258
sqrt,1,0.00359381,0.7,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.47776970863342283,0.02093925476074219
sqrt,1,0.00359381,0.7,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.47945513725280764,0.020606136322021483
sqrt,1,0.00359381,0.7,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.49082093238830565,0.020972347259521483
sqrt,1,0.00359381,0.7,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.4943354606628418,0.020911216735839844
sqrt,1,0.00359381,0.9,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.47611427307128906,0.020632266998291016
sqrt,1,0.00359381,0.9,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.48193893432617185,0.020578765869140626
sqrt,1,0.00359381,0.9,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.48905673027038576,0.020722198486328124
sqrt,1,0.00359381,0.9,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.4926497459411621,0.020658588409423827
sqrt,1,0.0129155,0.1,5,0.6533333333333333,0.09451631252505217,274,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.48333333333333334,0.48250608444213866,0.02049727439880371
sqrt,1,0.0129155,0.1,10,0.64,0.09225568335398701,328,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.48627686500549316,0.020572328567504884
sqrt,1,0.0129155,0.1,20,0.6233333333333333,0.08,412,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.48333333333333334,0.48968091011047366,0.020635318756103516
sqrt,1,0.0129155,0.1,50,0.6766666666666666,0.14165686240583855,131,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.48333333333333334,0.5001498699188233,0.020679283142089843
sqrt,1,0.0129155,0.3,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.47841663360595704,0.020804405212402344
sqrt,1,0.0129155,0.3,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.48550214767456057,0.021019649505615235
sqrt,1,0.0129155,0.3,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.48884897232055663,0.02074770927429199
sqrt,1,0.0129155,0.3,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.49168033599853517,0.020736885070800782
sqrt,1,0.0129155,0.5,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.4753736972808838,0.02061572074890137
sqrt,1,0.0129155,0.5,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.4790363311767578,0.021044349670410155
sqrt,1,0.0129155,0.5,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.48767871856689454,0.02071681022644043
sqrt,1,0.0129155,0.5,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.49351797103881834,0.020693206787109376
sqrt,1,0.0129155,0.7,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.47691664695739744,0.0205324649810791
sqrt,1,0.0129155,0.7,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.4790076732635498,0.020831727981567384
sqrt,1,0.0129155,0.7,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.48773722648620604,0.02101597785949707
sqrt,1,0.0129155,0.7,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.49234781265258787,0.02085251808166504
sqrt,1,0.0129155,0.9,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.4739039421081543,0.020762062072753905
sqrt,1,0.0129155,0.9,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.4794443130493164,0.020699501037597656
sqrt,1,0.0129155,0.9,20,0.5266666666666666,0.1412641340027806,733,0.65,0.45,0.6166666666666667,0.6333333333333333,0.2833333333333333,0.4866798400878906,0.02074770927429199
sqrt,1,0.0129155,0.9,50,0.59,0.048989794855663564,571,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.65,0.491929292678833,0.020569372177124023
sqrt,1,0.0464159,0.1,5,0.6166666666666667,0.0752772652709081,471,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.6333333333333333,0.48333333333333334,0.4945682525634766,0.020874500274658203
sqrt,1,0.0464159,0.1,10,0.6533333333333334,0.15577761927397232,270,0.9166666666666667,0.6333333333333333,0.5166666666666667,0.7166666666666667,0.48333333333333334,0.49613003730773925,0.0206024169921875
sqrt,1,0.0464159,0.1,20,0.6566666666666667,0.13968217893171309,233,0.8333333333333333,0.5333333333333333,0.8,0.6333333333333333,0.48333333333333334,0.4987331390380859,0.020587158203125
sqrt,1,0.0464159,0.1,50,0.7300000000000001,0.12534397117975446,7,0.9166666666666667,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.5060106754302979,0.020562028884887694
sqrt,1,0.0464159,0.3,5,0.6233333333333333,0.11999999999999998,412,0.8333333333333333,0.5333333333333333,0.6333333333333333,0.6333333333333333,0.48333333333333334,0.49374074935913087,0.020614433288574218
sqrt,1,0.0464159,0.3,10,0.6566666666666667,0.0946337971105226,233,0.75,0.7166666666666667,0.7,0.6333333333333333,0.48333333333333334,0.4978458404541016,0.020627832412719725
sqrt,1,0.0464159,0.3,20,0.6433333333333333,0.09165151389911683,299,0.7333333333333334,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.48333333333333334,0.5015977382659912,0.02065753936767578
sqrt,1,0.0464159,0.3,50,0.6399999999999999,0.1572683481611393,350,0.8333333333333333,0.45,0.8,0.6333333333333333,0.48333333333333334,0.5091797828674316,0.02057476043701172
sqrt,1,0.0464159,0.5,5,0.52,0.12310790208412926,749,0.55,0.3333333333333333,0.7166666666666667,0.5166666666666667,0.48333333333333334,0.49048819541931155,0.02056546211242676
sqrt,1,0.0464159,0.5,10,0.5633333333333334,0.10295630140987,684,0.4666666666666667,0.43333333333333335,0.7166666666666667,0.6166666666666667,0.5833333333333334,0.4955660343170166,0.020584297180175782
sqrt,1,0.0464159,0.5,20,0.5533333333333335,0.16241236953439778,707,0.5666666666666667,0.25,0.6333333333333333,0.7333333333333334,0.5833333333333334,0.5007563591003418,0.020796871185302733
sqrt,1,0.0464159,0.5,50,0.7833333333333334,0.14794894014114762,1,1.0,0.55,0.8166666666666667,0.7166666666666667,0.8333333333333333,0.5057412624359131,0.020695829391479494
sqrt,1,0.0464159,0.7,5,0.5800000000000001,0.1351542328847553,614,0.55,0.35,0.7166666666666667,0.7166666666666667,0.5666666666666667,0.47618765830993653,0.02085247039794922
sqrt,1,0.0464159,0.7,10,0.67,0.12927146286443544,163,0.6333333333333333,0.45,0.8,0.8,0.6666666666666666,0.4804976940155029,0.02069244384765625
