param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.72,0.12970050972229147,4,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.9,0.10550007820129395,0.0012546062469482421
,10,0.6633333333333333,0.09741092797468304,30,0.7166666666666667,0.65,0.5333333333333333,0.8166666666666667,0.6000000000000001,0.10543971061706543,0.0012588024139404297
,15,0.7266666666666666,0.09809292646374772,2,0.7166666666666667,0.7333333333333334,0.55,0.8333333333333333,0.8,0.10826849937438965,0.0012660026550292969
,20,0.7,0.06749485577105531,14,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.8,0.10677690505981445,0.001264047622680664
,30,0.71,0.1565602475442317,7,0.6166666666666667,0.65,0.55,0.7333333333333334,1.0,0.10701022148132325,0.0013611316680908203
,50,0.7033333333333334,0.15755069730795299,10,0.6166666666666667,0.7166666666666667,0.55,0.6333333333333333,1.0,0.10630841255187988,0.001260519027709961
,75,0.6866666666666668,0.1697710877099579,19,0.5333333333333333,0.7166666666666667,0.55,0.6333333333333333,1.0,0.10647702217102051,0.0012981414794921875
,100,0.6866666666666668,0.1697710877099579,19,0.5333333333333333,0.7166666666666667,0.55,0.6333333333333333,1.0,0.10869712829589843,0.001284027099609375
0.1,5,0.72,0.12970050972229147,4,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.9,0.10616803169250488,0.0012861251831054687
0.1,10,0.6633333333333333,0.09741092797468304,30,0.7166666666666667,0.65,0.5333333333333333,0.8166666666666667,0.6000000000000001,0.10711603164672852,0.0012599945068359375
0.1,15,0.7266666666666666,0.09809292646374772,2,0.7166666666666667,0.7333333333333334,0.55,0.8333333333333333,0.8,0.1063150405883789,0.001243925094604492
0.1,20,0.7,0.06749485577105531,14,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.8,0.10905094146728515,0.0012712478637695312
0.1,30,0.71,0.1565602475442317,7,0.6166666666666667,0.65,0.55,0.7333333333333334,1.0,0.10957355499267578,0.0013782978057861328
0.1,50,0.7033333333333334,0.15755069730795299,10,0.6166666666666667,0.7166666666666667,0.55,0.6333333333333333,1.0,0.10606255531311035,0.0013301849365234375
0.1,75,0.6866666666666668,0.1697710877099579,19,0.5333333333333333,0.7166666666666667,0.55,0.6333333333333333,1.0,0.10573244094848633,0.001252603530883789
0.1,100,0.6866666666666668,0.1697710877099579,19,0.5333333333333333,0.7166666666666667,0.55,0.6333333333333333,1.0,0.10633039474487305,0.0012726306915283204
0.2,5,0.72,0.12970050972229147,4,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.9,0.10659117698669433,0.0012620449066162109
0.2,10,0.6833333333333333,0.07673909622147557,26,0.7166666666666667,0.65,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.10724244117736817,0.00124664306640625
0.2,15,0.7066666666666667,0.08339997335464536,9,0.7166666666666667,0.7333333333333334,0.55,0.7333333333333334,0.8,0.1061628818511963,0.0012738227844238282
0.2,20,0.7,0.06749485577105531,14,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.8,0.10974397659301757,0.0014142036437988282
0.2,30,0.6900000000000001,0.15867506980549206,18,0.6166666666666667,0.65,0.55,0.6333333333333333,1.0,0.10715665817260742,0.001253652572631836
0.2,50,0.7033333333333334,0.15755069730795299,10,0.6166666666666667,0.7166666666666667,0.55,0.6333333333333333,1.0,0.10650634765625,0.0012575626373291016
0.2,75,0.6866666666666668,0.1697710877099579,19,0.5333333333333333,0.7166666666666667,0.55,0.6333333333333333,1.0,0.10662279129028321,0.0012656688690185548
0.2,100,0.6866666666666668,0.1697710877099579,19,0.5333333333333333,0.7166666666666667,0.55,0.6333333333333333,1.0,0.10834779739379882,0.001262998580932617
0.5,5,0.6599999999999999,0.09809292646374773,32,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.6000000000000001,0.10814089775085449,0.001327371597290039
0.5,10,0.6833333333333333,0.07673909622147557,26,0.7166666666666667,0.65,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.10634956359863282,0.0012563705444335938
0.5,15,0.7033333333333334,0.06359594676112974,10,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.8,0.10835347175598145,0.0012691020965576172
0.5,20,0.7,0.06749485577105531,14,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.8,0.10727462768554688,0.0013432502746582031
0.5,30,0.67,0.11990737165736633,28,0.6166666666666667,0.65,0.55,0.6333333333333333,0.9,0.10685410499572753,0.001268148422241211
0.5,50,0.74,0.15832456116050556,1,0.6166666666666667,0.8166666666666667,0.55,0.7166666666666667,1.0,0.10604119300842285,0.001255178451538086
0.5,75,0.6866666666666668,0.1697710877099579,19,0.5333333333333333,0.7166666666666667,0.55,0.6333333333333333,1.0,0.10765471458435058,0.001271677017211914
0.5,100,0.6666666666666667,0.13374935098492585,29,0.5333333333333333,0.7166666666666667,0.55,0.6333333333333333,0.9,0.10812568664550781,0.0013794422149658204
