feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr15_22163893_32511475,0.244049,False,11.189489,True
chr5_96637773_180644810,1.183355,False,9.119444,True
chr22_24263116_37678070,0.655471,False,8.726606,True
chr12_67337260_132389367,0.088999,False,8.694139,True
chr5_49619946_68850823,3.364634,False,8.409354,True
chr5_69274433_96603723,7.530565,False,8.409354,True
chr6_1535319_30010234,0.034286,False,8.12645,True
chr16_68710277_68751390,1.302006,False,7.426677,True
chr16_68838368_69397102,0.218728,False,7.291152,True
chr6_30021894_32519935,1.944146,False,7.131003,True
chr22_37717564_49509094,2.181725,False,7.068876,True
chr16_28087_14817706,0.069837,False,6.907596,True
chr15_18657388_18683110,2.334501,False,6.897803,True
chr15_739595_18454050,4.002185,False,6.880843,True
chr22_22725750_24228038,0.757919,False,6.697036,True
chr15_53166_592121,4.668343,False,6.189026,True
chr11_89400624_134432265,1.980694,False,6.023536,True
chr15_32523241_32594902,1.774909,False,5.874384,True
chr12_36739877_67332062,0.334469,False,5.583485,True
chr17_77535412_78653545,3.431935,False,5.562616,True
chr6_32766023_91964331,0.015263,False,5.500001,True
chr16_69417987_69744010,0.46742,False,5.479976,True
chr19_20422576_20493401,3.133038,False,5.434543,True
chr16_69763173_88690571,0.001172,False,5.316366,True
chr6_32732764_32738443,0.399467,False,4.820126,True
chr15_20307869_21982746,0.79581,False,4.668661,True
chr3_193476462_196656506,8.65284,False,4.584694,True
chr16_54390012_68679377,0.568425,False,4.44942,True
chr6_204528_634345,0.287454,False,4.447614,True
chr14_105602756_105630089,0.193177,False,4.304754,True
chr15_18722595_20060061,0.47858,False,3.931537,False
chr6_32634044_32728487,0.216299,False,3.761052,False
chr19_3363749_20383210,1.343871,False,3.754211,False
chr21_13334960_13435755,2.250712,False,3.724503,False
chr1_120313797_120737345,1.1437,False,3.691726,False
chr6_92035339_170943103,5.658941,False,3.642964,False
chr17_403833_446414,4.398754,False,3.599926,False
chr12_435020_9432943,0.640843,False,3.523185,False
chr22_15433500_22665928,3.744213,False,3.490604,False
