param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020233154296875,0.0009920597076416016
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020861148834228514,0.000990915298461914
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001995229721069336,0.0009716033935546875
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001999950408935547,0.00098724365234375
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021395206451416014,0.001044464111328125
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022079944610595703,0.0009884357452392579
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020182132720947266,0.0009716033935546875
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020691871643066405,0.0010249614715576172
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002032947540283203,0.0009885787963867187
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002035188674926758,0.00098724365234375
0.0129155,0.1,0.79,0.06463573143221772,1,0.7333333333333334,0.9,0.8,0.7166666666666667,0.8,0.007034158706665039,0.0010189056396484376
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002283620834350586,0.0010024070739746093
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020333290100097655,0.0009815216064453125
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020135879516601563,0.0009709835052490234
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019640445709228514,0.0009708881378173828
0.0464159,0.1,0.75,0.14063348739819323,5,0.6333333333333333,0.8,1.0,0.6166666666666667,0.7,0.013633966445922852,0.00100250244140625
0.0464159,0.3,0.7700000000000001,0.13678856352455462,4,0.5333333333333333,0.9,0.9,0.7166666666666667,0.8,0.013594484329223633,0.001036691665649414
0.0464159,0.5,0.56,0.0501109879279097,34,0.5833333333333334,0.5,0.5,0.6166666666666667,0.6,0.009563016891479491,0.0010807514190673828
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024300575256347655,0.0010198593139648438
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022900581359863283,0.0010705947875976562
0.16681,0.1,0.6733333333333333,0.11382247385975915,28,0.6333333333333333,0.6166666666666667,0.9,0.6166666666666667,0.6000000000000001,0.030175113677978517,0.0010076045989990234
0.16681,0.3,0.6900000000000001,0.11035296904831232,19,0.6333333333333333,0.7,0.9,0.6166666666666667,0.6000000000000001,0.03400959968566895,0.0010046005249023438
0.16681,0.5,0.79,0.12454361128179602,1,0.7333333333333334,0.8,1.0,0.6166666666666667,0.8,0.036294174194335935,0.0010254859924316406
0.16681,0.7,0.79,0.14892205269125786,1,0.6333333333333333,0.9,1.0,0.6166666666666667,0.8,0.0394019603729248,0.0010149955749511718
0.16681,0.9,0.7300000000000001,0.16138291249213607,6,0.5333333333333333,0.8,1.0,0.6166666666666667,0.7,0.045141983032226565,0.0010094642639160156
0.599484,0.1,0.6766666666666667,0.08205689083394113,24,0.75,0.6166666666666667,0.8,0.6166666666666667,0.6000000000000001,0.06808490753173828,0.0010061264038085938
0.599484,0.3,0.6733333333333335,0.0793025150224688,27,0.7333333333333334,0.6166666666666667,0.8,0.6166666666666667,0.6000000000000001,0.08131933212280273,0.0010204792022705078
0.599484,0.5,0.7100000000000001,0.10728984626287387,12,0.7333333333333334,0.7,0.9,0.6166666666666667,0.6000000000000001,0.10041236877441406,0.0010207653045654296
0.599484,0.7,0.7300000000000001,0.1127435635019184,6,0.7333333333333334,0.8,0.9,0.6166666666666667,0.6000000000000001,0.11227893829345703,0.0010479450225830077
0.599484,0.9,0.73,0.14621141466307536,8,0.8333333333333333,0.8,0.9,0.5166666666666667,0.6000000000000001,0.13548898696899414,0.0010236740112304688
2.15443,0.1,0.6933333333333332,0.08856886837057615,18,0.65,0.6166666666666667,0.8,0.8,0.6000000000000001,0.11948676109313965,0.001018857955932617
2.15443,0.3,0.7133333333333334,0.12710450643291743,10,0.8333333333333333,0.6166666666666667,0.9,0.6166666666666667,0.6000000000000001,0.16977038383483886,0.0011244773864746093
2.15443,0.5,0.6933333333333334,0.10143416036468622,15,0.8333333333333333,0.6166666666666667,0.8,0.6166666666666667,0.6000000000000001,0.21111345291137695,0.0010848045349121094
2.15443,0.7,0.6933333333333334,0.11382247385975915,15,0.7333333333333334,0.6166666666666667,0.9,0.6166666666666667,0.6000000000000001,0.2459129810333252,0.0010919570922851562
2.15443,0.9,0.6933333333333334,0.11382247385975915,15,0.7333333333333334,0.6166666666666667,0.9,0.6166666666666667,0.6000000000000001,0.27683405876159667,0.0011037826538085938
7.74264,0.1,0.66,0.09225568335398698,29,0.65,0.5333333333333333,0.8,0.7166666666666667,0.6000000000000001,0.13588051795959472,0.0010136127471923827
7.74264,0.3,0.6766666666666667,0.08205689083394113,24,0.75,0.6166666666666667,0.8,0.6166666666666667,0.6000000000000001,0.25463151931762695,0.0010853290557861328
7.74264,0.5,0.6966666666666667,0.11518101695447329,13,0.75,0.6166666666666667,0.9,0.6166666666666667,0.6000000000000001,0.2959898471832275,0.0010591506958007812
7.74264,0.7,0.6766666666666667,0.08205689083394113,24,0.75,0.6166666666666667,0.8,0.6166666666666667,0.6000000000000001,0.35082402229309084,0.0010752201080322266
7.74264,0.9,0.7133333333333334,0.12710450643291743,10,0.8333333333333333,0.6166666666666667,0.9,0.6166666666666667,0.6000000000000001,0.4404575824737549,0.001102113723754883
27.8256,0.1,0.68,0.12534397117975443,21,0.65,0.5333333333333333,0.9,0.7166666666666667,0.6000000000000001,0.15633535385131836,0.0010379791259765626
27.8256,0.3,0.66,0.09225568335398698,29,0.65,0.5333333333333333,0.8,0.7166666666666667,0.6000000000000001,0.19987030029296876,0.0011526584625244141
27.8256,0.5,0.6833333333333333,0.07745966692414834,20,0.75,0.6333333333333333,0.8,0.6333333333333333,0.6000000000000001,0.2910928249359131,0.0013204574584960937
27.8256,0.7,0.7166666666666667,0.06582805886043831,9,0.75,0.7166666666666667,0.8,0.7166666666666667,0.6000000000000001,0.38718461990356445,0.0014066696166992188
27.8256,0.9,0.6966666666666667,0.11518101695447329,13,0.75,0.6166666666666667,0.9,0.6166666666666667,0.6000000000000001,0.405519962310791,0.001199483871459961
100.0,0.1,0.68,0.12534397117975443,21,0.65,0.5333333333333333,0.9,0.7166666666666667,0.6000000000000001,0.18036422729492188,0.0011071205139160157
100.0,0.3,0.68,0.12534397117975443,21,0.65,0.5333333333333333,0.9,0.7166666666666667,0.6000000000000001,0.19133853912353516,0.001055288314819336
100.0,0.5,0.66,0.09225568335398698,29,0.65,0.5333333333333333,0.8,0.7166666666666667,0.6000000000000001,0.22589397430419922,0.0013689041137695313
100.0,0.7,0.66,0.09225568335398698,29,0.65,0.5333333333333333,0.8,0.7166666666666667,0.6000000000000001,0.23179173469543457,0.0012843608856201172
100.0,0.9,0.66,0.09225568335398698,29,0.65,0.5333333333333333,0.8,0.7166666666666667,0.6000000000000001,0.24574704170227052,0.0012112140655517578
