param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6900000000000001,0.056371781750959186,375,0.65,0.7333333333333334,0.75,0.7166666666666667,0.6000000000000001,0.4794791221618652,0.020622110366821288
sqrt,1,0.001,0.1,10,0.6666666666666667,0.04594682917363405,464,0.65,0.7333333333333334,0.65,0.7,0.6000000000000001,0.48346610069274903,0.0205657958984375
sqrt,1,0.001,0.1,20,0.5933333333333334,0.09752492558885195,600,0.55,0.45,0.75,0.6166666666666667,0.6000000000000001,0.4916548252105713,0.020873355865478515
sqrt,1,0.001,0.1,50,0.5533333333333333,0.10718623460542352,689,0.55,0.7333333333333334,0.5666666666666667,0.5166666666666667,0.4,0.4957914352416992,0.021558666229248048
sqrt,1,0.001,0.3,5,0.6900000000000001,0.056371781750959186,375,0.65,0.7333333333333334,0.75,0.7166666666666667,0.6000000000000001,0.4780562400817871,0.02075810432434082
sqrt,1,0.001,0.3,10,0.6666666666666667,0.04594682917363405,464,0.65,0.7333333333333334,0.65,0.7,0.6000000000000001,0.4872990608215332,0.020739173889160155
sqrt,1,0.001,0.3,20,0.5933333333333334,0.09752492558885195,600,0.55,0.45,0.75,0.6166666666666667,0.6000000000000001,0.48983306884765626,0.020804738998413085
sqrt,1,0.001,0.3,50,0.5533333333333333,0.10718623460542352,689,0.55,0.7333333333333334,0.5666666666666667,0.5166666666666667,0.4,0.49658641815185545,0.02072930335998535
sqrt,1,0.001,0.5,5,0.6900000000000001,0.056371781750959186,375,0.65,0.7333333333333334,0.75,0.7166666666666667,0.6000000000000001,0.4911044597625732,0.02088637351989746
sqrt,1,0.001,0.5,10,0.6666666666666667,0.04594682917363405,464,0.65,0.7333333333333334,0.65,0.7,0.6000000000000001,0.48172497749328613,0.021190452575683593
sqrt,1,0.001,0.5,20,0.5933333333333334,0.09752492558885195,600,0.55,0.45,0.75,0.6166666666666667,0.6000000000000001,0.491424036026001,0.021024322509765624
sqrt,1,0.001,0.5,50,0.5533333333333333,0.10718623460542352,689,0.55,0.7333333333333334,0.5666666666666667,0.5166666666666667,0.4,0.4954361438751221,0.02091383934020996
sqrt,1,0.001,0.7,5,0.6900000000000001,0.056371781750959186,375,0.65,0.7333333333333334,0.75,0.7166666666666667,0.6000000000000001,0.4803335189819336,0.020921707153320312
sqrt,1,0.001,0.7,10,0.6666666666666667,0.04594682917363405,464,0.65,0.7333333333333334,0.65,0.7,0.6000000000000001,0.48282437324523925,0.02071857452392578
sqrt,1,0.001,0.7,20,0.5933333333333334,0.09752492558885195,600,0.55,0.45,0.75,0.6166666666666667,0.6000000000000001,0.49211411476135253,0.020861196517944335
sqrt,1,0.001,0.7,50,0.5533333333333333,0.10718623460542352,689,0.55,0.7333333333333334,0.5666666666666667,0.5166666666666667,0.4,0.4963564872741699,0.020913171768188476
sqrt,1,0.001,0.9,5,0.6900000000000001,0.056371781750959186,375,0.65,0.7333333333333334,0.75,0.7166666666666667,0.6000000000000001,0.4794452667236328,0.020773887634277344
sqrt,1,0.001,0.9,10,0.6666666666666667,0.04594682917363405,464,0.65,0.7333333333333334,0.65,0.7,0.6000000000000001,0.48373703956604003,0.020829534530639647
sqrt,1,0.001,0.9,20,0.5933333333333334,0.09752492558885195,600,0.55,0.45,0.75,0.6166666666666667,0.6000000000000001,0.49228601455688475,0.020880460739135742
sqrt,1,0.001,0.9,50,0.5533333333333333,0.10718623460542352,689,0.55,0.7333333333333334,0.5666666666666667,0.5166666666666667,0.4,0.5020072937011719,0.020907831192016602
sqrt,1,0.00359381,0.1,5,0.6900000000000001,0.056371781750959186,375,0.65,0.7333333333333334,0.75,0.7166666666666667,0.6000000000000001,0.4807126522064209,0.021068286895751954
sqrt,1,0.00359381,0.1,10,0.6666666666666667,0.04594682917363405,464,0.65,0.7333333333333334,0.65,0.7,0.6000000000000001,0.4827116012573242,0.020963239669799804
sqrt,1,0.00359381,0.1,20,0.5933333333333334,0.09752492558885195,600,0.55,0.45,0.75,0.6166666666666667,0.6000000000000001,0.4925485134124756,0.021060943603515625
sqrt,1,0.00359381,0.1,50,0.5533333333333333,0.10718623460542352,689,0.55,0.7333333333333334,0.5666666666666667,0.5166666666666667,0.4,0.49694314002990725,0.02093496322631836
sqrt,1,0.00359381,0.3,5,0.6900000000000001,0.056371781750959186,375,0.65,0.7333333333333334,0.75,0.7166666666666667,0.6000000000000001,0.4789644718170166,0.02080364227294922
sqrt,1,0.00359381,0.3,10,0.6666666666666667,0.04594682917363405,464,0.65,0.7333333333333334,0.65,0.7,0.6000000000000001,0.4824197292327881,0.02116866111755371
sqrt,1,0.00359381,0.3,20,0.5933333333333334,0.09752492558885195,600,0.55,0.45,0.75,0.6166666666666667,0.6000000000000001,0.4900327205657959,0.021021413803100585
sqrt,1,0.00359381,0.3,50,0.5533333333333333,0.10718623460542352,689,0.55,0.7333333333333334,0.5666666666666667,0.5166666666666667,0.4,0.49551005363464357,0.0208493709564209
