param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6900000000000001,0.08069145624606801,28,0.8333333333333333,0.65,0.7166666666666667,0.65,0.6,0.5994160175323486,0.020789623260498047
sqrt,1,10,0.7466666666666667,0.12797569213634977,12,0.8333333333333333,0.55,0.9,0.65,0.8,0.6144301414489746,0.02091555595397949
sqrt,1,15,0.7000000000000001,0.12156388352540311,25,0.7333333333333334,0.55,0.9,0.7166666666666667,0.6000000000000001,0.6019428253173829,0.020919942855834962
sqrt,1,20,0.7233333333333334,0.11135528725660045,18,0.7333333333333334,0.55,0.9,0.7333333333333334,0.7,0.6042825222015381,0.02071986198425293
sqrt,1,30,0.7166666666666666,0.09486832980505137,21,0.7166666666666667,0.55,0.8,0.8166666666666667,0.7,0.6061444759368897,0.020763206481933593
sqrt,1,50,0.7533333333333333,0.11990737165736631,8,0.8166666666666667,0.55,0.7,0.9,0.8,0.6106882095336914,0.02065434455871582
sqrt,1,75,0.7733333333333332,0.1335830993967592,2,0.8166666666666667,0.55,0.9,0.9,0.7,0.6118656158447265,0.020759391784667968
sqrt,1,100,0.7700000000000001,0.07333333333333335,4,0.7166666666666667,0.7333333333333334,0.9,0.8,0.7,0.6179491996765136,0.020803260803222656
sqrt,5,5,0.6733333333333332,0.022607766610417534,32,0.65,0.65,0.7,0.6666666666666666,0.7,0.5917555332183838,0.020731258392333984
sqrt,5,10,0.75,0.0760116950066092,10,0.8333333333333333,0.65,0.8,0.6666666666666666,0.8,0.5952989101409912,0.02057623863220215
sqrt,5,15,0.76,0.08472176684759222,6,0.7166666666666667,0.65,0.9,0.7333333333333334,0.8,0.5974039554595947,0.020658254623413086
sqrt,5,20,0.7533333333333333,0.07408703590297624,8,0.7166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.7,0.593754243850708,0.020815181732177734
sqrt,5,30,0.7133333333333333,0.10402991022884824,23,0.6166666666666667,0.6166666666666667,0.9,0.7333333333333334,0.7,0.5967417240142823,0.02057676315307617
sqrt,5,50,0.7299999999999999,0.10349449797506684,17,0.7166666666666667,0.5333333333333333,0.8,0.8,0.8,0.6006906509399415,0.020752382278442384
sqrt,5,75,0.8066666666666666,0.05830951894845301,1,0.8166666666666667,0.7166666666666667,0.8,0.8,0.9,0.5997282505035401,0.020702362060546875
sqrt,5,100,0.7066666666666667,0.11860297916438131,24,0.6166666666666667,0.5166666666666667,0.8,0.8,0.8,0.602731990814209,0.02069697380065918
0.3,1,5,0.6766666666666666,0.07788880963698616,30,0.75,0.5666666666666667,0.7166666666666667,0.75,0.6,0.5975688457489013,0.020797300338745116
0.3,1,10,0.7466666666666667,0.12797569213634977,12,0.8333333333333333,0.55,0.9,0.65,0.8,0.6028912544250489,0.021008014678955078
0.3,1,15,0.7000000000000001,0.12156388352540311,25,0.7333333333333334,0.55,0.9,0.7166666666666667,0.6000000000000001,0.6015372753143311,0.020672607421875
0.3,1,20,0.7233333333333334,0.11135528725660045,18,0.7333333333333334,0.55,0.9,0.7333333333333334,0.7,0.6044161319732666,0.020771551132202148
0.3,1,30,0.7,0.08628119403696521,27,0.7333333333333334,0.55,0.7,0.8166666666666667,0.7,0.6113232612609864,0.020720577239990233
0.3,1,50,0.7166666666666666,0.07149203529842409,21,0.6333333333333333,0.65,0.8,0.8,0.7,0.6201027393341064,0.020802640914916994
0.3,1,75,0.76,0.11575836902790225,6,0.65,0.65,0.9,0.9,0.7,0.6307161808013916,0.020707130432128906
0.3,1,100,0.7733333333333332,0.07118052168020875,2,0.7333333333333334,0.7333333333333334,0.8,0.9,0.7,0.6421844482421875,0.021074771881103516
0.3,5,5,0.6766666666666667,0.06377042156569664,29,0.75,0.65,0.7166666666666667,0.5666666666666667,0.7,0.5849682807922363,0.02096552848815918
0.3,5,10,0.75,0.0760116950066092,10,0.8333333333333333,0.65,0.8,0.6666666666666666,0.8,0.5899971961975098,0.02097973823547363
0.3,5,15,0.74,0.08472176684759225,15,0.7166666666666667,0.65,0.9,0.7333333333333334,0.7,0.5918993473052978,0.02060384750366211
0.3,5,20,0.7233333333333334,0.12274635093014646,18,0.6333333333333333,0.55,0.9,0.7333333333333334,0.8,0.5969051361083985,0.020624399185180664
0.3,5,30,0.6766666666666665,0.12364824660660939,31,0.5333333333333333,0.6166666666666667,0.9,0.6333333333333333,0.7,0.6008708953857422,0.020412731170654296
0.3,5,50,0.7466666666666667,0.11224972160321824,12,0.6166666666666667,0.6166666666666667,0.9,0.8,0.8,0.6059953212738037,0.020644092559814455
0.3,5,75,0.7333333333333334,0.1531157877047447,16,0.45,0.7166666666666667,0.9,0.8,0.8,0.6120559692382812,0.02066493034362793
0.3,5,100,0.7666666666666666,0.09486832980505137,5,0.7166666666666667,0.6166666666666667,0.9,0.8,0.8,0.6193370342254638,0.02064542770385742
