param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.30333333333333334,0.12083045973594571,185,0.3833333333333333,0.2,0.18333333333333335,0.5,0.25,0.002942323684692383,0.0012217998504638673
0.001,0.1,10,0.4866666666666667,0.1151810169544733,120,0.5666666666666667,0.43333333333333335,0.2833333333333333,0.5833333333333334,0.5666666666666667,0.00274043083190918,0.0011795997619628907
0.001,0.1,20,0.42666666666666664,0.13848385385227324,167,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.5833333333333334,0.45,0.002728700637817383,0.0011924266815185546
0.001,0.1,50,0.5466666666666666,0.11323525167642022,86,0.5,0.3833333333333333,0.55,0.5666666666666667,0.7333333333333334,0.0028507232666015623,0.001196575164794922
0.001,0.3,5,0.30333333333333334,0.12083045973594571,185,0.3833333333333333,0.2,0.18333333333333335,0.5,0.25,0.00274658203125,0.0011859893798828124
0.001,0.3,10,0.4866666666666667,0.1151810169544733,120,0.5666666666666667,0.43333333333333335,0.2833333333333333,0.5833333333333334,0.5666666666666667,0.0027623653411865236,0.0011884212493896485
0.001,0.3,20,0.42666666666666664,0.13848385385227324,167,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.5833333333333334,0.45,0.0027647018432617188,0.001203775405883789
0.001,0.3,50,0.5466666666666666,0.11323525167642022,86,0.5,0.3833333333333333,0.55,0.5666666666666667,0.7333333333333334,0.0028171539306640625,0.0011990070343017578
0.001,0.5,5,0.30333333333333334,0.12083045973594571,185,0.3833333333333333,0.2,0.18333333333333335,0.5,0.25,0.0028257369995117188,0.001204061508178711
0.001,0.5,10,0.4866666666666667,0.1151810169544733,120,0.5666666666666667,0.43333333333333335,0.2833333333333333,0.5833333333333334,0.5666666666666667,0.0027707576751708984,0.0011936187744140624
0.001,0.5,20,0.42666666666666664,0.13848385385227324,167,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.5833333333333334,0.45,0.002777290344238281,0.0012056350708007813
0.001,0.5,50,0.5466666666666666,0.11323525167642022,86,0.5,0.3833333333333333,0.55,0.5666666666666667,0.7333333333333334,0.0027973175048828123,0.0012108802795410157
0.001,0.7,5,0.30333333333333334,0.12083045973594571,185,0.3833333333333333,0.2,0.18333333333333335,0.5,0.25,0.002803611755371094,0.0011948108673095702
0.001,0.7,10,0.4866666666666667,0.1151810169544733,120,0.5666666666666667,0.43333333333333335,0.2833333333333333,0.5833333333333334,0.5666666666666667,0.0027935981750488283,0.001205301284790039
0.001,0.7,20,0.42666666666666664,0.13848385385227324,167,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.5833333333333334,0.45,0.00277094841003418,0.0011991024017333984
0.001,0.7,50,0.5466666666666666,0.11323525167642022,86,0.5,0.3833333333333333,0.55,0.5666666666666667,0.7333333333333334,0.00278778076171875,0.0012038707733154296
0.001,0.9,5,0.30333333333333334,0.12083045973594571,185,0.3833333333333333,0.2,0.18333333333333335,0.5,0.25,0.002753877639770508,0.0012035846710205078
0.001,0.9,10,0.4866666666666667,0.1151810169544733,120,0.5666666666666667,0.43333333333333335,0.2833333333333333,0.5833333333333334,0.5666666666666667,0.002803945541381836,0.0012493610382080078
0.001,0.9,20,0.42666666666666664,0.13848385385227324,167,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.5833333333333334,0.45,0.002767515182495117,0.0012112140655517578
0.001,0.9,50,0.5466666666666666,0.11323525167642022,86,0.5,0.3833333333333333,0.55,0.5666666666666667,0.7333333333333334,0.0027788639068603515,0.0012052536010742187
0.00359381,0.1,5,0.30333333333333334,0.12083045973594571,185,0.3833333333333333,0.2,0.18333333333333335,0.5,0.25,0.003161764144897461,0.0011922359466552735
0.00359381,0.1,10,0.4866666666666667,0.1151810169544733,120,0.5666666666666667,0.43333333333333335,0.2833333333333333,0.5833333333333334,0.5666666666666667,0.0031842708587646483,0.0012472152709960937
0.00359381,0.1,20,0.42666666666666664,0.13848385385227324,167,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.5833333333333334,0.45,0.0031754016876220704,0.0012054920196533203
0.00359381,0.1,50,0.5466666666666666,0.11323525167642022,86,0.5,0.3833333333333333,0.55,0.5666666666666667,0.7333333333333334,0.0031548500061035155,0.0012016773223876953
0.00359381,0.3,5,0.30333333333333334,0.12083045973594571,185,0.3833333333333333,0.2,0.18333333333333335,0.5,0.25,0.002769660949707031,0.001193666458129883
0.00359381,0.3,10,0.4866666666666667,0.1151810169544733,120,0.5666666666666667,0.43333333333333335,0.2833333333333333,0.5833333333333334,0.5666666666666667,0.0027593135833740234,0.0011830329895019531
0.00359381,0.3,20,0.42666666666666664,0.13848385385227324,167,0.5666666666666667,0.26666666666666666,0.26666666666666666,0.5833333333333334,0.45,0.0028255939483642577,0.0012013435363769532
0.00359381,0.3,50,0.5466666666666666,0.11323525167642022,86,0.5,0.3833333333333333,0.55,0.5666666666666667,0.7333333333333334,0.002812623977661133,0.0012020111083984376
