param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.45666666666666667,0.09104333522498444,166,0.48333333333333334,0.55,0.4666666666666667,0.2833333333333333,0.5,0.0036674976348876954,0.0015651226043701173
0.001,0.1,10,0.4666666666666667,0.05270462766947299,150,0.48333333333333334,0.5166666666666667,0.4666666666666667,0.3666666666666667,0.5,0.0034769535064697265,0.0015286445617675782
0.001,0.1,20,0.32,0.07986099033807294,185,0.43333333333333335,0.25,0.25,0.26666666666666666,0.4,0.003490161895751953,0.0015311717987060546
0.001,0.1,50,0.5433333333333333,0.10143416036468629,103,0.6166666666666667,0.35,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.0035601139068603517,0.0016180992126464844
0.001,0.3,5,0.45666666666666667,0.09104333522498444,166,0.48333333333333334,0.55,0.4666666666666667,0.2833333333333333,0.5,0.003484487533569336,0.0015233516693115234
0.001,0.3,10,0.4666666666666667,0.05270462766947299,150,0.48333333333333334,0.5166666666666667,0.4666666666666667,0.3666666666666667,0.5,0.003500699996948242,0.0015154838562011718
0.001,0.3,20,0.32,0.07986099033807294,185,0.43333333333333335,0.25,0.25,0.26666666666666666,0.4,0.003492307662963867,0.0016036510467529296
0.001,0.3,50,0.5433333333333333,0.10143416036468629,103,0.6166666666666667,0.35,0.6166666666666667,0.5333333333333333,0.6000000000000001,0.0035771846771240233,0.001541280746459961
0.001,0.5,5,0.45666666666666667,0.09104333522498444,166,0.48333333333333334,0.55,0.4666666666666667,0.2833333333333333,0.5,0.003462409973144531,0.0015104293823242187
0.001,0.5,10,0.4666666666666667,0.05270462766947299,150,0.48333333333333334,0.5166666666666667,0.4666666666666667,0.3666666666666667,0.5,0.0034697532653808595,0.001522970199584961
0.001,0.5,20,0.32,0.07986099033807294,185,0.43333333333333335,0.25,0.25,0.26666666666666666,0.4,0.0035176753997802736,0.0016067028045654297
