param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.0033295154571533203,0.001405954360961914
0.001,0.1,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.003412818908691406,0.0014309883117675781
0.001,0.1,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.00325922966003418,0.0014217376708984375
0.001,0.1,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.003307628631591797,0.0014350414276123047
0.001,0.3,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.003292417526245117,0.0014196395874023437
0.001,0.3,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.003314781188964844,0.0014123916625976562
0.001,0.3,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.003256082534790039,0.0014158725738525391
0.001,0.3,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.0032941341400146485,0.00141143798828125
0.001,0.5,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.0032734394073486326,0.0014225006103515624
0.001,0.5,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.0033047676086425783,0.0014069080352783203
0.001,0.5,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.0032867431640625,0.0014288902282714843
0.001,0.5,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.0032840251922607424,0.001421070098876953
0.001,0.7,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.0032989025115966798,0.0014070034027099609
0.001,0.7,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.003329944610595703,0.0014348983764648437
0.001,0.7,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.0033148765563964845,0.0014356613159179688
0.001,0.7,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.003302907943725586,0.0014192581176757813
0.001,0.9,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.0032839298248291014,0.0013972759246826173
0.001,0.9,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.003352785110473633,0.0014183521270751953
0.001,0.9,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.0032735824584960937,0.0014276504516601562
0.001,0.9,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.0032906532287597656,0.0014243602752685546
0.00359381,0.1,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.003809690475463867,0.0014151573181152345
0.00359381,0.1,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.0036878585815429688,0.0014157295227050781
0.00359381,0.1,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.0037396430969238283,0.0014181137084960938
0.00359381,0.1,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.003741025924682617,0.0014309883117675781
0.00359381,0.3,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.003375530242919922,0.001424121856689453
0.00359381,0.3,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.003275012969970703,0.001442718505859375
0.00359381,0.3,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.0032804012298583984,0.0014224052429199219
0.00359381,0.3,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.003301048278808594,0.0014251708984375
0.00359381,0.5,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.0033713340759277343,0.0014074325561523437
0.00359381,0.5,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.0032761096954345703,0.0014225959777832032
0.00359381,0.5,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.003280496597290039,0.0014159679412841797
0.00359381,0.5,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.003297567367553711,0.0014274120330810547
0.00359381,0.7,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.003387594223022461,0.0014194488525390626
0.00359381,0.7,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.0032882213592529295,0.0014139175415039062
0.00359381,0.7,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.003282451629638672,0.001432323455810547
0.00359381,0.7,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.003367900848388672,0.001430845260620117
0.00359381,0.9,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.003291797637939453,0.0014203548431396484
0.00359381,0.9,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.003257131576538086,0.0014177799224853516
0.00359381,0.9,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.0032512187957763673,0.001425933837890625
0.00359381,0.9,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.0033923625946044923,0.0014555931091308593
0.0129155,0.1,5,0.6,0.11595018087284059,183,0.6333333333333333,0.45,0.5666666666666667,0.55,0.8,0.012017250061035156,0.001435089111328125
0.0129155,0.1,10,0.7033333333333334,0.180246744461277,110,0.7166666666666667,0.5333333333333333,0.9,0.4666666666666667,0.9,0.012076044082641601,0.0015197277069091796
0.0129155,0.1,20,0.6866666666666666,0.1465908895153068,115,0.6333333333333333,0.5333333333333333,0.8166666666666667,0.55,0.9,0.012090110778808593,0.0014491558074951171
0.0129155,0.1,50,0.6433333333333333,0.06548960901462833,150,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.65,0.7,0.012043476104736328,0.0014490127563476563
0.0129155,0.3,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.0038341999053955076,0.0014333248138427735
0.0129155,0.3,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.0037360191345214844,0.0014254093170166016
0.0129155,0.3,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.0037336349487304688,0.0014226436614990234
0.0129155,0.3,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.0037566661834716798,0.001427936553955078
0.0129155,0.5,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.0038306713104248047,0.00143890380859375
0.0129155,0.5,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.0037241458892822267,0.001426839828491211
0.0129155,0.5,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.0037251949310302735,0.0014243125915527344
0.0129155,0.5,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.0037697315216064452,0.001497364044189453
0.0129155,0.7,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.003601741790771484,0.0014214038848876954
0.0129155,0.7,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.003554677963256836,0.0014184951782226563
0.0129155,0.7,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.0035663127899169924,0.0014273643493652344
0.0129155,0.7,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.0035600662231445312,0.0014963150024414062
0.0129155,0.9,5,0.5166666666666667,0.16431676725154984,184,0.35,0.4,0.7166666666666667,0.7166666666666667,0.4,0.0033165931701660155,0.001431751251220703
0.0129155,0.9,10,0.6366666666666667,0.17107503227141788,151,0.5166666666666667,0.65,0.9,0.7166666666666667,0.4,0.003258037567138672,0.0014234066009521484
0.0129155,0.9,20,0.6466666666666667,0.1499629583893599,133,0.5333333333333333,0.5666666666666667,0.9,0.7333333333333334,0.5,0.0032891750335693358,0.0014218807220458985
0.0129155,0.9,50,0.6033333333333333,0.07408703590297622,167,0.55,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5,0.0033051013946533204,0.0014997482299804687
0.0464159,0.1,5,0.7566666666666666,0.16786237749352229,60,0.9,0.6333333333333333,1.0,0.55,0.7,0.02331385612487793,0.0014740943908691407
0.0464159,0.1,10,0.6866666666666666,0.15755069730795299,115,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.45,0.9,0.023570823669433593,0.0014740467071533204
