param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.0033420562744140626,0.001415252685546875
0.001,0.1,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.003346109390258789,0.0014191150665283203
0.001,0.1,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.0033522605895996093,0.0014089584350585938
0.001,0.1,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.003293418884277344,0.0014196872711181641
0.001,0.3,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.0033023834228515627,0.001414012908935547
0.001,0.3,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.003298521041870117,0.0014111518859863282
0.001,0.3,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.0033828258514404298,0.0014154911041259766
0.001,0.3,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.0033162117004394533,0.001418924331665039
0.001,0.5,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.0033102512359619142,0.0014173507690429688
0.001,0.5,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.0033759593963623045,0.0014125347137451173
0.001,0.5,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.003311634063720703,0.0014090538024902344
0.001,0.5,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.0033005237579345702,0.001424407958984375
0.001,0.7,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.003356790542602539,0.0014316082000732423
0.001,0.7,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.003354787826538086,0.0014176368713378906
0.001,0.7,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.0032964229583740236,0.0014163494110107423
0.001,0.7,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.003295755386352539,0.0014271736145019531
0.001,0.9,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.0033208370208740235,0.0014269351959228516
0.001,0.9,10,0.3833333333333333,0.0760116950066092,153,0.3333333333333333,0.26666666666666666,0.48333333333333334,0.43333333333333335,0.4,0.003280019760131836,0.0014938831329345704
0.001,0.9,20,0.35666666666666663,0.04666666666666667,169,0.26666666666666666,0.3666666666666667,0.3833333333333333,0.3666666666666667,0.4,0.0032768726348876955,0.001416492462158203
0.001,0.9,50,0.5866666666666667,0.14039626459101792,131,0.45,0.8,0.45,0.5333333333333333,0.7,0.00330810546875,0.001421642303466797
0.00359381,0.1,5,0.32666666666666666,0.07644896627453143,185,0.3333333333333333,0.18333333333333335,0.3833333333333333,0.3333333333333333,0.4,0.0037746429443359375,0.0014081001281738281
