feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.07725,False,0.26862,True
chr15_22163893_32511475,0.01675,False,0.229368,True
chr22_24263116_37678070,0.016323,False,0.195673,True
chr5_69274433_96603723,3.412842,False,0.12153,True
chr12_36739877_67332062,0.317101,False,0.113374,True
chr6_30021894_32519935,3.574991,False,0.088659,True
chr1_149369522_149394958,1.55794,False,0.083593,True
chr2_8972669_89953713,0.08584,False,0.073665,True
chr3_196908262_196937230,8.361769,False,0.056747,True
chr5_96637773_180644810,0.218509,False,0.052994,True
chr12_67337260_132389367,0.030465,False,0.04733,True
chr6_32766023_91964331,0.000515,False,0.034599,True
chr11_89400624_134432265,0.466329,False,0.027364,True
chr22_37683612_37705310,1.628627,False,0.011426,True
chr16_15039224_33875313,0.206869,False,0.0,False
chr17_10999_390571,6.045217,False,0.0,False
chr16_69763173_88690571,0.002153,False,0.0,False
chr16_69417987_69744010,2.4577,False,0.0,False
chr16_34095229_34976429,0.036762,False,0.0,False
chr16_45058242_54336421,0.107476,False,0.0,False
chr16_68710277_68751390,0.556844,False,0.0,False
chr16_54390012_68679377,0.476041,False,0.0,False
chr16_54354643_54379834,0.233149,False,0.0,False
chr17_403833_446414,2.601093,False,0.0,False
chr17_451258_461603,3.553233,False,0.0,False
chr16_14956177_14988855,0.434714,False,0.0,False
chr17_984101_1003742,3.425092,False,0.0,False
chr17_1008443_1536140,4.483274,False,0.0,False
chr17_1542118_1560766,7.999422,False,0.0,False
chr17_1562322_1703117,4.641473,False,0.0,False
chr17_1703729_1713758,4.771798,False,0.0,False
chr17_1718892_1845756,5.28032,False,0.0,False
chr17_1859252_1859812,1.083196,False,0.0,False
chr17_1860983_1881747,0.00416,False,0.0,False
chr17_1890246_2286311,6.762871,False,0.0,False
chr17_2286862_2330659,0.931381,False,0.0,False
chr17_2333732_2343255,3.473706,False,0.0,False
chr17_465054_974692,4.483274,False,0.0,False
chr14_19268776_19490630,0.030923,False,0.0,False
chr14_18149473_19216369,0.050649,False,0.0,False
chr13_56770498_114123862,0.746606,False,0.0,False
chr13_18402053_56673183,2.676259,False,0.0,False
chr13_18194527_18354969,0.043366,False,0.0,False
chr13_5179_123882,0.085966,False,0.0,False
chr12_36160215_36244407,0.467122,False,0.0,False
chr15_32523241_32594902,0.25141,False,0.0,False
chr12_11404653_11430887,1.136964,False,0.0,False
chr12_10497371_11375835,1.120176,False,0.0,False
chr12_10464018_10484956,0.243747,False,0.0,False
chr12_9633884_10453531,1.120176,False,0.0,False
chr12_9528590_9585156,0.44589,False,0.0,False
chr12_435020_9432943,0.662095,False,0.0,False
chr12_412868_427816,1.575381,False,0.0,False
chr12_33854_397918,0.209594,False,0.0,False
chr12_11466807_34647417,0.053063,False,0.0,False
chr16_28087_14817706,0.884067,False,0.0,False
chr15_32605086_100282819,0.651491,False,0.0,False
chr17_2361350_18868037,4.767086,False,0.0,False
chr15_22038880_22138119,0.409777,False,0.0,False
chr15_20307869_21982746,0.167238,False,0.0,False
chr15_18722595_20060061,0.782051,False,0.0,False
chr15_18657388_18683110,1.31256,False,0.0,False
chr14_19505698_22000194,0.064616,False,0.0,False
chr15_53166_592121,0.911212,False,0.0,False
chr14_105907191_106349756,0.040341,False,0.0,False
chr14_105857193_105881279,1.44384,False,0.0,False
chr14_105654998_105839439,0.101233,False,0.0,False
chr14_105602756_105630089,3.3e-05,False,0.0,False
chr14_73106558_105584008,0.644174,False,0.0,False
chr14_73071404_73092018,0.692378,False,0.0,False
chr14_22022060_73047267,0.002514,False,0.0,False
chr15_739595_18454050,1.430112,False,0.0,False
chr23_91365063_92103804,0.519562,False,0.0,False
chr23_92209094_152935130,1.805246,False,0.0,False
chr1_2611444_2645074,0.0,False,0.0,False
chr1_37599215_72473289,0.561557,False,0.0,False
chr1_72489681_72620747,2.337018,False,0.0,False
chr1_72661597_109968401,0.001827,False,0.0,False
chr1_109987805_120232261,0.543163,False,0.0,False
chr1_120313797_120737345,1.992405,False,0.0,False
chr1_120761983_120923696,0.31141,False,0.0,False
chr1_141474904_145716245,1.336284,False,0.0,False
chr1_1738295_2580342,0.095758,False,0.0,False
chr1_146661770_149362629,0.050002,False,0.0,False
chr1_149403519_149573806,0.020114,False,0.0,False
chr1_149579637_149598429,0.025081,False,0.0,False
chr1_149604744_158365270,0.041663,False,0.0,False
chr17_20618474_21442476,1.359825,False,0.0,False
chr2_131945577_132196569,0.615738,False,0.0,False
chr2_131792734_131931782,2.107031,False,0.0,False
chr2_130458581_131785093,5.3e-05,False,0.0,False
chr2_130427665_130453073,0.784887,False,0.0,False
chr2_91494116_130410215,0.328312,False,0.0,False
chr2_91057159_91321476,0.199001,False,0.0,False
chr2_143031_8963807,0.46284,False,0.0,False
chr1_158378189_186274119,3.9e-05,False,0.0,False
chr1_245134410_245433846,1.195462,False,0.0,False
chr1_245054641_245121447,0.177633,False,0.0,False
chr1_244693374_245014643,3.661119,False,0.0,False
chr1_199135441_244676774,0.010539,False,0.0,False
chr1_199087690_199111062,0.050057,False,0.0,False
chr1_193556792_199054142,0.004454,False,0.0,False
chr1_193480150_193527058,0.585013,False,0.0,False
chr1_186293872_193443252,0.068355,False,0.0,False
chr2_712_125634,0.27429,False,0.0,False
chr22_37717564_49509094,0.336319,False,0.0,False
chr1_471671_1590570,0.023199,False,0.0,False
chr22_22672513_22714749,2.027342,False,0.0,False
chr22_15433500_22665928,1.120176,False,0.0,False
chr22_15270151_15403609,0.850295,False,0.0,False
chr22_246150_15013982,0.379405,False,0.0,False
chr22_134662_241255,1.292929,False,0.0,False
chr23_91234699_91344716,2.493071,False,0.0,False
chr21_14294323_14314039,0.921364,False,0.0,False
chr17_27463558_35067992,1.871338,False,0.0,False
chr17_27364248_27450834,0.063276,False,0.0,False
chr17_22399576_27351012,2.39305,False,0.0,False
chr17_22315936_22324326,0.23137,False,0.0,False
chr17_21627596_22142513,0.003268,False,0.0,False
chr17_20569693_20596699,0.493873,False,0.0,False
chr17_19083766_20521986,0.856482,False,0.0,False
chr21_14334542_46914686,0.883726,False,0.0,False
chr23_90837054_91203848,0.006116,False,0.0,False
chr23_89001120_90763396,0.450205,False,0.0,False
chr23_88434081_88986061,0.303249,False,0.0,False
chr23_66527817_88259698,0.056076,False,0.0,False
chr23_52844235_66511655,0.093989,False,0.0,False
chr23_52775986_52832444,0.0,False,0.0,False
chr23_26666781_52769796,0.354373,False,0.0,False
chr23_3229_45135,0.441802,False,0.0,False
chr23_2979705_26516197,0.001998,False,0.0,False
chr23_2702388_2969155,1.445122,False,0.0,False
chr23_1672003_1706462,1.399523,False,0.0,False
chr23_959048_1398694,0.114744,False,0.0,False
chr23_422315_524509,0.327077,False,0.0,False
chr23_354639_385792,0.211568,False,0.0,False
chr23_268930_343473,0.787928,False,0.0,False
chr23_96116_214107,0.0346,False,0.0,False
chr23_26537079_26627128,2.099448,False,0.0,False
chr19_3363749_20383210,0.208926,False,0.0,False
chr19_20422576_20493401,0.46166,False,0.0,False
chr19_20552279_24157855,0.643491,False,0.0,False
chr19_32545047_34430432,3.085897,False,0.0,False
chr19_34467144_56795493,3.050404,False,0.0,False
chr19_56816785_56859204,0.473735,False,0.0,False
chr19_56864309_63784327,0.383551,False,0.0,False
chr20_8747_12478772,1.618334,False,0.0,False
chr20_12495273_28266113,0.005472,False,0.0,False
chr20_29306447_40052114,0.32624,False,0.0,False
chr20_40075620_62379059,1.435471,False,0.0,False
chr21_9896630_10198129,6.046539,False,0.0,False
chr21_13334960_13435755,2.298182,False,0.0,False
chr21_13461550_13635227,1.022672,False,0.0,False
chr1_1676445_1703748,0.025255,False,0.0,False
