param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.46333333333333326,0.14157840387730203,785,0.7166666666666667,0.4,0.4,0.3,0.5,0.0032376766204833983,0.0013946533203125
,0.001,0.1,10,0.5433333333333333,0.1218377792166471,636,0.7,0.4,0.6166666666666667,0.4,0.6000000000000001,0.003199148178100586,0.001376962661743164
,0.001,0.1,20,0.5466666666666666,0.16546231527987806,618,0.7,0.3,0.6333333333333333,0.4,0.7,0.003235626220703125,0.0013812065124511718
,0.001,0.1,50,0.5433333333333333,0.15762120556715856,636,0.3333333333333333,0.3833333333333333,0.7333333333333334,0.6666666666666666,0.6000000000000001,0.003261280059814453,0.0013849735260009766
,0.001,0.3,5,0.46333333333333326,0.14157840387730203,785,0.7166666666666667,0.4,0.4,0.3,0.5,0.0031730175018310548,0.0014014720916748046
,0.001,0.3,10,0.5433333333333333,0.1218377792166471,636,0.7,0.4,0.6166666666666667,0.4,0.6000000000000001,0.0032933235168457033,0.0013988971710205077
,0.001,0.3,20,0.5466666666666666,0.16546231527987806,618,0.7,0.3,0.6333333333333333,0.4,0.7,0.003184652328491211,0.0013938426971435546
,0.001,0.3,50,0.5433333333333333,0.15762120556715856,636,0.3333333333333333,0.3833333333333333,0.7333333333333334,0.6666666666666666,0.6000000000000001,0.003262233734130859,0.0014066696166992188
,0.001,0.5,5,0.46333333333333326,0.14157840387730203,785,0.7166666666666667,0.4,0.4,0.3,0.5,0.003219747543334961,0.0013808250427246095
,0.001,0.5,10,0.5433333333333333,0.1218377792166471,636,0.7,0.4,0.6166666666666667,0.4,0.6000000000000001,0.0032324790954589844,0.0013808727264404297
,0.001,0.5,20,0.5466666666666666,0.16546231527987806,618,0.7,0.3,0.6333333333333333,0.4,0.7,0.0032166481018066407,0.0013798236846923827
,0.001,0.5,50,0.5433333333333333,0.15762120556715856,636,0.3333333333333333,0.3833333333333333,0.7333333333333334,0.6666666666666666,0.6000000000000001,0.0032838821411132813,0.001391124725341797
,0.001,0.7,5,0.46333333333333326,0.14157840387730203,785,0.7166666666666667,0.4,0.4,0.3,0.5,0.003236198425292969,0.0013705730438232423
,0.001,0.7,10,0.5433333333333333,0.1218377792166471,636,0.7,0.4,0.6166666666666667,0.4,0.6000000000000001,0.003203296661376953,0.0013897418975830078
,0.001,0.7,20,0.5466666666666666,0.16546231527987806,618,0.7,0.3,0.6333333333333333,0.4,0.7,0.0032187938690185548,0.0013836383819580077
,0.001,0.7,50,0.5433333333333333,0.15762120556715856,636,0.3333333333333333,0.3833333333333333,0.7333333333333334,0.6666666666666666,0.6000000000000001,0.003310108184814453,0.0014053821563720704
,0.001,0.9,5,0.46333333333333326,0.14157840387730203,785,0.7166666666666667,0.4,0.4,0.3,0.5,0.003183126449584961,0.001390361785888672
,0.001,0.9,10,0.5433333333333333,0.1218377792166471,636,0.7,0.4,0.6166666666666667,0.4,0.6000000000000001,0.00321049690246582,0.001386260986328125
,0.001,0.9,20,0.5466666666666666,0.16546231527987806,618,0.7,0.3,0.6333333333333333,0.4,0.7,0.003221273422241211,0.0013852596282958984
,0.001,0.9,50,0.5433333333333333,0.15762120556715856,636,0.3333333333333333,0.3833333333333333,0.7333333333333334,0.6666666666666666,0.6000000000000001,0.0032920360565185545,0.0013874530792236327
,0.00359381,0.1,5,0.46333333333333326,0.14157840387730203,785,0.7166666666666667,0.4,0.4,0.3,0.5,0.0032172203063964844,0.0013883113861083984
,0.00359381,0.1,10,0.5433333333333333,0.1218377792166471,636,0.7,0.4,0.6166666666666667,0.4,0.6000000000000001,0.003191852569580078,0.0013805389404296874
,0.00359381,0.1,20,0.5466666666666666,0.16546231527987806,618,0.7,0.3,0.6333333333333333,0.4,0.7,0.0032483577728271485,0.0013766288757324219
