param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6500000000000001,0.06831300510639733,396,0.6,0.7333333333333334,0.7333333333333334,0.5833333333333334,0.6000000000000001,0.4794909954071045,0.020845460891723632
sqrt,1,0.001,0.1,10,0.7066666666666667,0.10466878978738384,140,0.7,0.8166666666666667,0.8333333333333333,0.5833333333333334,0.6,0.4852102279663086,0.020741605758666994
sqrt,1,0.001,0.1,20,0.5733333333333333,0.05333333333333332,698,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.5666666666666667,0.5,0.49250001907348634,0.02088918685913086
sqrt,1,0.001,0.1,50,0.6466666666666667,0.16779617264870958,433,0.6333333333333333,0.3333333333333333,0.8166666666666667,0.75,0.7,0.49768791198730467,0.020719194412231447
sqrt,1,0.001,0.3,5,0.6500000000000001,0.06831300510639733,396,0.6,0.7333333333333334,0.7333333333333334,0.5833333333333334,0.6000000000000001,0.4795209884643555,0.02093925476074219
sqrt,1,0.001,0.3,10,0.7066666666666667,0.10466878978738384,140,0.7,0.8166666666666667,0.8333333333333333,0.5833333333333334,0.6,0.4833390712738037,0.020705509185791015
sqrt,1,0.001,0.3,20,0.5733333333333333,0.05333333333333332,698,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.5666666666666667,0.5,0.5029603958129882,0.020759391784667968
sqrt,1,0.001,0.3,50,0.6466666666666667,0.16779617264870958,433,0.6333333333333333,0.3333333333333333,0.8166666666666667,0.75,0.7,0.4964770793914795,0.021055889129638673
sqrt,1,0.001,0.5,5,0.6500000000000001,0.06831300510639733,396,0.6,0.7333333333333334,0.7333333333333334,0.5833333333333334,0.6000000000000001,0.48098931312561033,0.020782089233398436
sqrt,1,0.001,0.5,10,0.7066666666666667,0.10466878978738384,140,0.7,0.8166666666666667,0.8333333333333333,0.5833333333333334,0.6,0.4847103118896484,0.02091217041015625
sqrt,1,0.001,0.5,20,0.5733333333333333,0.05333333333333332,698,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.5666666666666667,0.5,0.49062676429748536,0.021052026748657228
sqrt,1,0.001,0.5,50,0.6466666666666667,0.16779617264870958,433,0.6333333333333333,0.3333333333333333,0.8166666666666667,0.75,0.7,0.495853328704834,0.020847558975219727
sqrt,1,0.001,0.7,5,0.6500000000000001,0.06831300510639733,396,0.6,0.7333333333333334,0.7333333333333334,0.5833333333333334,0.6000000000000001,0.47901058197021484,0.020749425888061522
sqrt,1,0.001,0.7,10,0.7066666666666667,0.10466878978738384,140,0.7,0.8166666666666667,0.8333333333333333,0.5833333333333334,0.6,0.48284025192260743,0.02085886001586914
sqrt,1,0.001,0.7,20,0.5733333333333333,0.05333333333333332,698,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.5666666666666667,0.5,0.4903418064117432,0.020873451232910158
sqrt,1,0.001,0.7,50,0.6466666666666667,0.16779617264870958,433,0.6333333333333333,0.3333333333333333,0.8166666666666667,0.75,0.7,0.4952357292175293,0.020743179321289062
sqrt,1,0.001,0.9,5,0.6500000000000001,0.06831300510639733,396,0.6,0.7333333333333334,0.7333333333333334,0.5833333333333334,0.6000000000000001,0.48020086288452146,0.02065415382385254
