param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7366666666666667,0.12355835328567095,7,0.9166666666666667,0.75,0.8166666666666667,0.6,0.6,0.12400140762329101,0.0015292644500732421
,10,0.6066666666666667,0.15003703246569197,29,0.7333333333333334,0.5666666666666667,0.8166666666666667,0.5166666666666667,0.4,0.12386059761047363,0.0015249252319335938
,15,0.7,0.09944289260117531,25,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.5166666666666667,0.7,0.12395277023315429,0.001530933380126953
,20,0.7033333333333334,0.1034944979750668,19,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.5166666666666667,0.7,0.12346315383911133,0.001529693603515625
,30,0.7033333333333334,0.09683892697555967,19,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.5166666666666667,0.8,0.12434439659118653,0.0016327857971191405
,50,0.7533333333333333,0.046427960923947076,2,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.7,0.8,0.12421903610229493,0.0015332698822021484
,75,0.7166666666666667,0.10434983894999021,15,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.6,0.9,0.12351126670837402,0.0015291213989257813
,100,0.7166666666666667,0.10434983894999021,15,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.6,0.9,0.12356386184692383,0.001549100875854492
0.1,5,0.7366666666666667,0.12355835328567095,7,0.9166666666666667,0.75,0.8166666666666667,0.6,0.6,0.12366771697998047,0.0015366554260253906
0.1,10,0.6066666666666667,0.15003703246569197,29,0.7333333333333334,0.5666666666666667,0.8166666666666667,0.5166666666666667,0.4,0.12454686164855958,0.0015955448150634765
0.1,15,0.7,0.09944289260117531,25,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.5166666666666667,0.7,0.12451753616333008,0.0015282154083251954
0.1,20,0.7033333333333334,0.1034944979750668,19,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.5166666666666667,0.7,0.12459707260131836,0.001529359817504883
0.1,30,0.7033333333333334,0.09683892697555967,19,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.5166666666666667,0.8,0.1243474006652832,0.00153656005859375
0.1,50,0.7533333333333333,0.046427960923947076,2,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.7,0.8,0.1246983528137207,0.0015428543090820312
0.1,75,0.7166666666666667,0.10434983894999021,15,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.6,0.9,0.12439274787902832,0.0015314102172851562
0.1,100,0.7166666666666667,0.10434983894999021,15,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.6,0.9,0.12447676658630372,0.0015353679656982422
0.2,5,0.7366666666666667,0.12355835328567095,7,0.9166666666666667,0.75,0.8166666666666667,0.6,0.6,0.12469024658203125,0.0015264511108398437
0.2,10,0.6066666666666667,0.15003703246569197,29,0.7333333333333334,0.5666666666666667,0.8166666666666667,0.5166666666666667,0.4,0.12462754249572754,0.0015249252319335938
0.2,15,0.6833333333333333,0.08432740427115679,27,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.5166666666666667,0.7,0.12460856437683106,0.0015303611755371094
0.2,20,0.7033333333333334,0.1034944979750668,19,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.5166666666666667,0.7,0.12463240623474121,0.0015320301055908204
0.2,30,0.7233333333333333,0.11035296904831231,14,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.5166666666666667,0.8,0.12460546493530274,0.0015347003936767578
0.2,50,0.7533333333333333,0.046427960923947076,2,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.7,0.8,0.12442054748535156,0.0015241146087646485
0.2,75,0.7366666666666666,0.08844332774281068,12,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.7,0.9,0.12440257072448731,0.0015407562255859374
0.2,100,0.7366666666666667,0.11175369742826807,7,0.7333333333333334,0.6333333333333333,0.8166666666666667,0.6,0.9,0.12457084655761719,0.0015372276306152345
0.5,5,0.7366666666666667,0.12355835328567095,7,0.9166666666666667,0.75,0.8166666666666667,0.6,0.6,0.12447037696838378,0.0015366554260253906
0.5,10,0.59,0.12892719737209146,32,0.7333333333333334,0.5666666666666667,0.7333333333333334,0.5166666666666667,0.4,0.12472167015075683,0.0015278339385986328
0.5,15,0.6833333333333333,0.08432740427115679,27,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.5166666666666667,0.7,0.12468385696411133,0.0015469074249267578
0.5,20,0.7033333333333334,0.1034944979750668,19,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.5166666666666667,0.7,0.12430968284606933,0.0015418052673339844
0.5,30,0.7433333333333334,0.07423685817106693,5,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.8,0.12453732490539551,0.0015368938446044921
0.5,50,0.7233333333333334,0.05333333333333336,13,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.8,0.12484779357910156,0.0015300750732421876
0.5,75,0.7766666666666666,0.07272474743090476,1,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.7,0.9,0.12473864555358886,0.0015370368957519532
0.5,100,0.74,0.12762793146051096,6,0.7333333333333334,0.7333333333333334,0.8166666666666667,0.5166666666666667,0.9,0.12499628067016602,0.0015419483184814452
