feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,1.17114,False,12.791622,True
chr16_68838368_69397102,0.10191,False,11.882558,True
chr15_22163893_32511475,0.573202,False,10.235095,True
chr16_54390012_68679377,0.021195,False,9.261008,True
chr16_69763173_88690571,0.239861,False,8.947921,True
chr16_28087_14817706,0.590339,False,8.327343,True
chr5_69274433_96603723,3.412842,False,8.281731,True
chr22_24263116_37678070,0.146678,False,8.142772,True
chr16_68710277_68751390,0.677694,False,8.052403,True
chr5_96637773_180644810,1.985083,False,7.927631,True
chr12_67337260_132389367,4.5e-05,False,7.824699,True
chr6_32766023_91964331,0.011038,False,7.704473,True
chr5_49619946_68850823,1.710151,False,7.1277,True
chr16_45058242_54336421,0.347177,False,7.064023,True
chr15_32523241_32594902,1.143018,False,6.565076,True
chr22_37717564_49509094,0.000853,False,6.540535,True
chr22_22725750_24228038,0.064572,False,6.224846,True
chr6_92035339_170943103,5.154274,False,6.102098,True
chr4_190887518_191165971,3.299145,False,5.816719,True
chr15_18657388_18683110,0.021933,False,5.280973,True
chr6_32732764_32738443,4.229907,False,5.182884,False
chr20_8747_12478772,2.108152,False,5.13281,False
chr15_739595_18454050,0.254187,False,4.668814,False
chr15_20307869_21982746,0.923721,False,4.551873,False
chr6_30021894_32519935,3.821621,False,4.235265,False
chr2_91057159_91321476,0.204648,False,4.18086,False
chr6_1535319_30010234,0.744224,False,4.145755,False
chr11_89400624_134432265,0.542008,False,4.094977,False
chr20_29306447_40052114,0.214499,False,4.026475,False
chr16_69417987_69744010,0.790069,False,3.936715,False
chr22_15433500_22665928,0.761785,False,3.707388,False
chr1_120313797_120737345,3.605312,False,3.686706,False
chr17_35076296_35282086,58.709869,True,3.662135,False
chr17_35286565_35427554,0.433586,False,3.662135,False
chr20_12495273_28266113,0.228264,False,3.368654,False
chr15_53166_592121,1.257294,False,3.30477,False
chr17_403833_446414,5.899558,False,3.195143,False
chr13_18194527_18354969,0.390436,False,3.038411,False
chr16_15039224_33875313,1.214447,False,3.020752,False
chr11_70562838_89296560,0.024024,False,2.98307,False
chr17_984101_1003742,6.531722,False,2.948259,False
chr17_22399576_27351012,0.584145,False,2.874925,False
chr21_13334960_13435755,1.896264,False,2.863178,False
chr23_3229_45135,0.06816,False,2.831151,False
chr16_54354643_54379834,0.001202,False,2.785782,False
chr15_18722595_20060061,0.502302,False,2.775679,False
chr10_42150759_46371243,0.035371,False,2.717803,False
chr22_37683612_37705310,0.605528,False,2.668233,False
chr10_115544_38563575,0.512858,False,2.601402,False
chr17_77535412_78653545,5.427326,False,2.564664,False
chr11_5777496_7757329,0.227994,False,2.520955,False
chr14_19268776_19490630,0.049194,False,2.439534,False
chr3_586636_75535753,0.822935,False,2.198098,False
chr6_32634044_32728487,0.208098,False,2.100796,False
chr7_141965869_141978333,0.549332,False,2.07708,False
chr15_22038880_22138119,0.534705,False,2.04973,False
chr19_20422576_20493401,0.750127,False,1.88522,False
chr12_36160215_36244407,0.991165,False,1.839955,False
chr1_3166706_16531740,1.351588,False,1.807522,False
chr1_17030134_22668805,1.427237,False,1.807522,False
chr1_149369522_149394958,1.536851,False,1.796978,False
chr11_182372_5733442,0.118321,False,1.779135,False
chr2_8972669_89953713,0.063466,False,1.770776,False
chr11_55225136_56294614,0.315046,False,1.751328,False
chr20_40075620_62379059,0.741976,False,1.732202,False
chr2_91494116_130410215,1.357695,False,1.706897,False
chr1_1676445_1703748,0.082564,False,1.697613,False
chr7_61474815_141189966,2.037036,False,1.696411,False
chr23_96116_214107,0.0,False,1.60534,False
chr11_56304321_58626432,1.17303,False,1.544703,False
chr14_22022060_73047267,0.917799,False,1.534947,False
chr11_51244499_55118214,0.041194,False,1.458936,False
chr1_471671_1590570,0.248014,False,1.457715,False
chr2_131945577_132196569,0.615738,False,1.420889,False
chr19_3363749_20383210,0.994695,False,1.419629,False
chr17_22315936_22324326,0.196942,False,1.41568,False
chr17_2361350_18868037,7.640386,False,1.384725,False
chr23_52844235_66511655,1.297797,False,1.384376,False
chr11_7803570_50337734,0.205246,False,1.368477,False
chr8_35694285_39333915,4.45154,False,1.346531,False
chr2_132327604_132947789,0.136599,False,1.341677,False
chr4_191191940_191311992,0.0,False,1.312997,False
chr1_72489681_72620747,1.430041,False,1.252925,False
chr19_32545047_34430432,1.398174,False,1.23428,False
chr17_27463558_35067992,2.938548,False,1.198191,False
chr17_35444422_40926154,9.56592,True,1.18953,False
chr21_14334542_46914686,0.021809,False,1.180858,False
chr7_141555761_141947816,0.04484,False,1.158108,False
chr17_1542118_1560766,8.903327,False,1.119652,False
chr3_164112881_193467200,3.423941,False,1.083842,False
chr3_196908262_196937230,9.570905,True,1.082827,False
chr11_55124730_55194990,0.86016,False,1.078208,False
chr11_70519863_70552702,0.171891,False,1.064912,False
chr17_10999_390571,7.526271,False,1.049966,False
chr5_763494_878290,4.201598,False,1.045893,False
chr3_127015333_163987465,4.520471,False,1.039582,False
chr2_143031_8963807,0.569369,False,1.034015,False
chr12_435020_9432943,0.059529,False,1.008621,False
chr17_60204302_60347930,0.647124,False,0.987354,False
chr9_42913008_110081531,0.067666,False,0.971226,False
chr4_70334625_74719357,1.439934,False,0.959734,False
chr17_1008443_1536140,6.466977,False,0.947681,False
chr17_465054_974692,6.466977,False,0.947681,False
chr7_141214728_141245219,3.131455,False,0.934043,False
chr3_193476462_196656506,5.009535,False,0.926981,False
chr3_196947293_199383479,5.913357,False,0.926981,False
chr1_149579637_149598429,0.027836,False,0.924658,False
chr19_56816785_56859204,2.538505,False,0.894352,False
chr4_52530029_69042487,3.137912,False,0.889959,False
chr1_149604744_158365270,4.1e-05,False,0.88529,False
chr1_149403519_149573806,0.123443,False,0.88529,False
chr3_75845446_90391698,2.876636,False,0.875332,False
chr8_39535655_43515874,5.627617,False,0.874074,False
chr11_5742476_5762182,0.028166,False,0.84916,False
chr4_69789443_70305861,0.213849,False,0.844216,False
chr1_245134410_245433846,0.380154,False,0.812775,False
chr1_141474904_145716245,1.478788,False,0.81189,False
chr4_93240865_190844427,0.308738,False,0.784446,False
chr6_204528_634345,1.331502,False,0.783895,False
chr2_130458581_131785093,0.041655,False,0.778883,False
chr23_90837054_91203848,0.042501,False,0.715649,False
chr17_27364248_27450834,0.584976,False,0.70972,False
chr9_153131_40520747,0.386456,False,0.708704,False
chr1_199135441_244676774,0.430235,False,0.658322,False
chr17_1860983_1881747,1.31933,False,0.655633,False
chr15_32605086_100282819,1.572984,False,0.652637,False
chr17_1562322_1703117,6.612708,False,0.642417,False
chr17_1718892_1845756,6.612708,False,0.642417,False
chr17_1890246_2286311,8.31318,False,0.642417,False
