param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6033333333333334,0.09797958971132713,29,0.65,0.6,0.7333333333333334,0.43333333333333335,0.6000000000000001,0.6003064155578614,0.020644283294677733
sqrt,1,10,0.64,0.07118052168020875,25,0.7333333333333334,0.6,0.6333333333333333,0.5333333333333333,0.7,0.6162752628326416,0.020494604110717775
sqrt,1,15,0.7033333333333334,0.060000000000000026,12,0.65,0.7,0.7333333333333334,0.6333333333333333,0.8,0.600482702255249,0.02092008590698242
sqrt,1,20,0.7200000000000001,0.04876246279442599,7,0.65,0.8,0.7333333333333334,0.7166666666666667,0.7,0.606405782699585,0.02069997787475586
sqrt,1,30,0.7366666666666667,0.033993463423951924,4,0.7333333333333334,0.8,0.7333333333333334,0.7166666666666667,0.7,0.6052148342132568,0.0206878662109375
sqrt,1,50,0.7566666666666666,0.03590109871423003,2,0.7333333333333334,0.8,0.7333333333333334,0.7166666666666667,0.8,0.6096125602722168,0.02076830863952637
sqrt,1,75,0.7166666666666667,0.1299572579307862,10,0.7333333333333334,0.8,0.5333333333333333,0.6166666666666667,0.9,0.6123769283294678,0.02079010009765625
sqrt,1,100,0.7933333333333333,0.06548960901462833,1,0.7333333333333334,0.8,0.8166666666666667,0.7166666666666667,0.9,0.6190351486206055,0.02066378593444824
sqrt,5,5,0.5866666666666667,0.07102425250887505,31,0.65,0.6,0.6333333333333333,0.45,0.6,0.5920236110687256,0.0204007625579834
sqrt,5,10,0.6066666666666667,0.07498147919467994,27,0.7333333333333334,0.5166666666666667,0.55,0.6333333333333333,0.6000000000000001,0.5939778327941895,0.020547151565551758
sqrt,5,15,0.7033333333333334,0.06863753427324669,12,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.8,0.5969550609588623,0.02049083709716797
sqrt,5,20,0.6599999999999999,0.1231981240838422,23,0.65,0.7,0.43333333333333335,0.7166666666666667,0.8,0.5935026645660401,0.020801639556884764
sqrt,5,30,0.7133333333333333,0.14429907214608909,11,0.7166666666666667,0.8,0.43333333333333335,0.8166666666666667,0.8,0.5957319259643554,0.02071657180786133
sqrt,5,50,0.7166666666666668,0.09775252199076788,9,0.7333333333333334,0.8,0.5333333333333333,0.7166666666666667,0.8,0.5980669498443604,0.0205535888671875
sqrt,5,75,0.6933333333333334,0.1108552609887726,16,0.7333333333333334,0.8,0.5166666666666667,0.6166666666666667,0.8,0.6015634536743164,0.020624160766601562
sqrt,5,100,0.6933333333333334,0.1108552609887726,16,0.7333333333333334,0.8,0.5166666666666667,0.6166666666666667,0.8,0.6019834518432617,0.020733118057250977
0.3,1,5,0.6033333333333333,0.04,30,0.65,0.6,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.5973373889923096,0.02059326171875
0.3,1,10,0.64,0.07118052168020875,25,0.7333333333333334,0.6,0.6333333333333333,0.5333333333333333,0.7,0.6003208160400391,0.0208559513092041
0.3,1,15,0.7200000000000001,0.054160256030906434,7,0.7333333333333334,0.7,0.7333333333333334,0.6333333333333333,0.8,0.604499340057373,0.020585155487060545
0.3,1,20,0.68,0.04876246279442596,19,0.65,0.7,0.7333333333333334,0.7166666666666667,0.6000000000000001,0.6066650390625,0.020631980895996094
0.3,1,30,0.7366666666666667,0.033993463423951924,4,0.7333333333333334,0.8,0.7333333333333334,0.7166666666666667,0.7,0.6108791351318359,0.020702028274536134
0.3,1,50,0.7566666666666666,0.03590109871423003,2,0.7333333333333334,0.8,0.7333333333333334,0.7166666666666667,0.8,0.6204916954040527,0.020620012283325197
0.3,1,75,0.7333333333333334,0.0674948557710553,6,0.7333333333333334,0.8,0.6166666666666667,0.7166666666666667,0.8,0.6340304851531983,0.02069225311279297
0.3,1,100,0.6966666666666667,0.033993463423951924,14,0.7333333333333334,0.7,0.6333333333333333,0.7166666666666667,0.7,0.6466524600982666,0.020727205276489257
0.3,5,5,0.5866666666666667,0.07102425250887505,31,0.65,0.6,0.6333333333333333,0.45,0.6,0.5944182395935058,0.020754671096801756
0.3,5,10,0.6066666666666667,0.07498147919467994,27,0.7333333333333334,0.5166666666666667,0.55,0.6333333333333333,0.6000000000000001,0.5905316352844239,0.020688915252685548
0.3,5,15,0.6666666666666666,0.04346134936801767,22,0.65,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.5923458576202393,0.02045307159423828
0.3,5,20,0.6599999999999999,0.1231981240838422,23,0.65,0.7,0.43333333333333335,0.7166666666666667,0.8,0.5976421356201171,0.02051224708557129
0.3,5,30,0.6966666666666667,0.1384035966135113,14,0.7333333333333334,0.7,0.43333333333333335,0.8166666666666667,0.8,0.6003474712371826,0.02079010009765625
0.3,5,50,0.6766666666666667,0.07272474743090476,20,0.7333333333333334,0.7,0.5333333333333333,0.7166666666666667,0.7,0.6067056655883789,0.02055354118347168
0.3,5,75,0.6733333333333335,0.07930251502246878,21,0.7333333333333334,0.7,0.5166666666666667,0.7166666666666667,0.7,0.6159420490264893,0.02056427001953125
0.3,5,100,0.6900000000000001,0.07348469228349531,18,0.8166666666666667,0.7,0.6166666666666667,0.6166666666666667,0.7,0.6210849761962891,0.020705318450927733
