param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6833333333333333,0.06749485577105528,160,0.7,0.55,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.47568473815917967,0.02086014747619629
sqrt,1,0.001,0.1,10,0.67,0.054160256030906385,249,0.6166666666666667,0.65,0.7166666666666667,0.6166666666666667,0.75,0.4785756587982178,0.02106785774230957
sqrt,1,0.001,0.1,20,0.5866666666666667,0.08393118874676114,591,0.6333333333333333,0.5666666666666667,0.4666666666666667,0.7166666666666667,0.55,0.4910883903503418,0.021178007125854492
sqrt,1,0.001,0.1,50,0.7066666666666668,0.1881488772222678,53,0.8,0.55,1.0,0.7166666666666667,0.4666666666666667,0.494214391708374,0.021158266067504882
sqrt,1,0.001,0.3,5,0.6833333333333333,0.06749485577105528,160,0.7,0.55,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.4751913070678711,0.02094111442565918
sqrt,1,0.001,0.3,10,0.67,0.054160256030906385,249,0.6166666666666667,0.65,0.7166666666666667,0.6166666666666667,0.75,0.47979416847229006,0.020960903167724608
sqrt,1,0.001,0.3,20,0.5866666666666667,0.08393118874676114,591,0.6333333333333333,0.5666666666666667,0.4666666666666667,0.7166666666666667,0.55,0.4887529850006104,0.02100815773010254
sqrt,1,0.001,0.3,50,0.7066666666666668,0.1881488772222678,53,0.8,0.55,1.0,0.7166666666666667,0.4666666666666667,0.49315953254699707,0.021045541763305663
sqrt,1,0.001,0.5,5,0.6833333333333333,0.06749485577105528,160,0.7,0.55,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.4751333236694336,0.021048545837402344
sqrt,1,0.001,0.5,10,0.67,0.054160256030906385,249,0.6166666666666667,0.65,0.7166666666666667,0.6166666666666667,0.75,0.4786403179168701,0.021066808700561525
