param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.59,0.11135528725660043,25,0.55,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.4,0.12628965377807616,0.0016303539276123046
,10,0.59,0.11766241729815193,25,0.65,0.5333333333333333,0.75,0.6166666666666667,0.4,0.12754368782043457,0.0015800952911376952
,15,0.6266666666666667,0.11085526098877256,15,0.55,0.6333333333333333,0.8333333333333333,0.5166666666666667,0.6,0.12659401893615724,0.0015820980072021485
,20,0.6199999999999999,0.13719410418171116,22,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.6166666666666667,0.4,0.12538762092590333,0.0015726566314697265
,30,0.6366666666666667,0.13556466271775167,14,0.4166666666666667,0.6166666666666667,0.8333333333333333,0.6166666666666667,0.7,0.12649521827697754,0.0016810894012451172
,50,0.6566666666666666,0.10624918300339481,8,0.5166666666666667,0.6,0.8333333333333333,0.6333333333333333,0.7,0.12622447013854982,0.0015696048736572265
,75,0.6766666666666665,0.13148721948877345,6,0.5166666666666667,0.7,0.8333333333333333,0.5333333333333333,0.8,0.12584152221679687,0.0015720367431640626
,100,0.6199999999999999,0.10077477638553983,22,0.5166666666666667,0.6166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.12584986686706542,0.0015667915344238282
0.1,5,0.59,0.11135528725660043,25,0.55,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.4,0.12624168395996094,0.0015833377838134766
0.1,10,0.59,0.11766241729815193,25,0.65,0.5333333333333333,0.75,0.6166666666666667,0.4,0.1262876033782959,0.001564788818359375
0.1,15,0.6266666666666667,0.11085526098877256,15,0.55,0.6333333333333333,0.8333333333333333,0.5166666666666667,0.6,0.1261765956878662,0.001569986343383789
0.1,20,0.6199999999999999,0.13719410418171116,22,0.6333333333333333,0.6166666666666667,0.8333333333333333,0.6166666666666667,0.4,0.1264035224914551,0.001565265655517578
0.1,30,0.6200000000000001,0.11372481406154654,20,0.4166666666666667,0.6166666666666667,0.75,0.6166666666666667,0.7,0.12667717933654785,0.0015533447265625
0.1,50,0.6566666666666666,0.10624918300339481,8,0.5166666666666667,0.6,0.8333333333333333,0.6333333333333333,0.7,0.12681317329406738,0.0015589237213134766
0.1,75,0.7166666666666668,0.12202003478482083,2,0.5166666666666667,0.8,0.8333333333333333,0.6333333333333333,0.8,0.12693042755126954,0.0015657901763916015
0.1,100,0.64,0.10780641085864154,12,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.12692136764526368,0.001577901840209961
0.2,5,0.59,0.11135528725660043,25,0.55,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.4,0.1267310619354248,0.0015659332275390625
0.2,10,0.59,0.11766241729815193,25,0.65,0.5333333333333333,0.75,0.6166666666666667,0.4,0.1266709327697754,0.0015784740447998048
0.2,15,0.6266666666666667,0.11085526098877256,15,0.55,0.6333333333333333,0.8333333333333333,0.5166666666666667,0.6,0.12680301666259766,0.0015570163726806641
0.2,20,0.6233333333333333,0.1372750685464933,18,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.4,0.1266512393951416,0.001564168930053711
0.2,30,0.62,0.0748331477354788,21,0.5166666666666667,0.6166666666666667,0.75,0.6166666666666667,0.6000000000000001,0.1267784595489502,0.001573324203491211
0.2,50,0.6566666666666666,0.10624918300339481,8,0.5166666666666667,0.6,0.8333333333333333,0.6333333333333333,0.7,0.12698822021484374,0.0015694618225097657
0.2,75,0.7166666666666668,0.12202003478482083,2,0.5166666666666667,0.8,0.8333333333333333,0.6333333333333333,0.8,0.12699756622314454,0.0015616893768310546
0.2,100,0.64,0.10780641085864154,12,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.1270287036895752,0.0015630245208740235
0.5,5,0.5733333333333334,0.1098483803552272,31,0.55,0.6333333333333333,0.7333333333333334,0.55,0.4,0.12668395042419434,0.0015655994415283204
0.5,10,0.5733333333333334,0.11860297916438131,31,0.65,0.5333333333333333,0.75,0.5333333333333333,0.4,0.1265326499938965,0.0015731334686279296
0.5,15,0.6466666666666667,0.09741092797468302,11,0.55,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.6,0.12630443572998046,0.0015635490417480469
0.5,20,0.6233333333333333,0.1372750685464933,18,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.4,0.12693281173706056,0.0015832901000976563
0.5,30,0.6633333333333333,0.08259674462242576,7,0.5333333333333333,0.7166666666666667,0.75,0.7166666666666667,0.6000000000000001,0.12666592597961426,0.0015659332275390625
0.5,50,0.6799999999999999,0.14236104336041747,5,0.43333333333333335,0.8,0.8333333333333333,0.6333333333333333,0.7,0.12706871032714845,0.0015579700469970704
0.5,75,0.7200000000000001,0.08653836657164779,1,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.8,0.12717242240905763,0.0015852928161621093
0.5,100,0.6833333333333333,0.09944289260117531,4,0.5166666666666667,0.7166666666666667,0.75,0.6333333333333333,0.8,0.12485284805297851,0.0015468120574951172
