param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6466666666666667,0.055176484524156154,29,0.6,0.65,0.6333333333333333,0.75,0.6000000000000001,0.1243502140045166,0.0015378952026367187
,10,0.7266666666666668,0.09921917377424809,16,0.8,0.75,0.55,0.8333333333333333,0.7,0.12391543388366699,0.0015511512756347656
,15,0.7266666666666668,0.14854853303438129,16,0.8,0.75,0.4666666666666667,0.9166666666666667,0.7,0.12605161666870118,0.0015927791595458985
,20,0.7466666666666667,0.12622730819174327,11,0.8,0.6666666666666666,0.55,0.9166666666666667,0.8,0.12476706504821777,0.0015410423278808595
,30,0.8166666666666668,0.11972189997378649,1,1.0,0.75,0.7166666666666667,0.9166666666666667,0.7,0.12457461357116699,0.0015430450439453125
,50,0.7933333333333333,0.1515109090315135,5,0.9,0.8333333333333333,0.8166666666666667,0.9166666666666667,0.5,0.1240361213684082,0.001540803909301758
,75,0.72,0.2006655592438988,24,1.0,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.4,0.12550091743469238,0.0015558719635009766
,100,0.74,0.2029230834029923,15,1.0,0.65,0.8166666666666667,0.8333333333333333,0.4,0.124560546875,0.0015650749206542968
0.1,5,0.6466666666666667,0.055176484524156154,29,0.6,0.65,0.6333333333333333,0.75,0.6000000000000001,0.1263286590576172,0.0016649723052978515
0.1,10,0.7266666666666668,0.09921917377424809,16,0.8,0.75,0.55,0.8333333333333333,0.7,0.12443232536315918,0.0015445232391357421
0.1,15,0.7266666666666668,0.14854853303438129,16,0.8,0.75,0.4666666666666667,0.9166666666666667,0.7,0.12493696212768554,0.001551675796508789
0.1,20,0.7466666666666667,0.12622730819174327,11,0.8,0.6666666666666666,0.55,0.9166666666666667,0.8,0.1269519805908203,0.0015511035919189454
0.1,30,0.8166666666666668,0.11972189997378649,1,1.0,0.75,0.7166666666666667,0.9166666666666667,0.7,0.12538394927978516,0.0015535831451416015
0.1,50,0.7933333333333333,0.1515109090315135,5,0.9,0.8333333333333333,0.8166666666666667,0.9166666666666667,0.5,0.12558932304382325,0.0015429019927978515
0.1,75,0.72,0.2006655592438988,24,1.0,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.4,0.12490367889404297,0.0015570163726806641
0.1,100,0.7233333333333334,0.19933221850301402,22,1.0,0.65,0.7333333333333334,0.8333333333333333,0.4,0.12526330947875977,0.0015558242797851563
0.2,5,0.6466666666666667,0.055176484524156154,29,0.6,0.65,0.6333333333333333,0.75,0.6000000000000001,0.1251101016998291,0.0015485286712646484
0.2,10,0.7266666666666668,0.09921917377424809,16,0.8,0.75,0.55,0.8333333333333333,0.7,0.12527475357055665,0.0015358924865722656
0.2,15,0.7066666666666667,0.14399074044303453,27,0.7,0.75,0.4666666666666667,0.9166666666666667,0.7,0.12520971298217773,0.00155181884765625
0.2,20,0.7466666666666667,0.12622730819174327,11,0.8,0.6666666666666666,0.55,0.9166666666666667,0.8,0.12561798095703125,0.001544618606567383
0.2,30,0.8166666666666668,0.11972189997378649,1,1.0,0.75,0.7166666666666667,0.9166666666666667,0.7,0.1248870849609375,0.0015559673309326171
0.2,50,0.7933333333333333,0.1515109090315135,5,0.9,0.8333333333333333,0.8166666666666667,0.9166666666666667,0.5,0.12516889572143555,0.001552724838256836
0.2,75,0.72,0.2006655592438988,24,1.0,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.4,0.1250755786895752,0.0015482902526855469
0.2,100,0.7233333333333334,0.19933221850301402,22,1.0,0.65,0.7333333333333334,0.8333333333333333,0.4,0.12514562606811525,0.0015488147735595703
0.5,5,0.6466666666666667,0.055176484524156154,29,0.6,0.65,0.6333333333333333,0.75,0.6000000000000001,0.12499852180480957,0.0015501022338867188
0.5,10,0.7266666666666668,0.09921917377424809,16,0.8,0.75,0.55,0.8333333333333333,0.7,0.1247140884399414,0.0015724658966064452
0.5,15,0.7066666666666667,0.14399074044303453,27,0.7,0.75,0.4666666666666667,0.9166666666666667,0.7,0.12478618621826172,0.0016340255737304688
0.5,20,0.7466666666666667,0.12622730819174327,11,0.8,0.6666666666666666,0.55,0.9166666666666667,0.8,0.12449765205383301,0.0015453338623046876
0.5,30,0.7833333333333334,0.1468181036369683,8,1.0,0.6666666666666666,0.6333333333333333,0.9166666666666667,0.7,0.12437458038330078,0.001554393768310547
0.5,50,0.8166666666666668,0.13984117975602017,1,1.0,0.8333333333333333,0.7333333333333334,0.9166666666666667,0.6000000000000001,0.12434782981872558,0.0015482902526855469
0.5,75,0.7766666666666667,0.18427033281447006,9,1.0,0.8333333333333333,0.6333333333333333,0.9166666666666667,0.5,0.12470698356628418,0.0015452384948730468
0.5,100,0.76,0.1821476812308567,10,1.0,0.75,0.6333333333333333,0.9166666666666667,0.5,0.1245333194732666,0.0015572547912597657
