param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6233333333333333,0.11135528725660045,30,0.7333333333333334,0.5166666666666667,0.7333333333333334,0.6666666666666666,0.4666666666666667,0.12164139747619629,0.00147705078125
,10,0.64,0.09225568335398698,25,0.7333333333333334,0.7,0.65,0.65,0.4666666666666667,0.12226014137268067,0.0016035079956054688
,15,0.6633333333333333,0.11897712198383162,22,0.65,0.7166666666666667,0.8333333333333333,0.65,0.4666666666666667,0.12281060218811035,0.0015020370483398438
,20,0.6966666666666667,0.09741092797468302,13,0.75,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.55,0.12138328552246094,0.0014773845672607423
,30,0.7533333333333332,0.07102425250887501,2,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.65,0.11953368186950683,0.0014894485473632812
,50,0.7299999999999999,0.09510228411791402,8,0.8333333333333333,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.5666666666666667,0.11982960700988769,0.0014829158782958985
,75,0.6866666666666668,0.116619037896906,16,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.11989274024963378,0.0014728546142578126
,100,0.6866666666666668,0.116619037896906,16,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.12033462524414062,0.0014933109283447265
0.1,5,0.6233333333333333,0.11135528725660045,30,0.7333333333333334,0.5166666666666667,0.7333333333333334,0.6666666666666666,0.4666666666666667,0.12081918716430665,0.0014989852905273437
0.1,10,0.64,0.09225568335398698,25,0.7333333333333334,0.7,0.65,0.65,0.4666666666666667,0.12009367942810059,0.0014774322509765625
0.1,15,0.6633333333333333,0.11897712198383162,22,0.65,0.7166666666666667,0.8333333333333333,0.65,0.4666666666666667,0.12117061614990235,0.001490163803100586
0.1,20,0.6966666666666667,0.09741092797468302,13,0.75,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.55,0.12043728828430175,0.0014890193939208984
0.1,30,0.7533333333333332,0.07102425250887501,2,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.65,0.12112812995910645,0.0014832496643066406
0.1,50,0.7299999999999999,0.09510228411791402,8,0.8333333333333333,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.5666666666666667,0.12238044738769531,0.0016178607940673829
0.1,75,0.7066666666666667,0.12806248474865697,11,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.1197740077972412,0.0014821529388427735
0.1,100,0.6866666666666668,0.116619037896906,16,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.11988258361816406,0.0014833927154541016
0.2,5,0.6233333333333333,0.11135528725660045,30,0.7333333333333334,0.5166666666666667,0.7333333333333334,0.6666666666666666,0.4666666666666667,0.1197850227355957,0.0014846324920654297
0.2,10,0.64,0.09225568335398698,25,0.7333333333333334,0.7,0.65,0.65,0.4666666666666667,0.12013239860534668,0.0014757156372070313
0.2,15,0.6466666666666667,0.1253439711797544,24,0.65,0.7166666666666667,0.8333333333333333,0.5666666666666667,0.4666666666666667,0.11979780197143555,0.0014759063720703124
0.2,20,0.6966666666666667,0.09741092797468302,13,0.75,0.7166666666666667,0.8333333333333333,0.6333333333333333,0.55,0.11944184303283692,0.0014795780181884766
0.2,30,0.7533333333333332,0.07102425250887501,2,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.65,0.11964535713195801,0.0014824390411376954
0.2,50,0.7299999999999999,0.09510228411791402,8,0.8333333333333333,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.5666666666666667,0.11916995048522949,0.0014809608459472657
0.2,75,0.7066666666666667,0.12806248474865697,11,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.11986393928527832,0.0014959812164306641
0.2,100,0.6866666666666668,0.116619037896906,16,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.4666666666666667,0.11950893402099609,0.0014995574951171876
0.5,5,0.64,0.09104333522498442,25,0.7333333333333334,0.5166666666666667,0.7333333333333334,0.6666666666666666,0.55,0.12070040702819824,0.0014976978302001954
0.5,10,0.64,0.09225568335398698,25,0.7333333333333334,0.7,0.65,0.65,0.4666666666666667,0.11979646682739258,0.0014953136444091797
0.5,15,0.6799999999999999,0.1071862346054235,20,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.5666666666666667,0.55,0.11909656524658203,0.001488637924194336
0.5,20,0.6799999999999999,0.11274356350191837,20,0.75,0.7166666666666667,0.8333333333333333,0.55,0.55,0.12006149291992188,0.0014874458312988282
0.5,30,0.7699999999999999,0.05206833117271097,1,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.7333333333333334,0.11916108131408691,0.0014647483825683595
0.5,50,0.75,0.1552775293180282,5,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.8166666666666667,0.4666666666666667,0.1200897216796875,0.0015755176544189453
0.5,75,0.7466666666666667,0.1240071682515885,6,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.55,0.12060933113098145,0.0015023231506347656
0.5,100,0.7300000000000001,0.151803967156476,7,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.7166666666666667,0.4666666666666667,0.1201706886291504,0.0015135765075683593
