param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5966666666666667,0.12710450643291746,29,0.5333333333333333,0.5333333333333333,0.65,0.8166666666666667,0.45,0.12776651382446289,0.0015980720520019532
,10,0.6333333333333334,0.13581032524975575,25,0.55,0.55,0.55,0.9,0.6166666666666667,0.1281008243560791,0.001597118377685547
,15,0.6466666666666667,0.13224556283251582,21,0.6333333333333333,0.5333333333333333,0.55,0.9,0.6166666666666667,0.12775931358337403,0.001609039306640625
,20,0.72,0.11614167593456232,8,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.9,0.6166666666666667,0.12765350341796874,0.001578950881958008
,30,0.74,0.10780641085864154,4,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.9,0.6333333333333333,0.1272747039794922,0.0015879154205322265
,50,0.7033333333333334,0.19160143817599887,13,0.8166666666666667,0.43333333333333335,0.6333333333333333,1.0,0.6333333333333333,0.1256493091583252,0.0015559673309326171
,75,0.7166666666666667,0.17159383568311665,11,0.6166666666666667,0.5166666666666667,0.8166666666666667,1.0,0.6333333333333333,0.12321829795837402,0.0015214443206787109
,100,0.6799999999999999,0.1755625877635159,18,0.6333333333333333,0.5166666666666667,0.7166666666666667,1.0,0.5333333333333333,0.12242746353149414,0.0015333175659179687
0.1,5,0.5966666666666667,0.12710450643291746,29,0.5333333333333333,0.5333333333333333,0.65,0.8166666666666667,0.45,0.12272257804870605,0.0015421390533447265
0.1,10,0.6333333333333334,0.13581032524975575,25,0.55,0.55,0.55,0.9,0.6166666666666667,0.12283878326416016,0.0016550064086914063
0.1,15,0.6466666666666667,0.13224556283251582,21,0.6333333333333333,0.5333333333333333,0.55,0.9,0.6166666666666667,0.12463345527648925,0.0015570163726806641
0.1,20,0.72,0.11614167593456232,8,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.9,0.6166666666666667,0.12317471504211426,0.0015442848205566406
0.1,30,0.7566666666666667,0.09580071908799942,3,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.9,0.7166666666666667,0.12372674942016601,0.0015439987182617188
0.1,50,0.7033333333333334,0.19160143817599887,13,0.8166666666666667,0.43333333333333335,0.6333333333333333,1.0,0.6333333333333333,0.12344083786010743,0.0015232086181640625
0.1,75,0.7166666666666667,0.17159383568311665,11,0.6166666666666667,0.5166666666666667,0.8166666666666667,1.0,0.6333333333333333,0.1233133316040039,0.0015390396118164062
0.1,100,0.6799999999999999,0.1755625877635159,18,0.6333333333333333,0.5166666666666667,0.7166666666666667,1.0,0.5333333333333333,0.12290878295898437,0.0015349864959716796
0.2,5,0.5966666666666667,0.12710450643291746,29,0.5333333333333333,0.5333333333333333,0.65,0.8166666666666667,0.45,0.1228560447692871,0.001540803909301758
0.2,10,0.6333333333333334,0.13581032524975575,25,0.55,0.55,0.55,0.9,0.6166666666666667,0.12332801818847657,0.001529550552368164
0.2,15,0.6466666666666667,0.13224556283251582,21,0.6333333333333333,0.5333333333333333,0.55,0.9,0.6166666666666667,0.12977032661437987,0.0015899181365966798
0.2,20,0.72,0.11614167593456232,8,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.9,0.6166666666666667,0.12598743438720703,0.001597452163696289
0.2,30,0.7766666666666666,0.1147945023848171,2,0.9166666666666667,0.6166666666666667,0.7333333333333334,0.9,0.7166666666666667,0.12609200477600097,0.0016033649444580078
0.2,50,0.7033333333333334,0.19160143817599887,13,0.8166666666666667,0.43333333333333335,0.6333333333333333,1.0,0.6333333333333333,0.12582578659057617,0.0015850067138671875
0.2,75,0.7366666666666666,0.16445195178058677,5,0.7166666666666667,0.5166666666666667,0.8166666666666667,1.0,0.6333333333333333,0.12584562301635743,0.0016070842742919923
0.2,100,0.6799999999999999,0.1755625877635159,18,0.6333333333333333,0.5166666666666667,0.7166666666666667,1.0,0.5333333333333333,0.12652645111083985,0.0016069889068603515
0.5,5,0.5800000000000001,0.09966610925150703,32,0.5333333333333333,0.5333333333333333,0.65,0.7333333333333334,0.45,0.1269989490509033,0.001702117919921875
0.5,10,0.6333333333333334,0.13581032524975575,25,0.55,0.55,0.55,0.9,0.6166666666666667,0.126239013671875,0.0015978813171386719
0.5,15,0.6466666666666667,0.13224556283251582,21,0.6333333333333333,0.5333333333333333,0.55,0.9,0.6166666666666667,0.12674341201782227,0.0015928268432617188
0.5,20,0.7033333333333334,0.13224556283251582,13,0.8166666666666667,0.6333333333333333,0.55,0.9,0.6166666666666667,0.1262873649597168,0.0015803337097167968
0.5,30,0.7933333333333333,0.11671427600007732,1,0.9166666666666667,0.6166666666666667,0.8333333333333333,0.9,0.7,0.12641172409057616,0.0015915870666503907
0.5,50,0.7233333333333334,0.18844392033470092,6,0.8166666666666667,0.43333333333333335,0.7333333333333334,1.0,0.6333333333333333,0.12609806060791015,0.0015782356262207032
0.5,75,0.7233333333333334,0.18844392033470092,6,0.8166666666666667,0.43333333333333335,0.7333333333333334,1.0,0.6333333333333333,0.126112699508667,0.0015885353088378907
0.5,100,0.7033333333333334,0.21638443156156642,13,0.8166666666666667,0.35,0.7333333333333334,1.0,0.6166666666666667,0.12721056938171388,0.0016000747680664062
