feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.069752,False,0.111259,True
chr22_37717564_49509094,1.135642,False,0.097629,True
chr16_69763173_88690571,0.187972,False,0.079281,True
chr22_24263116_37678070,0.655471,False,0.078227,True
chr15_22163893_32511475,0.151022,False,0.077901,True
chr16_68838368_69397102,0.107735,False,0.072351,True
chr15_32523241_32594902,0.511277,False,0.066967,True
chr16_68710277_68751390,0.391507,False,0.063293,True
chr16_28087_14817706,0.550186,False,0.05954,True
chr5_69274433_96603723,2.904853,False,0.057894,True
chr14_105654998_105839439,0.714411,False,0.056184,True
chr16_54390012_68679377,0.52764,False,0.055933,True
chr15_18722595_20060061,2.437817,False,0.055912,True
chr1_17030134_22668805,0.985575,False,0.055357,True
chr19_20422576_20493401,1.591685,False,0.054837,True
chr12_67337260_132389367,0.650589,False,0.050992,True
chr6_30021894_32519935,1.87216,False,0.05048,True
chr6_32766023_91964331,0.321682,False,0.05024,True
chr11_89400624_134432265,1.210197,False,0.048313,True
chr5_49619946_68850823,1.099914,False,0.047441,True
chr20_8747_12478772,0.973102,False,0.046394,False
chr14_105602756_105630089,0.317987,False,0.045822,False
chr15_18657388_18683110,1.222261,False,0.04131,False
chr5_96637773_180644810,0.007816,False,0.039344,False
chr1_149369522_149394958,6.709795,False,0.038705,False
chr23_3229_45135,0.194483,False,0.037864,False
chr21_13334960_13435755,2.250712,False,0.035133,False
chr6_1535319_30010234,0.001304,False,0.034472,False
chr16_15039224_33875313,0.185147,False,0.034105,False
chr4_69215734_69311985,1.519076,False,0.03129,False
chr17_984101_1003742,5.529092,False,0.026126,False
chr19_3363749_20383210,0.430217,False,0.026066,False
chr22_37683612_37705310,3.517084,False,0.02467,False
chr7_141965869_141978333,0.266213,False,0.024168,False
chr16_54354643_54379834,0.444853,False,0.024074,False
chr15_53166_592121,1.448904,False,0.022633,False
chr11_5777496_7757329,0.376836,False,0.018759,False
chr22_22725750_24228038,0.879552,False,0.01871,False
chr17_22399576_27351012,4.27007,False,0.017817,False
chr17_403833_446414,1.600539,False,0.015301,False
chr20_29306447_40052114,0.000591,False,0.01344,False
chr3_586636_75535753,0.008398,False,0.013425,False
chr14_105907191_106349756,1.153952,False,0.013181,False
chr17_77535412_78653545,0.726191,False,0.012902,False
chr11_55225136_56294614,0.002747,False,0.012636,False
chr6_32732764_32738443,0.408148,False,0.01202,False
chr19_56816785_56859204,0.12799,False,0.010612,False
chr11_56304321_58626432,0.223211,False,0.010406,False
chr15_20307869_21982746,0.625245,False,0.008418,False
chr15_739595_18454050,1.986622,False,0.007678,False
chr16_45058242_54336421,0.783045,False,0.007009,False
chr17_465054_974692,6.1103,False,0.006874,False
chr17_1008443_1536140,6.1103,False,0.006874,False
chr22_15433500_22665928,3.390785,False,0.005408,False
chr4_190887518_191165971,3.416587,False,0.005348,False
chr6_92035339_170943103,9.40648,False,0.004438,False
chr13_18194527_18354969,0.0,False,0.00435,False
chr11_51244499_55118214,1.414912,False,0.002363,False
chr17_41983407_42049540,5.974592,False,0.00186,False
chr2_91057159_91321476,1.448219,False,0.000548,False
chr1_471671_1590570,0.283461,False,0.0,False
chr1_1738295_2580342,0.037416,False,0.0,False
chr1_2611444_2645074,0.201195,False,0.0,False
chr1_2664285_2665530,0.000858,False,0.0,False
chr1_1676445_1703748,0.091418,False,0.0,False
chr1_2672694_2856899,0.19296,False,0.0,False
chr1_2870100_2901629,0.050578,False,0.0,False
chr1_3125822_3137481,0.617597,False,0.0,False
chr1_2903052_3112977,1.734801,False,0.0,False
chr1_3149648_3157982,1.20038,False,0.0,False
chr1_3166706_16531740,0.363541,False,0.0,False
chr1_16551324_16997273,1.777941,False,0.0,False
chr2_8972669_89953713,0.026306,False,0.0,False
chr2_91494116_130410215,0.615608,False,0.0,False
chr2_130427665_130453073,0.898209,False,0.0,False
chr2_130458581_131785093,0.036715,False,0.0,False
chr2_131792734_131931782,0.615608,False,0.0,False
chr2_131945577_132196569,0.350857,False,0.0,False
chr2_132210961_132323628,0.268624,False,0.0,False
chr1_193556792_199054142,0.001298,False,0.0,False
chr1_199087690_199111062,0.017682,False,0.0,False
chr1_199135441_244676774,0.109508,False,0.0,False
chr1_244693374_245014643,2.553913,False,0.0,False
chr1_245054641_245121447,0.31037,False,0.0,False
chr1_245134410_245433846,0.76064,False,0.0,False
chr2_712_125634,0.032374,False,0.0,False
chr2_143031_8963807,0.0,False,0.0,False
chr1_146661770_149362629,0.01097,False,0.0,False
chr1_149403519_149573806,0.044957,False,0.0,False
chr17_77442683_77503685,4.738443,False,0.0,False
chr18_4316_76110964,1.784124,False,0.0,False
chr19_8246_232080,0.356497,False,0.0,False
chr19_232836_236846,2.81531,False,0.0,False
chr17_35076296_35282086,58.779014,True,0.0,False
chr17_35286565_35427554,0.046249,False,0.0,False
chr17_35444422_40926154,4.447564,False,0.0,False
chr17_41011530_41494331,16.52834,True,0.0,False
chr17_41527705_41706870,2.26076,False,0.0,False
chr17_42161364_42873571,15.975261,True,0.0,False
chr17_42975134_43019545,0.533753,False,0.0,False
chr23_66527817_88259698,0.269536,False,0.0,False
chr23_88434081_88986061,0.15701,False,0.0,False
chr23_89001120_90763396,0.497877,False,0.0,False
chr23_90837054_91203848,0.010184,False,0.0,False
chr23_91234699_91344716,2.874948,False,0.0,False
chr23_91365063_92103804,0.112544,False,0.0,False
chr23_92209094_152935130,1.040586,False,0.0,False
chr1_34172947_37578554,0.08704,False,0.0,False
chr23_959048_1398694,0.015374,False,0.0,False
chr23_1672003_1706462,0.148583,False,0.0,False
chr23_2702388_2969155,0.800396,False,0.0,False
chr23_2979705_26516197,0.000468,False,0.0,False
chr23_26537079_26627128,2.243502,False,0.0,False
chr23_26666781_52769796,0.497144,False,0.0,False
chr23_52775986_52832444,0.216381,False,0.0,False
chr23_52844235_66511655,0.43249,False,0.0,False
chr1_2927_372295,0.543126,False,0.0,False
chr7_140213_38060725,0.449934,False,0.0,False
chr7_38065862_61275990,0.025473,False,0.0,False
chr7_61474815_141189966,0.055188,False,0.0,False
chr6_5839_154410,3.013343,False,0.0,False
chr6_204528_634345,0.289377,False,0.0,False
chr6_655129_1435871,0.227398,False,0.0,False
chr6_1436117_1512043,3.152422,False,0.0,False
chr6_32586131_32600962,0.144689,False,0.0,False
chr11_70562838_89296560,0.299012,False,0.0,False
chr12_33854_397918,0.057219,False,0.0,False
chr12_412868_427816,0.054563,False,0.0,False
chr12_435020_9432943,0.166988,False,0.0,False
chr12_9528590_9585156,0.037933,False,0.0,False
chr12_9633884_10453531,0.207396,False,0.0,False
chr12_10464018_10484956,0.941712,False,0.0,False
chr11_55124730_55194990,2.136841,False,0.0,False
chr11_55200744_55207305,0.073116,False,0.0,False
chr11_58634869_68684682,0.750533,False,0.0,False
chr11_68740184_68943548,0.821937,False,0.0,False
