feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.30578,False,0.39322,True
chr1_149369522_149394958,2.600573,False,0.375618,True
chr14_105602756_105630089,1.153213,False,0.358186,True
chr23_1672003_1706462,0.025357,False,0.321512,True
chr11_89400624_134432265,0.660398,False,0.277717,True
chr3_196908262_196937230,8.528945,False,0.27688,True
chr15_32523241_32594902,2.666817,False,0.27326,True
chr1_244693374_245014643,0.043891,False,0.269461,True
chr6_32732764_32738443,0.547186,False,0.267699,True
chr15_18657388_18683110,1.829682,False,0.267102,True
chr12_67337260_132389367,0.397057,False,0.264349,True
chr12_36739877_67332062,0.048021,False,0.263769,True
chr15_22163893_32511475,1.000257,False,0.261061,True
chr17_77535412_78653545,2.776137,False,0.257056,True
chr20_29306447_40052114,0.846745,False,0.246082,True
chr19_32545047_34430432,3.538893,False,0.245882,True
chr12_9528590_9585156,0.060057,False,0.245283,True
chr14_22022060_73047267,0.006803,False,0.237306,True
chr16_68710277_68751390,1.94324,False,0.23655,True
chr6_32766023_91964331,0.000296,False,0.232675,True
chr5_96637773_180644810,0.073421,False,0.228576,True
chr1_17030134_22668805,2.009378,False,0.219973,True
chr5_69274433_96603723,2.873641,False,0.218062,True
chr15_20307869_21982746,0.902529,False,0.217746,True
chr15_53166_592121,5.918533,False,0.21308,True
chr20_8747_12478772,0.312229,False,0.200726,True
chr1_16551324_16997273,2.727197,False,0.187944,True
chr1_199087690_199111062,0.07267,False,0.187882,True
chr1_72489681_72620747,2.81298,False,0.183728,True
chr1_1676445_1703748,0.204563,False,0.183401,True
chr5_49619946_68850823,0.875229,False,0.183313,True
chr19_8246_232080,0.091198,False,0.181134,True
chr14_73071404_73092018,0.023993,False,0.18001,True
chr8_28208003_35676140,8.211039,False,0.17318,True
chr10_115544_38563575,0.537272,False,0.171477,True
chr1_193480150_193527058,2.194957,False,0.169971,True
chr11_55124730_55194990,0.803435,False,0.169032,True
chr22_15433500_22665928,1.000257,False,0.166277,True
chr15_739595_18454050,5.871976,False,0.166198,True
chr16_14956177_14988855,0.097479,False,0.165616,True
chr19_56816785_56859204,1.137297,False,0.165411,True
chr16_45058242_54336421,0.003111,False,0.165195,True
chr16_15039224_33875313,0.324655,False,0.160401,True
chr20_40075620_62379059,3.906622,False,0.159302,True
chr6_30021894_32519935,1.180611,False,0.156059,True
chr22_37717564_49509094,0.191044,False,0.153344,True
chr1_3149648_3157982,2.123048,False,0.151428,True
chr22_246150_15013982,0.342459,False,0.143959,True
chr1_109987805_120232261,0.041261,False,0.141988,True
chr16_54390012_68679377,0.752277,False,0.141386,True
chr22_15270151_15403609,0.189275,False,0.140711,False
chr2_131945577_132196569,0.16353,False,0.139873,False
chr19_239700_3342864,0.137015,False,0.139273,False
chr3_164038925_164101784,2.446984,False,0.138725,False
chr19_3363749_20383210,0.850881,False,0.137233,False
chr16_28087_14817706,1.723313,False,0.136893,False
chr1_149579637_149598429,0.674659,False,0.136179,False
chr22_37683612_37705310,1.280209,False,0.134066,False
chr23_3229_45135,0.50931,False,0.131926,False
chr4_69215734_69311985,2.04526,False,0.131594,False
chr23_92209094_152935130,0.399914,False,0.131022,False
chr4_93240865_190844427,0.091099,False,0.130425,False
chr1_245054641_245121447,0.15031,False,0.127742,False
chr11_55200744_55207305,0.133451,False,0.127467,False
chr22_24263116_37678070,0.00125,False,0.125563,False
chr17_403833_446414,2.522142,False,0.125281,False
chr2_91057159_91321476,0.005459,False,0.124588,False
chr6_1535319_30010234,0.011646,False,0.123225,False
chr1_120761983_120923696,0.823179,False,0.117151,False
chr12_11466807_34647417,0.026202,False,0.116406,False
chr23_52844235_66511655,0.052771,False,0.112734,False
chr13_18194527_18354969,0.000359,False,0.112635,False
chr23_91234699_91344716,0.851771,False,0.110118,False
chr12_36160215_36244407,0.067254,False,0.109507,False
chr23_152994680_154492924,0.0011,False,0.107313,False
chr11_5777496_7757329,0.021887,False,0.10465,False
chr2_132210961_132323628,0.762513,False,0.104106,False
chr3_127015333_163987465,2.968148,False,0.103541,False
chr23_422315_524509,0.161952,False,0.103025,False
chr7_143526118_158617983,0.296184,False,0.10268,False
chr7_141989305_143302267,0.212678,False,0.10268,False
chr3_75546791_75799957,0.022689,False,0.101583,False
chr15_32605086_100282819,0.013101,False,0.100564,False
chr6_92035339_170943103,4.281655,False,0.100457,False
