param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024383544921875,0.001222085952758789
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002843427658081055,0.001375102996826172
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002315235137939453,0.0011398792266845703
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002296257019042969,0.0011481285095214845
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002394437789916992,0.0011464595794677735
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002506732940673828,0.001153564453125
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023164272308349608,0.0011497020721435546
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023190975189208984,0.0011518478393554687
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002301788330078125,0.0011509895324707032
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023996829986572266,0.0011522769927978516
0.0129155,0.1,0.5866666666666667,0.13719410418171119,33,0.55,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.4,0.007592296600341797,0.0012242317199707032
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026630878448486326,0.0011626720428466798
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023149967193603514,0.0011607170104980468
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024245738983154296,0.0011641979217529297
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002293252944946289,0.0011512279510498048
