param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024100303649902343,0.0011724472045898438
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002342987060546875,0.0011629581451416016
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023819923400878905,0.0011629581451416016
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002344369888305664,0.0011699676513671875
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002354717254638672,0.0011792182922363281
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023235797882080076,0.0011735916137695312
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002317190170288086,0.0011748790740966797
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023832798004150392,0.0011651992797851562
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002370738983154297,0.0011743068695068359
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002355003356933594,0.0011719226837158202
0.0129155,0.1,0.6866666666666668,0.11518101695447333,33,0.9166666666666667,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.008407163619995116,0.0012506961822509766
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002676057815551758,0.0011672019958496095
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023721694946289063,0.0011688232421875
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002338695526123047,0.0011680126190185547
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002344560623168945,0.001175260543823242
0.0464159,0.1,0.8933333333333333,0.06548960901462836,1,0.9166666666666667,0.8166666666666667,0.9,1.0,0.8333333333333333,0.016018486022949217,0.0011884212493896485
0.0464159,0.3,0.7233333333333334,0.05830951894845301,32,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.016860389709472658,0.0012495994567871093
