param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024265766143798826,0.0011967658996582032
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002450370788574219,0.0011803150177001954
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023264408111572264,0.001172494888305664
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002334451675415039,0.0011809349060058593
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002462625503540039,0.0011868000030517579
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002341556549072266,0.0011722087860107423
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023629188537597655,0.0011606693267822265
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002325630187988281,0.0011586189270019532
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023461341857910155,0.0011758804321289062
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024405479431152343,0.0011770248413085938
0.0129155,0.1,0.6066666666666667,0.12978614889287854,33,0.6166666666666667,0.8333333333333333,0.5166666666666667,0.6166666666666667,0.45,0.007691287994384765,0.0011886119842529296
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002667140960693359,0.001181316375732422
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024207592010498046,0.0011816978454589843
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002347087860107422,0.0011871337890625
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002347898483276367,0.001160430908203125
0.0464159,0.1,0.76,0.07930251502246877,3,0.8,0.8333333333333333,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.015067434310913086,0.0011981964111328126
0.0464159,0.3,0.6100000000000001,0.13021349989749736,32,0.6166666666666667,0.8333333333333333,0.5166666666666667,0.6333333333333333,0.45,0.01530613899230957,0.0011962890625
0.0464159,0.5,0.5033333333333333,0.022110831935702666,34,0.5166666666666667,0.5,0.5333333333333333,0.5,0.4666666666666667,0.009002780914306641,0.0011844158172607422
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00283050537109375,0.001164722442626953
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028145313262939453,0.0011943817138671876
0.16681,0.1,0.74,0.07039570693980958,5,0.8,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.03448066711425781,0.001206207275390625
0.16681,0.3,0.7633333333333333,0.08192137151629668,1,0.8,0.8333333333333333,0.6166666666666667,0.8333333333333333,0.7333333333333334,0.03976550102233887,0.0012264728546142578
0.16681,0.5,0.7633333333333333,0.08192137151629668,1,0.8,0.8333333333333333,0.6166666666666667,0.8333333333333333,0.7333333333333334,0.044072437286376956,0.001467275619506836
0.16681,0.7,0.7066666666666667,0.10360180178613367,19,0.7166666666666667,0.8333333333333333,0.5166666666666667,0.7333333333333334,0.7333333333333334,0.04939522743225098,0.0012056827545166016
0.16681,0.9,0.6900000000000001,0.11085526098877256,27,0.6166666666666667,0.75,0.5166666666666667,0.8333333333333333,0.7333333333333334,0.051511192321777345,0.00128173828125
0.599484,0.1,0.72,0.0694422221866655,10,0.7,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.07937140464782715,0.0012741565704345703
0.599484,0.3,0.7200000000000001,0.059066817155564506,9,0.8,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.09901986122131348,0.0013045787811279297
0.599484,0.5,0.7466666666666667,0.1127435635019184,4,0.8,0.8333333333333333,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.11127295494079589,0.001301717758178711
0.599484,0.7,0.7299999999999999,0.10974718422102882,6,0.7166666666666667,0.8333333333333333,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.13477659225463867,0.0013420581817626953
0.599484,0.9,0.7299999999999999,0.10974718422102882,6,0.7166666666666667,0.8333333333333333,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.1355644702911377,0.0012931346893310547
2.15443,0.1,0.72,0.0694422221866655,10,0.7,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.14234514236450196,0.0015481948852539063
2.15443,0.3,0.72,0.0694422221866655,10,0.7,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.20041961669921876,0.001351785659790039
2.15443,0.5,0.7266666666666668,0.06879922480183429,8,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7333333333333334,0.2466747760772705,0.0014048099517822265
2.15443,0.7,0.71,0.09752492558885195,15,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.29454455375671384,0.0016553878784179687
2.15443,0.9,0.71,0.09752492558885195,15,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.3310573101043701,0.001432657241821289
7.74264,0.1,0.7033333333333334,0.09683892697555964,20,0.7,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.7166666666666667,0.14950160980224608,0.0015689373016357423
7.74264,0.3,0.7,0.08498365855987973,26,0.6,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.30082120895385744,0.0014108180999755859
7.74264,0.5,0.7033333333333334,0.08124038404635957,20,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.3763777732849121,0.0014342784881591797
7.74264,0.7,0.7066666666666668,0.07788880963698613,18,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.6333333333333333,0.4704256534576416,0.001735353469848633
7.74264,0.9,0.71,0.09752492558885195,15,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.7333333333333334,0.5403763294219971,0.0014544486999511718
27.8256,0.1,0.6666666666666667,0.12866839377079187,28,0.7,0.7333333333333334,0.45,0.8333333333333333,0.6166666666666667,0.17542457580566406,0.0013214588165283204
27.8256,0.3,0.7033333333333334,0.09683892697555964,20,0.7,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.7166666666666667,0.21428866386413575,0.0015739917755126954
27.8256,0.5,0.72,0.0694422221866655,10,0.7,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.3120227813720703,0.0014208316802978515
27.8256,0.7,0.72,0.0694422221866655,10,0.7,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.42723546028137205,0.0014566898345947266
27.8256,0.9,0.7033333333333334,0.08124038404635957,20,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.5143608093261719,0.0014715194702148438
100.0,0.1,0.6666666666666667,0.12866839377079187,28,0.7,0.7333333333333334,0.45,0.8333333333333333,0.6166666666666667,0.208803129196167,0.0016322135925292969
100.0,0.3,0.6666666666666667,0.12866839377079187,28,0.7,0.7333333333333334,0.45,0.8333333333333333,0.6166666666666667,0.21924786567687987,0.0014463901519775391
100.0,0.5,0.6666666666666667,0.12866839377079187,28,0.7,0.7333333333333334,0.45,0.8333333333333333,0.6166666666666667,0.22904582023620607,0.0013864517211914062
100.0,0.7,0.7033333333333334,0.09683892697555964,20,0.7,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.7166666666666667,0.24361662864685057,0.0014035701751708984
100.0,0.9,0.7033333333333334,0.09683892697555964,20,0.7,0.7333333333333334,0.5333333333333333,0.8333333333333333,0.7166666666666667,0.25479493141174314,0.0014324665069580078
