param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024477958679199217,0.0011873245239257812
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00232548713684082,0.0011771678924560546
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002311897277832031,0.0011686325073242188
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002315044403076172,0.0011620521545410156
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023291587829589845,0.0011655807495117188
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026010990142822264,0.0011667728424072266
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023314952850341797,0.001161336898803711
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002326345443725586,0.001159334182739258
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023324966430664064,0.001168537139892578
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023872852325439453,0.0011570453643798828
0.0129155,0.1,0.61,0.13727506854649335,33,0.6,0.6666666666666666,0.35,0.7333333333333334,0.7,0.0077744007110595705,0.00118865966796875
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00265355110168457,0.0011775970458984375
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00254364013671875,0.0011739730834960938
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002506446838378906,0.0011556625366210937
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023163795471191407,0.001149892807006836
0.0464159,0.1,0.7966666666666666,0.07986099033807297,3,0.8166666666666667,0.8333333333333333,0.7166666666666667,0.9166666666666667,0.7,0.014902496337890625,0.001188945770263672
0.0464159,0.3,0.6133333333333334,0.14734690736866898,32,0.8,0.6666666666666666,0.35,0.65,0.6000000000000001,0.015735816955566407,0.0011868953704833984
0.0464159,0.5,0.5266666666666666,0.15797327481430382,34,0.48333333333333334,0.8166666666666667,0.5,0.3333333333333333,0.5,0.013173675537109375,0.0011893272399902343
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002765035629272461,0.001165485382080078
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026787281036376952,0.0011680126190185547
0.16681,0.1,0.74,0.09165151389911683,8,0.7166666666666667,0.65,0.7166666666666667,0.9166666666666667,0.7,0.034080791473388675,0.0011861324310302734
0.16681,0.3,0.7766666666666667,0.10572501018102472,5,0.8166666666666667,0.8333333333333333,0.6166666666666667,0.9166666666666667,0.7,0.036778926849365234,0.001196432113647461
0.16681,0.5,0.78,0.059066817155564486,4,0.8166666666666667,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.7,0.04305167198181152,0.0011983871459960937
0.16681,0.7,0.7066666666666667,0.12409673645990857,16,0.9,0.6666666666666666,0.5166666666666667,0.75,0.7,0.047945499420166016,0.001196575164794922
0.16681,0.9,0.6333333333333334,0.15092308563562362,31,0.8,0.6666666666666666,0.35,0.65,0.7,0.05189056396484375,0.001204204559326172
0.599484,0.1,0.7233333333333334,0.11185307823708347,10,0.7166666666666667,0.5666666666666667,0.7166666666666667,0.9166666666666667,0.7,0.07835512161254883,0.0012096405029296876
0.599484,0.3,0.7200000000000001,0.1045625809423875,13,0.7166666666666667,0.65,0.6166666666666667,0.9166666666666667,0.7,0.0940424919128418,0.0012217998504638673
0.599484,0.5,0.7966666666666667,0.11125546178852425,2,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.9166666666666667,0.9,0.10546064376831055,0.0012212753295898437
0.599484,0.7,0.7999999999999999,0.09603240193925287,1,0.8166666666666667,0.8333333333333333,0.6166666666666667,0.8333333333333333,0.9,0.11983599662780761,0.001238536834716797
0.599484,0.9,0.6933333333333334,0.09043106644167027,22,0.7333333333333334,0.6666666666666666,0.5333333333333333,0.7333333333333334,0.8,0.1470494747161865,0.001238250732421875
2.15443,0.1,0.7033333333333334,0.07986099033807294,17,0.7166666666666667,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.7,0.13895740509033203,0.0012341976165771485
2.15443,0.3,0.7033333333333334,0.11990737165736635,17,0.7166666666666667,0.5666666666666667,0.6166666666666667,0.9166666666666667,0.7,0.2032703399658203,0.001279306411743164
2.15443,0.5,0.74,0.10832051206181283,8,0.7166666666666667,0.65,0.6166666666666667,0.9166666666666667,0.8,0.23485040664672852,0.0012955665588378906
2.15443,0.7,0.76,0.1254325848148452,6,0.7166666666666667,0.65,0.6166666666666667,0.9166666666666667,0.9,0.2645584583282471,0.0013275146484375
2.15443,0.9,0.7433333333333334,0.10466878978738388,7,0.8166666666666667,0.65,0.6166666666666667,0.7333333333333334,0.9,0.30607075691223146,0.001323366165161133
7.74264,0.1,0.6866666666666668,0.06091888960832357,27,0.7166666666666667,0.5666666666666667,0.7166666666666667,0.7333333333333334,0.7,0.16103386878967285,0.0012654781341552735
7.74264,0.3,0.7233333333333334,0.11185307823708347,10,0.7166666666666667,0.5666666666666667,0.7166666666666667,0.9166666666666667,0.7,0.2919562816619873,0.0013499259948730469
7.74264,0.5,0.7033333333333334,0.11990737165736635,17,0.7166666666666667,0.5666666666666667,0.6166666666666667,0.9166666666666667,0.7,0.37216968536376954,0.0013715267181396485
7.74264,0.7,0.7200000000000001,0.1045625809423875,13,0.7166666666666667,0.65,0.6166666666666667,0.9166666666666667,0.7,0.4236490249633789,0.0014051437377929688
7.74264,0.9,0.7200000000000001,0.1045625809423875,13,0.7166666666666667,0.65,0.6166666666666667,0.9166666666666667,0.7,0.48136253356933595,0.0016613483428955078
27.8256,0.1,0.6900000000000001,0.0813770374382247,23,0.6333333333333333,0.5666666666666667,0.7166666666666667,0.7333333333333334,0.8,0.2044395923614502,0.0012866020202636718
27.8256,0.3,0.6866666666666668,0.06091888960832357,27,0.7166666666666667,0.5666666666666667,0.7166666666666667,0.7333333333333334,0.7,0.2330024242401123,0.0012890815734863282
27.8256,0.5,0.7033333333333334,0.07986099033807294,17,0.7166666666666667,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.7,0.2858095645904541,0.001318073272705078
27.8256,0.7,0.7033333333333334,0.07986099033807294,17,0.7166666666666667,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.7,0.3985286712646484,0.001393747329711914
27.8256,0.9,0.7233333333333334,0.11185307823708347,10,0.7166666666666667,0.5666666666666667,0.7166666666666667,0.9166666666666667,0.7,0.48567566871643064,0.0014185905456542969
100.0,0.1,0.6900000000000001,0.0813770374382247,23,0.6333333333333333,0.5666666666666667,0.7166666666666667,0.7333333333333334,0.8,0.2418832302093506,0.0013169288635253907
