param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002399587631225586,0.0011833667755126952
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002354001998901367,0.0011628627777099609
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023124217987060547,0.0011591911315917969
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022800922393798827,0.0011596202850341797
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002278423309326172,0.0011606693267822265
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026046276092529298,0.0011566638946533202
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022994041442871093,0.0011510848999023438
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022955894470214843,0.001154184341430664
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002294445037841797,0.0011448383331298829
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023194313049316405,0.0011399269104003906
0.0129155,0.1,0.5833333333333334,0.14981470036162822,34,0.5333333333333333,0.7166666666666667,0.43333333333333335,0.43333333333333335,0.8,0.007800436019897461,0.0011702537536621093
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025873184204101562,0.0011480331420898437
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025017261505126953,0.0011477947235107421
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002508115768432617,0.0011579036712646485
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002410125732421875,0.0011492729187011718
0.0464159,0.1,0.7366666666666667,0.07557189365836421,5,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.7,0.015294218063354492,0.0011710166931152345
0.0464159,0.3,0.6199999999999999,0.0784573486395988,32,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.6166666666666667,0.7,0.01551356315612793,0.0011741161346435548
0.0464159,0.5,0.5966666666666667,0.1185092588975412,33,0.75,0.5,0.5,0.7333333333333334,0.5,0.010233211517333984,0.0011575698852539062
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027405738830566405,0.0011522769927978516
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002641725540161133,0.0011654376983642578
0.16681,0.1,0.7366666666666667,0.07557189365836421,5,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.035755062103271486,0.0011786937713623047
0.16681,0.3,0.7200000000000001,0.01247219128924651,13,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.7,0.03972716331481933,0.0011831760406494141
0.16681,0.5,0.7,0.03496029493900508,25,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.7,0.044193172454833986,0.001192331314086914
0.16681,0.7,0.6599999999999999,0.0402768199119819,30,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.04929132461547851,0.0011865615844726563
0.16681,0.9,0.64,0.0703957069398096,31,0.7166666666666667,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.6,0.04374637603759766,0.0011890411376953125
0.599484,0.1,0.7166666666666668,0.0641179468722378,14,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.07960324287414551,0.001201486587524414
0.599484,0.3,0.7166666666666668,0.0641179468722378,14,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.09641795158386231,0.0012198925018310548
0.599484,0.5,0.6833333333333333,0.04346134936801766,27,0.6166666666666667,0.7166666666666667,0.65,0.7333333333333334,0.7,0.11441292762756347,0.0012142658233642578
0.599484,0.7,0.7233333333333334,0.060184900284225934,12,0.7166666666666667,0.7166666666666667,0.65,0.8333333333333333,0.7,0.1272049903869629,0.0012196540832519532
0.599484,0.9,0.7033333333333334,0.07408703590297619,24,0.6166666666666667,0.7166666666666667,0.65,0.8333333333333333,0.7,0.15517401695251465,0.0012404441833496094
2.15443,0.1,0.7333333333333334,0.07601169500660919,7,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.1431264877319336,0.0012374401092529296
2.15443,0.3,0.7166666666666668,0.0641179468722378,14,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.19987688064575196,0.001253652572631836
2.15443,0.5,0.7166666666666668,0.0641179468722378,14,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.2328622817993164,0.001298236846923828
2.15443,0.7,0.6833333333333333,0.04346134936801766,27,0.6166666666666667,0.7166666666666667,0.65,0.7333333333333334,0.7,0.2691345691680908,0.0013281345367431641
2.15443,0.9,0.6833333333333333,0.10274023338281624,27,0.5166666666666667,0.7166666666666667,0.65,0.8333333333333333,0.7,0.3179794788360596,0.0015970230102539062
7.74264,0.1,0.7333333333333334,0.07601169500660919,7,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.1673508644104004,0.0012428760528564453
7.74264,0.3,0.7166666666666668,0.0641179468722378,14,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.29881110191345217,0.0013294696807861328
7.74264,0.5,0.7166666666666668,0.0641179468722378,14,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.35669374465942383,0.0013428211212158203
7.74264,0.7,0.7166666666666668,0.0641179468722378,14,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.4067807197570801,0.0013806343078613282
7.74264,0.9,0.7,0.0683130051063973,25,0.6166666666666667,0.7166666666666667,0.65,0.8166666666666667,0.7,0.46542963981628416,0.0013964176177978516
27.8256,0.1,0.7533333333333333,0.0819213715162967,1,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.2001626968383789,0.001276683807373047
27.8256,0.3,0.7333333333333334,0.07601169500660919,7,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.24690403938293456,0.0012708187103271484
27.8256,0.5,0.7166666666666668,0.0641179468722378,14,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.305055046081543,0.0013650417327880859
27.8256,0.7,0.7166666666666668,0.0641179468722378,14,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.39518141746520996,0.0014486312866210938
27.8256,0.9,0.7166666666666668,0.0641179468722378,14,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.46268138885498045,0.0014465808868408202
100.0,0.1,0.7533333333333333,0.0819213715162967,1,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.23051605224609376,0.0013325214385986328
100.0,0.3,0.7533333333333333,0.0819213715162967,1,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.24670467376708985,0.001344919204711914
100.0,0.5,0.7533333333333333,0.0819213715162967,1,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.255844783782959,0.001414346694946289
100.0,0.7,0.7333333333333334,0.07601169500660919,7,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.2694529056549072,0.0014207839965820312
100.0,0.9,0.7333333333333334,0.07601169500660919,7,0.6166666666666667,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.2892154693603516,0.001481008529663086
