param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6900000000000001,0.09104333522498438,31,0.6166666666666667,0.5833333333333334,0.6666666666666666,0.8333333333333333,0.75,0.6121340751647949,0.021047163009643554
sqrt,1,10,0.75,0.17919573407620815,19,0.45,0.75,0.8333333333333333,0.7166666666666667,1.0,0.6083608627319336,0.020986175537109374
sqrt,1,15,0.7866666666666667,0.13140268896284685,9,0.5333333333333333,0.8333333333333333,0.8333333333333333,0.8166666666666667,0.9166666666666667,0.6086187839508057,0.02102975845336914
sqrt,1,20,0.79,0.13232955494186138,2,0.5333333333333333,0.8333333333333333,0.8333333333333333,0.9166666666666667,0.8333333333333333,0.6155229568481445,0.02100362777709961
sqrt,1,30,0.79,0.14243907079481,2,0.5333333333333333,0.9166666666666667,0.8333333333333333,0.9166666666666667,0.75,0.6128218173980713,0.021102762222290038
sqrt,1,50,0.79,0.14243907079481,2,0.5333333333333333,0.9166666666666667,0.8333333333333333,0.9166666666666667,0.75,0.6141053676605225,0.02084183692932129
sqrt,1,75,0.7366666666666666,0.13266499161421602,24,0.5333333333333333,0.9166666666666667,0.7333333333333334,0.8333333333333333,0.6666666666666666,0.6173067569732666,0.021079349517822265
sqrt,1,100,0.72,0.14506703431325962,25,0.5333333333333333,0.9166666666666667,0.7333333333333334,0.8333333333333333,0.5833333333333334,0.620345163345337,0.021030092239379884
sqrt,5,5,0.7033333333333334,0.10821788720498612,29,0.6166666666666667,0.5833333333333334,0.65,0.8333333333333333,0.8333333333333333,0.5981661796569824,0.020555496215820312
sqrt,5,10,0.7166666666666667,0.05163977794943222,27,0.6166666666666667,0.75,0.75,0.7166666666666667,0.75,0.59449782371521,0.02087998390197754
sqrt,5,15,0.7733333333333332,0.09977753031397177,12,0.6166666666666667,0.75,0.75,0.9166666666666667,0.8333333333333333,0.5934834003448486,0.020975160598754882
sqrt,5,20,0.79,0.10143416036468626,2,0.6166666666666667,0.8333333333333333,0.8333333333333333,0.9166666666666667,0.75,0.5957623481750488,0.020632410049438478
sqrt,5,30,0.8233333333333335,0.08730533902472534,1,0.7,0.9166666666666667,0.8333333333333333,0.9166666666666667,0.75,0.6058609008789062,0.020799684524536132
sqrt,5,50,0.74,0.13274871834493254,21,0.5333333333333333,0.9166666666666667,0.8333333333333333,0.75,0.6666666666666666,0.6008954048156738,0.02067427635192871
sqrt,5,75,0.72,0.12445436468396315,25,0.5333333333333333,0.9166666666666667,0.7333333333333334,0.75,0.6666666666666666,0.6023963928222656,0.020837068557739258
sqrt,5,100,0.74,0.13274871834493254,21,0.5333333333333333,0.9166666666666667,0.8333333333333333,0.75,0.6666666666666666,0.6052942752838135,0.02090110778808594
0.3,1,5,0.6900000000000001,0.09104333522498438,31,0.6166666666666667,0.5833333333333334,0.6666666666666666,0.8333333333333333,0.75,0.5984533786773681,0.021114015579223634
0.3,1,10,0.75,0.17919573407620815,19,0.45,0.75,0.8333333333333333,0.7166666666666667,1.0,0.6040039539337159,0.020894527435302734
0.3,1,15,0.7699999999999999,0.11850925889754116,15,0.5333333333333333,0.8333333333333333,0.8333333333333333,0.8166666666666667,0.8333333333333333,0.6065205097198486,0.020973873138427735
0.3,1,20,0.7733333333333334,0.13106402167558334,10,0.5333333333333333,0.8333333333333333,0.8333333333333333,0.9166666666666667,0.75,0.6087125778198242,0.02099146842956543
0.3,1,30,0.7733333333333334,0.13106402167558334,10,0.5333333333333333,0.8333333333333333,0.8333333333333333,0.9166666666666667,0.75,0.614925765991211,0.020935535430908203
0.3,1,50,0.79,0.14243907079481,2,0.5333333333333333,0.9166666666666667,0.8333333333333333,0.9166666666666667,0.75,0.6281606197357178,0.02115159034729004
0.3,1,75,0.7733333333333332,0.13106402167558334,12,0.5333333333333333,0.9166666666666667,0.8333333333333333,0.8333333333333333,0.75,0.6374984741210937,0.021011781692504884
0.3,1,100,0.7566666666666666,0.13808210118138653,16,0.5333333333333333,0.9166666666666667,0.8333333333333333,0.8333333333333333,0.6666666666666666,0.6485026359558106,0.021639394760131835
0.3,5,5,0.7033333333333334,0.10821788720498612,29,0.6166666666666667,0.5833333333333334,0.65,0.8333333333333333,0.8333333333333333,0.5873996257781983,0.02072172164916992
0.3,5,10,0.7166666666666667,0.05163977794943222,27,0.6166666666666667,0.75,0.75,0.7166666666666667,0.75,0.5926802158355713,0.02072896957397461
0.3,5,15,0.7733333333333332,0.09977753031397177,12,0.6166666666666667,0.75,0.75,0.9166666666666667,0.8333333333333333,0.5963089942932129,0.02075185775756836
0.3,5,20,0.79,0.10143416036468626,2,0.6166666666666667,0.8333333333333333,0.8333333333333333,0.9166666666666667,0.75,0.5975429058074951,0.020981788635253906
0.3,5,30,0.79,0.11430952132988167,2,0.6166666666666667,0.9166666666666667,0.75,0.9166666666666667,0.75,0.601778793334961,0.020984363555908204
0.3,5,50,0.74,0.12183777921664714,21,0.5333333333333333,0.9166666666666667,0.75,0.75,0.75,0.6087362766265869,0.020887041091918947
0.3,5,75,0.7566666666666666,0.127627931460511,16,0.5333333333333333,0.9166666666666667,0.8333333333333333,0.75,0.75,0.6154500007629394,0.020868968963623048
0.3,5,100,0.7566666666666666,0.127627931460511,16,0.5333333333333333,0.9166666666666667,0.8333333333333333,0.75,0.75,0.6221814632415772,0.020781660079956056
