param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6866666666666668,0.17807613852257442,24,0.55,0.75,0.6333333333333333,1.0,0.5,0.6049323558807373,0.020923328399658204
sqrt,1,10,0.6266666666666667,0.09104333522498444,29,0.7333333333333334,0.55,0.6333333333333333,0.7166666666666667,0.5,0.6104806900024414,0.02087855339050293
sqrt,1,15,0.6966666666666665,0.09213516640723503,20,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.8,0.6000000000000001,0.6089807033538819,0.020927000045776366
sqrt,1,20,0.7,0.11498792207106892,16,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.6000000000000001,0.6108135223388672,0.021013593673706053
sqrt,1,30,0.7333333333333333,0.1935056703159999,9,0.55,0.7166666666666667,0.9,1.0,0.5,0.6186730861663818,0.02091388702392578
sqrt,1,50,0.7333333333333333,0.19002923751652298,9,0.45,0.8,0.8166666666666667,1.0,0.6000000000000001,0.6173072814941406,0.021001482009887697
sqrt,1,75,0.7333333333333334,0.19860625479688307,7,0.45,0.7166666666666667,0.9,1.0,0.6000000000000001,0.6183086395263672,0.020881032943725585
sqrt,1,100,0.6966666666666665,0.19983326383095817,20,0.35,0.8166666666666667,0.9,0.8166666666666667,0.6000000000000001,0.623622465133667,0.020811796188354492
sqrt,5,5,0.6266666666666667,0.11382247385975913,29,0.55,0.8333333333333333,0.6333333333333333,0.6166666666666667,0.5,0.5940656185150146,0.020819711685180663
sqrt,5,10,0.6833333333333333,0.10593499054713802,25,0.65,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.5,0.5960061073303222,0.020643854141235353
sqrt,5,15,0.7,0.14181364924121767,16,0.65,0.6333333333333333,0.9,0.8166666666666667,0.5,0.5954595088958741,0.020559978485107423
sqrt,5,20,0.6966666666666667,0.15253414918196734,18,0.55,0.7166666666666667,0.9,0.8166666666666667,0.5,0.5986238956451416,0.020847415924072264
sqrt,5,30,0.7533333333333333,0.17807613852257442,3,0.65,0.7166666666666667,0.9,1.0,0.5,0.6000916004180908,0.020664787292480467
sqrt,5,50,0.7533333333333333,0.17236911298463858,3,0.55,0.7166666666666667,0.9,1.0,0.6000000000000001,0.6033233642578125,0.020841073989868165
sqrt,5,75,0.7333333333333334,0.19860625479688307,7,0.45,0.7166666666666667,0.9,1.0,0.6000000000000001,0.6052889823913574,0.020865678787231445
sqrt,5,100,0.7133333333333333,0.16845705024657703,13,0.55,0.7166666666666667,0.9,0.9,0.5,0.6073327541351319,0.02090907096862793
0.3,1,5,0.67,0.14959203781544586,28,0.55,0.75,0.6333333333333333,0.9166666666666667,0.5,0.6004287242889405,0.020868635177612303
0.3,1,10,0.6266666666666667,0.09104333522498444,29,0.7333333333333334,0.55,0.6333333333333333,0.7166666666666667,0.5,0.606656837463379,0.0209075927734375
0.3,1,15,0.7133333333333334,0.08653836657164779,12,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.8,0.6000000000000001,0.609868049621582,0.02090005874633789
0.3,1,20,0.6966666666666665,0.1384035966135113,20,0.5333333333333333,0.6333333333333333,0.9,0.8166666666666667,0.6000000000000001,0.6159816265106202,0.021725988388061522
0.3,1,30,0.75,0.17061978522759635,6,0.6333333333333333,0.8,0.8166666666666667,1.0,0.5,0.6181415557861328,0.020942258834838866
0.3,1,50,0.7533333333333334,0.2009422249746871,2,0.45,0.9,0.8166666666666667,1.0,0.6000000000000001,0.6272290706634521,0.02093343734741211
0.3,1,75,0.7133333333333333,0.21223676506308808,13,0.35,0.9,0.8166666666666667,0.9,0.6000000000000001,0.6389902114868165,0.021077632904052734
0.3,1,100,0.77,0.1674647558277396,1,0.5333333333333333,0.9,0.9,0.9166666666666667,0.6000000000000001,0.6474255561828614,0.0209047794342041
0.3,5,5,0.6266666666666667,0.11382247385975913,29,0.55,0.8333333333333333,0.6333333333333333,0.6166666666666667,0.5,0.5915011405944824,0.020696496963500975
0.3,5,10,0.6833333333333333,0.10593499054713802,25,0.65,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.5,0.5965487480163574,0.020711469650268554
0.3,5,15,0.6833333333333333,0.15311578770474468,25,0.65,0.55,0.9,0.8166666666666667,0.5,0.5982718467712402,0.02082672119140625
0.3,5,20,0.6966666666666667,0.17139946842909923,18,0.55,0.6333333333333333,0.9,0.9,0.5,0.6009859561920166,0.020604562759399415
0.3,5,30,0.7133333333333333,0.21994948915098161,13,0.55,0.7166666666666667,0.9,1.0,0.4,0.6038158416748047,0.020736074447631835
0.3,5,50,0.7533333333333333,0.17807613852257442,3,0.65,0.7166666666666667,0.9,1.0,0.5,0.6124569416046143,0.020806407928466795
0.3,5,75,0.6966666666666665,0.15253414918196734,20,0.55,0.7166666666666667,0.8166666666666667,0.9,0.5,0.6150571346282959,0.02101140022277832
0.3,5,100,0.7333333333333333,0.14643921757659195,9,0.55,0.7166666666666667,0.9,0.9,0.6000000000000001,0.6226165771484375,0.02076125144958496
