param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6466666666666667,0.17107503227141788,26,0.9,0.6166666666666667,0.65,0.3666666666666667,0.7,0.6061256885528564,0.02103447914123535
sqrt,1,10,0.6966666666666667,0.20720360357226736,15,0.8,0.65,0.6666666666666666,0.3666666666666667,1.0,0.6094170570373535,0.02115931510925293
sqrt,1,15,0.7466666666666667,0.0865383665716478,3,0.7166666666666667,0.7333333333333334,0.75,0.6333333333333333,0.9,0.6093199729919434,0.021122550964355467
sqrt,1,20,0.7266666666666667,0.1518771433319269,5,0.7166666666666667,0.8166666666666667,0.75,0.45,0.9,0.6119456768035889,0.02127242088317871
sqrt,1,30,0.7466666666666667,0.12534397117975446,3,0.8166666666666667,0.8166666666666667,0.5666666666666667,0.6333333333333333,0.9,0.6124490261077881,0.021228790283203125
sqrt,1,50,0.72,0.14959203781544586,8,0.9,0.8166666666666667,0.55,0.5333333333333333,0.8,0.6174992561340332,0.020873022079467774
sqrt,1,75,0.7033333333333334,0.10402991022884822,11,0.8166666666666667,0.8166666666666667,0.55,0.6333333333333333,0.7,0.6187794208526611,0.02124028205871582
sqrt,1,100,0.6266666666666667,0.15832456116050556,30,0.8166666666666667,0.8166666666666667,0.55,0.45,0.5,0.6309382915496826,0.02101578712463379
sqrt,5,5,0.5533333333333333,0.14544949486180953,32,0.6,0.5333333333333333,0.4666666666666667,0.3666666666666667,0.8,0.5956304550170899,0.02090153694152832
sqrt,5,10,0.65,0.17826322609494585,24,0.8,0.6333333333333333,0.4666666666666667,0.45,0.9,0.5965419292449952,0.020901918411254883
sqrt,5,15,0.7033333333333334,0.1446835627614047,11,0.8,0.6333333333333333,0.8333333333333333,0.45,0.8,0.5970194339752197,0.020840978622436522
sqrt,5,20,0.6666666666666667,0.1864880097426582,21,0.8,0.6333333333333333,0.65,0.35,0.9,0.5975022792816163,0.020957279205322265
sqrt,5,30,0.7233333333333333,0.14742229591663988,7,0.9,0.6333333333333333,0.55,0.6333333333333333,0.9,0.6008287906646729,0.020989465713500976
sqrt,5,50,0.72,0.16034684627740925,8,0.9,0.7166666666666667,0.55,0.5333333333333333,0.9,0.6010888576507568,0.021018075942993163
sqrt,5,75,0.6466666666666667,0.0865383665716478,26,0.7333333333333334,0.7166666666666667,0.55,0.5333333333333333,0.7,0.6042394161224365,0.02094302177429199
sqrt,5,100,0.6866666666666668,0.11944315244779276,17,0.8166666666666667,0.8166666666666667,0.55,0.55,0.7,0.6076891422271729,0.021057319641113282
0.3,1,5,0.6466666666666667,0.17107503227141788,26,0.9,0.6166666666666667,0.65,0.3666666666666667,0.7,0.5990869522094726,0.021216392517089844
0.3,1,10,0.6966666666666667,0.20720360357226736,15,0.8,0.65,0.6666666666666666,0.3666666666666667,1.0,0.6059897422790528,0.021004486083984374
0.3,1,15,0.7266666666666667,0.11671427600007732,5,0.7166666666666667,0.7333333333333334,0.75,0.5333333333333333,0.9,0.6086873054504395,0.021077346801757813
0.3,1,20,0.76,0.15369522511198005,2,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.5333333333333333,1.0,0.6169676780700684,0.02208676338195801
0.3,1,30,0.7833333333333333,0.11352924243950936,1,0.9,0.8166666666666667,0.6666666666666666,0.6333333333333333,0.9,0.619313907623291,0.0212125301361084
0.3,1,50,0.7,0.13457752825457564,13,0.9,0.8166666666666667,0.55,0.6333333333333333,0.6000000000000001,0.6278198719024658,0.021017074584960938
0.3,1,75,0.6633333333333333,0.13224556283251582,23,0.8166666666666667,0.8166666666666667,0.55,0.6333333333333333,0.5,0.6405460357666015,0.021030235290527343
0.3,1,100,0.7,0.13457752825457567,13,0.8166666666666667,0.9,0.55,0.6333333333333333,0.6,0.6506011486053467,0.02109980583190918
0.3,5,5,0.5733333333333335,0.1569146972791976,31,0.7,0.5333333333333333,0.4666666666666667,0.3666666666666667,0.8,0.5894479751586914,0.021164131164550782
0.3,5,10,0.65,0.17826322609494585,24,0.8,0.6333333333333333,0.4666666666666667,0.45,0.9,0.5960403442382812,0.020785427093505858
0.3,5,15,0.7066666666666668,0.15441646429200628,10,0.8,0.6333333333333333,0.75,0.45,0.9,0.5973631858825683,0.020966577529907226
0.3,5,20,0.6466666666666667,0.1142122779934121,26,0.8,0.6333333333333333,0.65,0.45,0.7,0.5992334842681885,0.020993518829345702
0.3,5,30,0.6833333333333333,0.18618986725025255,18,0.9,0.6333333333333333,0.45,0.5333333333333333,0.9,0.6040307998657226,0.020957183837890626
0.3,5,50,0.68,0.1664665465224503,19,0.9,0.7166666666666667,0.45,0.5333333333333333,0.8,0.6142120361328125,0.020960092544555664
0.3,5,75,0.6633333333333334,0.15398412616601465,22,0.9,0.7166666666666667,0.45,0.55,0.7,0.6172897338867187,0.021038246154785157
0.3,5,100,0.6799999999999999,0.14959203781544583,20,0.9,0.8166666666666667,0.55,0.5333333333333333,0.6000000000000001,0.6244022369384765,0.02102203369140625
