param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.3966666666666666,0.15930404193798026,769,0.25,0.6333333333333333,0.5,0.4,0.2,0.003372049331665039,0.0014195919036865234
,0.001,0.1,10,0.44000000000000006,0.1451436070471816,641,0.43333333333333335,0.5333333333333333,0.4,0.6333333333333333,0.2,0.0031823158264160157,0.001396036148071289
,0.001,0.1,20,0.3566666666666667,0.1108552609887726,785,0.35,0.4666666666666667,0.48333333333333334,0.18333333333333335,0.30000000000000004,0.0032234668731689455,0.0013837337493896485
,0.001,0.1,50,0.5066666666666666,0.1167142760000773,593,0.6333333333333333,0.3666666666666667,0.48333333333333334,0.65,0.4,0.003247785568237305,0.0013913154602050782
,0.001,0.3,5,0.3966666666666666,0.15930404193798026,769,0.25,0.6333333333333333,0.5,0.4,0.2,0.003191423416137695,0.0014467239379882812
,0.001,0.3,10,0.44000000000000006,0.1451436070471816,641,0.43333333333333335,0.5333333333333333,0.4,0.6333333333333333,0.2,0.0032349586486816405,0.001384592056274414
,0.001,0.3,20,0.3566666666666667,0.1108552609887726,785,0.35,0.4666666666666667,0.48333333333333334,0.18333333333333335,0.30000000000000004,0.003196048736572266,0.0013707637786865234
,0.001,0.3,50,0.5066666666666666,0.1167142760000773,593,0.6333333333333333,0.3666666666666667,0.48333333333333334,0.65,0.4,0.00322575569152832,0.0013982295989990235
,0.001,0.5,5,0.3966666666666666,0.15930404193798026,769,0.25,0.6333333333333333,0.5,0.4,0.2,0.0033555030822753906,0.0013927936553955079
,0.001,0.5,10,0.44000000000000006,0.1451436070471816,641,0.43333333333333335,0.5333333333333333,0.4,0.6333333333333333,0.2,0.0031577110290527343,0.001387643814086914
,0.001,0.5,20,0.3566666666666667,0.1108552609887726,785,0.35,0.4666666666666667,0.48333333333333334,0.18333333333333335,0.30000000000000004,0.0031598091125488283,0.0013933658599853515
,0.001,0.5,50,0.5066666666666666,0.1167142760000773,593,0.6333333333333333,0.3666666666666667,0.48333333333333334,0.65,0.4,0.0031883716583251953,0.0013898849487304688
,0.001,0.7,5,0.3966666666666666,0.15930404193798026,769,0.25,0.6333333333333333,0.5,0.4,0.2,0.0031730175018310548,0.0014594554901123046
,0.001,0.7,10,0.44000000000000006,0.1451436070471816,641,0.43333333333333335,0.5333333333333333,0.4,0.6333333333333333,0.2,0.0031566619873046875,0.0013875484466552735
,0.001,0.7,20,0.3566666666666667,0.1108552609887726,785,0.35,0.4666666666666667,0.48333333333333334,0.18333333333333335,0.30000000000000004,0.00316619873046875,0.0013784408569335938
