param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.58,0.0644635986860457,26,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.55,0.6166666666666667,0.6067801952362061,0.020799922943115234
sqrt,1,10,0.5966666666666667,0.07408703590297622,23,0.6333333333333333,0.45,0.65,0.6333333333333333,0.6166666666666667,0.6031141757965088,0.020854997634887695
sqrt,1,15,0.65,0.09249624617007739,17,0.6333333333333333,0.8166666666666667,0.65,0.5333333333333333,0.6166666666666667,0.6054937362670898,0.021017789840698242
sqrt,1,20,0.6466666666666666,0.09273618495495704,19,0.6333333333333333,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.6057281017303466,0.02096414566040039
sqrt,1,30,0.7,0.12823589374447564,9,0.7166666666666667,0.9166666666666667,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.6074349403381347,0.0210845947265625
sqrt,1,50,0.72,0.07916228058025278,7,0.7166666666666667,0.8,0.65,0.6166666666666667,0.8166666666666667,0.613252830505371,0.02080821990966797
sqrt,1,75,0.78,0.12445436468396313,1,0.8166666666666667,1.0,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.6168970584869384,0.020918846130371094
sqrt,1,100,0.7366666666666667,0.0661647774709307,4,0.7166666666666667,0.8,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.619709825515747,0.020964336395263673
sqrt,5,5,0.5066666666666666,0.04784233364802442,31,0.43333333333333335,0.55,0.4666666666666667,0.5333333333333333,0.55,0.5891238689422608,0.020560264587402344
sqrt,5,10,0.5766666666666667,0.08793937305515279,28,0.55,0.7166666666666667,0.55,0.45,0.6166666666666667,0.597981309890747,0.020667839050292968
sqrt,5,15,0.6233333333333333,0.05830951894845301,22,0.6333333333333333,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.6166666666666667,0.5926131248474121,0.020880746841430663
sqrt,5,20,0.59,0.04666666666666666,25,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.5858121395111084,0.021268510818481447
sqrt,5,30,0.6666666666666666,0.07527726527090813,15,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.5769412040710449,0.020189857482910155
sqrt,5,50,0.7233333333333334,0.05333333333333336,5,0.7166666666666667,0.8,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.5892382144927979,0.020677518844604493
sqrt,5,75,0.6833333333333333,0.0666666666666667,12,0.7166666666666667,0.8,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6019532203674316,0.022484207153320314
sqrt,5,100,0.6866666666666668,0.0686375342732467,10,0.6333333333333333,0.8,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.6016142845153809,0.020752716064453124
0.3,1,5,0.58,0.0644635986860457,26,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.55,0.6166666666666667,0.5995511054992676,0.021271991729736327
0.3,1,10,0.5966666666666667,0.07408703590297622,23,0.6333333333333333,0.45,0.65,0.6333333333333333,0.6166666666666667,0.5997632503509521,0.020776700973510743
