param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7466666666666667,0.12710450643291743,3,0.8166666666666667,0.8333333333333333,0.8333333333333333,0.75,0.5,0.6019659519195557,0.02083163261413574
sqrt,1,10,0.7,0.13621877827801704,25,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.5,0.6012692451477051,0.02097768783569336
sqrt,1,15,0.7166666666666667,0.07453559924999295,21,0.7,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.6000000000000001,0.601237154006958,0.020969152450561523
sqrt,1,20,0.74,0.047842333648024385,6,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.6028766632080078,0.020717620849609375
sqrt,1,30,0.74,0.047842333648024385,6,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.6062100887298584,0.02083873748779297
sqrt,1,50,0.7200000000000001,0.1107549848389077,15,0.6166666666666667,0.6166666666666667,0.9166666666666667,0.75,0.7,0.6127968788146972,0.020831537246704102
sqrt,1,75,0.74,0.09580071908799948,6,0.7,0.6333333333333333,0.9166666666666667,0.75,0.7,0.6205717563629151,0.02152242660522461
sqrt,1,100,0.7399999999999999,0.10572501018102469,11,0.7,0.55,0.8166666666666667,0.8333333333333333,0.8,0.6236260414123536,0.020727157592773438
sqrt,5,5,0.7200000000000001,0.11025223605694155,15,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.6333333333333333,0.6,0.5889368057250977,0.020559024810791016
sqrt,5,10,0.6433333333333333,0.12092238098144699,30,0.6166666666666667,0.7,0.8333333333333333,0.4666666666666667,0.6000000000000001,0.590530252456665,0.020551156997680665
sqrt,5,15,0.6666666666666667,0.10903618155864084,28,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.55,0.7,0.5898586750030518,0.020621347427368163
sqrt,5,20,0.76,0.07930251502246877,1,0.8166666666666667,0.6166666666666667,0.7333333333333334,0.8333333333333333,0.8,0.5940714359283448,0.020463085174560545
sqrt,5,30,0.7233333333333334,0.10728984626287387,14,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.8333333333333333,0.7,0.5924676418304443,0.0206301212310791
sqrt,5,50,0.7033333333333334,0.13224556283251584,22,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.75,0.7,0.5943550586700439,0.02062993049621582
sqrt,5,75,0.72,0.06531972647421808,17,0.7,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7,0.5975273132324219,0.02080879211425781
sqrt,5,100,0.72,0.09030811456096043,17,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.7,0.5989233493804932,0.020656728744506837
0.3,1,5,0.7466666666666667,0.1292714628644354,3,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.5,0.5923964023590088,0.0211240291595459
0.3,1,10,0.7,0.13621877827801704,25,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.7333333333333334,0.5,0.6000802516937256,0.020692825317382812
0.3,1,15,0.6966666666666665,0.0845905169363301,27,0.7,0.6166666666666667,0.7333333333333334,0.8333333333333333,0.6000000000000001,0.6012397766113281,0.020984983444213866
0.3,1,20,0.74,0.07498147919467993,6,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.8333333333333333,0.8,0.6047854900360108,0.020881032943725585
0.3,1,30,0.7433333333333333,0.11035296904831232,5,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.9,0.6100430488586426,0.020894861221313475
0.3,1,50,0.7266666666666666,0.08730533902472529,13,0.6166666666666667,0.6333333333333333,0.8333333333333333,0.75,0.8,0.6207266807556152,0.020727825164794923
0.3,1,75,0.76,0.12587471725666138,1,0.7,0.55,0.9166666666666667,0.8333333333333333,0.8,0.6320089340209961,0.020912981033325194
0.3,1,100,0.7399999999999999,0.10572501018102469,11,0.7,0.55,0.8166666666666667,0.8333333333333333,0.8,0.6417103767395019,0.020908451080322264
0.3,5,5,0.72,0.10718623460542355,17,0.7333333333333334,0.6166666666666667,0.9166666666666667,0.6333333333333333,0.7,0.5830725193023681,0.020620441436767577
0.3,5,10,0.6433333333333333,0.12092238098144699,30,0.6166666666666667,0.7,0.8333333333333333,0.4666666666666667,0.6000000000000001,0.5892158031463623,0.020620346069335938
0.3,5,15,0.6466666666666667,0.11025223605694151,29,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.55,0.6,0.5905757904052734,0.020613336563110353
0.3,5,20,0.7033333333333334,0.08969082698049143,22,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.8,0.5917726516723633,0.020594358444213867
0.3,5,30,0.7033333333333334,0.09683892697555965,22,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.8333333333333333,0.7,0.5959424018859864,0.020673465728759766
0.3,5,50,0.6433333333333333,0.09752492558885197,30,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.7,0.602994728088379,0.020870447158813477
0.3,5,75,0.74,0.11671427600007732,6,0.6166666666666667,0.6333333333333333,0.9166666666666667,0.8333333333333333,0.7,0.6113029956817627,0.02063779830932617
0.3,5,100,0.72,0.14197026292697904,17,0.5166666666666667,0.6333333333333333,0.9166666666666667,0.8333333333333333,0.7,0.6202645778656006,0.0209043025970459
