param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7233333333333334,0.05333333333333336,25,0.6333333333333333,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.8,0.5962462902069092,0.02105293273925781
sqrt,1,10,0.76,0.127627931460511,10,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.8,0.601698637008667,0.020901584625244142
sqrt,1,15,0.76,0.09463379711052262,10,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.8,0.6006713390350342,0.020934867858886718
sqrt,1,20,0.7633333333333333,0.10718623460542354,5,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.65,0.8,0.6028081893920898,0.020786046981811523
sqrt,1,30,0.7766666666666667,0.09921917377424815,2,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.6059601306915283,0.020746278762817382
sqrt,1,50,0.7233333333333334,0.10780641085864155,25,0.9166666666666667,0.7333333333333334,0.7166666666666667,0.65,0.6,0.6102452754974366,0.020936203002929688
sqrt,1,75,0.7266666666666668,0.12000000000000002,23,0.9166666666666667,0.65,0.8166666666666667,0.65,0.6,0.6128321647644043,0.02083892822265625
sqrt,1,100,0.7633333333333333,0.0694422221866655,5,0.8333333333333333,0.65,0.7166666666666667,0.8166666666666667,0.8,0.6166020393371582,0.020783472061157226
sqrt,5,5,0.6466666666666667,0.13474255287605158,32,0.7333333333333334,0.7166666666666667,0.43333333333333335,0.55,0.8,0.5905437469482422,0.02058277130126953
sqrt,5,10,0.6833333333333333,0.09545214042184236,30,0.7333333333333334,0.8166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.5888887882232666,0.020526599884033204
sqrt,5,15,0.7466666666666667,0.0694422221866655,15,0.8333333333333333,0.8166666666666667,0.7333333333333334,0.65,0.7,0.5898715019226074,0.02063889503479004
sqrt,5,20,0.7633333333333333,0.09092121131323902,5,0.8333333333333333,0.9,0.7333333333333334,0.65,0.7,0.590886926651001,0.02084360122680664
sqrt,5,30,0.7666666666666666,0.0960324019392529,3,0.9166666666666667,0.8333333333333333,0.7333333333333334,0.65,0.7,0.5929574966430664,0.0206573486328125
sqrt,5,50,0.7466666666666667,0.0694422221866655,15,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.65,0.7,0.5968820571899414,0.020723819732666016
sqrt,5,75,0.7433333333333334,0.08273115763993903,19,0.8333333333333333,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.6,0.5970003128051757,0.020739984512329102
sqrt,5,100,0.7633333333333333,0.07408703590297622,5,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.65,0.7,0.600022554397583,0.020642995834350586
0.3,1,5,0.7033333333333334,0.10666666666666669,28,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.9,0.5919574737548828,0.020812368392944335
0.3,1,10,0.76,0.127627931460511,10,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.7333333333333334,0.8,0.5993485927581788,0.020938920974731445
0.3,1,15,0.7433333333333334,0.1046687897873839,19,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.8,0.6017482280731201,0.02061319351196289
0.3,1,20,0.7633333333333333,0.10718623460542354,5,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.65,0.8,0.6057836532592773,0.020732927322387695
0.3,1,30,0.76,0.09809292646374779,10,0.9166666666666667,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.7,0.6144869327545166,0.020996952056884767
0.3,1,50,0.7433333333333334,0.11382247385975916,19,0.9166666666666667,0.7333333333333334,0.8166666666666667,0.65,0.6,0.6262502670288086,0.020662403106689452
0.3,1,75,0.7466666666666667,0.10456258094238749,15,0.9166666666666667,0.65,0.8166666666666667,0.65,0.7,0.6347918510437012,0.020615386962890624
0.3,1,100,0.7666666666666666,0.06749485577105527,3,0.8333333333333333,0.65,0.8166666666666667,0.7333333333333334,0.8,0.644524335861206,0.02072744369506836
0.3,5,5,0.6866666666666668,0.0865383665716478,29,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.55,0.8,0.5832802772521972,0.020733451843261717
0.3,5,10,0.6833333333333333,0.09545214042184236,30,0.7333333333333334,0.8166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.5877234458923339,0.020538806915283203
0.3,5,15,0.7433333333333334,0.046666666666666634,19,0.8333333333333333,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.7,0.5892897605895996,0.020525121688842775
0.3,5,20,0.7466666666666667,0.0694422221866655,15,0.8333333333333333,0.8166666666666667,0.7333333333333334,0.65,0.7,0.5927437305450439,0.02077646255493164
0.3,5,30,0.7266666666666667,0.12498888839501784,24,0.9166666666666667,0.8333333333333333,0.6333333333333333,0.65,0.6,0.596199893951416,0.020526695251464843
0.3,5,50,0.7066666666666667,0.07930251502246877,27,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.65,0.6,0.6028399467468262,0.020728349685668945
0.3,5,75,0.76,0.05436502143433362,10,0.8333333333333333,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.7,0.6110674858093261,0.020755529403686523
0.3,5,100,0.78,0.053124591501697405,1,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.7,0.6168967723846436,0.020684432983398438
