param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5866666666666667,0.13012814197295425,532,0.35,0.6166666666666667,0.75,0.6166666666666667,0.6,0.48230710029602053,0.02117910385131836
sqrt,1,0.001,0.1,10,0.5833333333333334,0.12605113600792694,570,0.35,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.4866645812988281,0.021520137786865234
sqrt,1,0.001,0.1,20,0.5133333333333334,0.11803954139750518,673,0.5333333333333333,0.45,0.45,0.7333333333333334,0.4,0.49472670555114745,0.021395015716552734
sqrt,1,0.001,0.1,50,0.53,0.15790292376436016,624,0.25,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.6,0.49909367561340334,0.02167201042175293
sqrt,1,0.001,0.3,5,0.5866666666666667,0.13012814197295425,532,0.35,0.6166666666666667,0.75,0.6166666666666667,0.6,0.48787126541137693,0.021381187438964843
sqrt,1,0.001,0.3,10,0.5833333333333334,0.12605113600792694,570,0.35,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.4900606632232666,0.021509552001953126
sqrt,1,0.001,0.3,20,0.5133333333333334,0.11803954139750518,673,0.5333333333333333,0.45,0.45,0.7333333333333334,0.4,0.4947681427001953,0.021437835693359376
sqrt,1,0.001,0.3,50,0.53,0.15790292376436016,624,0.25,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.6,0.4990397930145264,0.021534061431884764
sqrt,1,0.001,0.5,5,0.5866666666666667,0.13012814197295425,532,0.35,0.6166666666666667,0.75,0.6166666666666667,0.6,0.4826171398162842,0.02129387855529785
sqrt,1,0.001,0.5,10,0.5833333333333334,0.12605113600792694,570,0.35,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.4710851669311523,0.020463180541992188
sqrt,1,0.001,0.5,20,0.5133333333333334,0.11803954139750518,673,0.5333333333333333,0.45,0.45,0.7333333333333334,0.4,0.48194398880004885,0.020869064331054687
sqrt,1,0.001,0.5,50,0.53,0.15790292376436016,624,0.25,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.6,0.4845432758331299,0.020708608627319335
sqrt,1,0.001,0.7,5,0.5866666666666667,0.13012814197295425,532,0.35,0.6166666666666667,0.75,0.6166666666666667,0.6,0.48188281059265137,0.02127833366394043
sqrt,1,0.001,0.7,10,0.5833333333333334,0.12605113600792694,570,0.35,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48856091499328613,0.021576309204101564
sqrt,1,0.001,0.7,20,0.5133333333333334,0.11803954139750518,673,0.5333333333333333,0.45,0.45,0.7333333333333334,0.4,0.4951970100402832,0.021551179885864257
sqrt,1,0.001,0.7,50,0.53,0.15790292376436016,624,0.25,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.6,0.4985941410064697,0.021443986892700197
sqrt,1,0.001,0.9,5,0.5866666666666667,0.13012814197295425,532,0.35,0.6166666666666667,0.75,0.6166666666666667,0.6,0.4821822166442871,0.021255302429199218
sqrt,1,0.001,0.9,10,0.5833333333333334,0.12605113600792694,570,0.35,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.6000000000000001,0.48848733901977537,0.021497631072998048
sqrt,1,0.001,0.9,20,0.5133333333333334,0.11803954139750518,673,0.5333333333333333,0.45,0.45,0.7333333333333334,0.4,0.4954524040222168,0.021547746658325196
sqrt,1,0.001,0.9,50,0.53,0.15790292376436016,624,0.25,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.6,0.5002004146575928,0.021485614776611327
sqrt,1,0.00359381,0.1,5,0.5866666666666667,0.13012814197295425,532,0.35,0.6166666666666667,0.75,0.6166666666666667,0.6,0.48341665267944334,0.021321868896484374
