param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.43999999999999995,0.07195677714974301,185
0.001,0.1,10,0.5,0.09128709291752769,153
0.001,0.1,20,0.48999999999999994,0.0771722460186015,169
0.001,0.1,50,0.58,0.07408703590297623,136
0.001,0.3,5,0.43999999999999995,0.07195677714974301,185
0.001,0.3,10,0.5,0.09128709291752769,153
0.001,0.3,20,0.48999999999999994,0.0771722460186015,169
0.001,0.3,50,0.58,0.07408703590297623,136
0.001,0.5,5,0.43999999999999995,0.07195677714974301,185
0.001,0.5,10,0.5,0.09128709291752769,153
0.001,0.5,20,0.48999999999999994,0.0771722460186015,169
0.001,0.5,50,0.58,0.07408703590297623,136
0.001,0.7,5,0.43999999999999995,0.07195677714974301,185
0.001,0.7,10,0.5,0.09128709291752769,153
0.001,0.7,20,0.48999999999999994,0.0771722460186015,169
0.001,0.7,50,0.58,0.07408703590297623,136
0.001,0.9,5,0.43999999999999995,0.07195677714974301,185
0.001,0.9,10,0.5,0.09128709291752769,153
0.001,0.9,20,0.48999999999999994,0.0771722460186015,169
0.001,0.9,50,0.58,0.07408703590297623,136
0.00359381,0.1,5,0.43999999999999995,0.07195677714974301,185
0.00359381,0.1,10,0.5,0.09128709291752769,153
0.00359381,0.1,20,0.48999999999999994,0.0771722460186015,169
0.00359381,0.1,50,0.58,0.07408703590297623,136
0.00359381,0.3,5,0.43999999999999995,0.07195677714974301,185
0.00359381,0.3,10,0.5,0.09128709291752769,153
0.00359381,0.3,20,0.48999999999999994,0.0771722460186015,169
0.00359381,0.3,50,0.58,0.07408703590297623,136
0.00359381,0.5,5,0.43999999999999995,0.07195677714974301,185
0.00359381,0.5,10,0.5,0.09128709291752769,153
0.00359381,0.5,20,0.48999999999999994,0.0771722460186015,169
0.00359381,0.5,50,0.58,0.07408703590297623,136
0.00359381,0.7,5,0.43999999999999995,0.07195677714974301,185
0.00359381,0.7,10,0.5,0.09128709291752769,153
0.00359381,0.7,20,0.48999999999999994,0.0771722460186015,169
0.00359381,0.7,50,0.58,0.07408703590297623,136
0.00359381,0.9,5,0.43999999999999995,0.07195677714974301,185
0.00359381,0.9,10,0.5,0.09128709291752769,153
0.00359381,0.9,20,0.48999999999999994,0.0771722460186015,169
0.00359381,0.9,50,0.58,0.07408703590297623,136
0.0129155,0.1,5,0.6166666666666666,0.09486832980505137,127
0.0129155,0.1,10,0.7966666666666666,0.07102425250887506,2
0.0129155,0.1,20,0.7533333333333334,0.1755625877635159,42
0.0129155,0.1,50,0.73,0.12622730819174324,73
0.0129155,0.3,5,0.43999999999999995,0.07195677714974301,185
0.0129155,0.3,10,0.5,0.09128709291752769,153
0.0129155,0.3,20,0.48999999999999994,0.0771722460186015,169
0.0129155,0.3,50,0.58,0.07408703590297623,136
0.0129155,0.5,5,0.43999999999999995,0.07195677714974301,185
0.0129155,0.5,10,0.5,0.09128709291752769,153
0.0129155,0.5,20,0.48999999999999994,0.0771722460186015,169
0.0129155,0.5,50,0.58,0.07408703590297623,136
0.0129155,0.7,5,0.43999999999999995,0.07195677714974301,185
0.0129155,0.7,10,0.5,0.09128709291752769,153
0.0129155,0.7,20,0.48999999999999994,0.0771722460186015,169
0.0129155,0.7,50,0.58,0.07408703590297623,136
0.0129155,0.9,5,0.43999999999999995,0.07195677714974301,185
0.0129155,0.9,10,0.5,0.09128709291752769,153
0.0129155,0.9,20,0.48999999999999994,0.0771722460186015,169
0.0129155,0.9,50,0.58,0.07408703590297623,136
0.0464159,0.1,5,0.78,0.12884098726725124,9
0.0464159,0.1,10,0.7766666666666666,0.11623730516108463,12
0.0464159,0.1,20,0.8266666666666665,0.15972198067614587,1
0.0464159,0.1,50,0.7166666666666668,0.10055402085998905,82
0.0464159,0.3,5,0.6833333333333333,0.1206464071390257,106
0.0464159,0.3,10,0.7933333333333333,0.07039570693980961,3
0.0464159,0.3,20,0.77,0.13678856352455462,24
0.0464159,0.3,50,0.7333333333333333,0.12064640713902573,71
