param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7266666666666668,0.07118052168020873,18,0.65,0.8166666666666667,0.7166666666666667,0.65,0.8,0.10654993057250976,0.001371288299560547
,10,0.71,0.12409673645990855,24,0.55,0.9,0.65,0.65,0.8,0.10888814926147461,0.0013103008270263672
,15,0.7766666666666666,0.08069145624606801,2,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.8,0.10699191093444824,0.0012544631958007813
,20,0.74,0.07039570693980958,11,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.11032319068908691,0.0013213634490966796
,30,0.7366666666666667,0.07557189365836421,14,0.7166666666666667,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.8,0.10616512298583984,0.0012904167175292968
,50,0.7533333333333333,0.046427960923947076,8,0.8,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.10692172050476074,0.0012471199035644532
,75,0.7166666666666668,0.10110500592068736,20,0.8,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.7,0.10574917793273926,0.0012671947479248047
,100,0.7,0.10381607668264958,29,0.8,0.5333333333333333,0.65,0.8166666666666667,0.7,0.1082033634185791,0.001312589645385742
0.1,5,0.71,0.08069145624606804,24,0.65,0.8166666666666667,0.6333333333333333,0.65,0.8,0.10575408935546875,0.0012615680694580077
0.1,10,0.71,0.12409673645990855,24,0.55,0.9,0.65,0.65,0.8,0.10527334213256836,0.0012888908386230469
0.1,15,0.7766666666666666,0.08069145624606801,2,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.8,0.10567951202392578,0.0012554168701171876
0.1,20,0.74,0.07039570693980958,11,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.10565629005432128,0.001255035400390625
0.1,30,0.7366666666666667,0.07557189365836421,14,0.7166666666666667,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.8,0.10608806610107421,0.00129547119140625
0.1,50,0.7533333333333333,0.046427960923947076,8,0.8,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.10589356422424316,0.0012469768524169921
0.1,75,0.7166666666666668,0.10110500592068736,20,0.8,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.7,0.10633344650268554,0.0012696743011474609
0.1,100,0.7,0.10381607668264958,29,0.8,0.5333333333333333,0.65,0.8166666666666667,0.7,0.10535926818847656,0.0012582778930664063
0.2,5,0.71,0.08069145624606804,24,0.65,0.8166666666666667,0.6333333333333333,0.65,0.8,0.10610895156860352,0.0012464523315429688
0.2,10,0.71,0.12409673645990855,24,0.55,0.9,0.65,0.65,0.8,0.10563702583312988,0.0012593746185302734
0.2,15,0.7766666666666666,0.08069145624606801,2,0.8166666666666667,0.6166666666666667,0.8333333333333333,0.8166666666666667,0.8,0.10842270851135254,0.0013331890106201172
0.2,20,0.74,0.07039570693980958,11,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.8,0.10699243545532226,0.001283407211303711
0.2,30,0.7366666666666667,0.07557189365836421,14,0.7166666666666667,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.8,0.1070871353149414,0.001321887969970703
0.2,50,0.7533333333333333,0.046427960923947076,8,0.8,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.11061744689941407,0.001347827911376953
0.2,75,0.7166666666666668,0.10110500592068736,20,0.8,0.5333333333333333,0.7333333333333334,0.8166666666666667,0.7,0.10700521469116211,0.0012786865234375
0.2,100,0.7,0.10381607668264958,29,0.8,0.5333333333333333,0.65,0.8166666666666667,0.7,0.10722479820251465,0.0013667583465576173
0.5,5,0.7266666666666668,0.07498147919467997,18,0.65,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.8,0.10624289512634277,0.0013012409210205079
0.5,10,0.6900000000000001,0.11575836902790225,32,0.55,0.9,0.65,0.65,0.7,0.10677108764648438,0.0012627124786376953
0.5,15,0.7966666666666665,0.04136557881996951,1,0.8166666666666667,0.7166666666666667,0.8333333333333333,0.8166666666666667,0.8,0.10635333061218262,0.0012482166290283202
0.5,20,0.7766666666666666,0.09921917377424812,2,0.7333333333333334,0.6166666666666667,0.9166666666666667,0.8166666666666667,0.8,0.10715594291687011,0.0012663841247558595
0.5,30,0.7766666666666666,0.050110987927909675,2,0.8166666666666667,0.7166666666666667,0.8333333333333333,0.7166666666666667,0.8,0.1073310375213623,0.001284313201904297
0.5,50,0.7733333333333334,0.07498147919467996,7,0.9,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.10733108520507813,0.0012778759002685547
0.5,75,0.7166666666666668,0.0641179468722378,20,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.10750102996826172,0.0014242172241210938
0.5,100,0.7333333333333334,0.07226494462892934,17,0.8,0.6166666666666667,0.7333333333333334,0.8166666666666667,0.7,0.10690793991088868,0.0013001918792724609
