param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020245075225830077,0.0009745597839355469
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002021026611328125,0.0009777069091796875
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001986265182495117,0.0009748458862304688
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002030801773071289,0.0009743690490722657
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002000236511230469,0.000982046127319336
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021845817565917967,0.0009767532348632813
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019595146179199217,0.00096435546875
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019788265228271483,0.000969696044921875
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019835948944091795,0.0009691238403320313
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020421028137207033,0.0009678363800048828
0.0129155,0.1,0.6233333333333334,0.12978614889287857,33,0.6333333333333333,0.7166666666666667,0.43333333333333335,0.5333333333333333,0.8,0.006612205505371093,0.0009747982025146484
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022507190704345705,0.0009759902954101562
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019733428955078123,0.0009708881378173828
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002010345458984375,0.0009749412536621093
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002030801773071289,0.0009723186492919921
0.0464159,0.1,0.7366666666666667,0.07102425250887505,2,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.8,0.012679195404052735,0.000982522964477539
0.0464159,0.3,0.6433333333333333,0.13727506854649335,31,0.7333333333333334,0.7166666666666667,0.43333333333333335,0.5333333333333333,0.8,0.013584518432617187,0.0009857654571533204
0.0464159,0.5,0.54,0.1057250101810247,34,0.6,0.5,0.5166666666666667,0.3833333333333333,0.7,0.011308097839355468,0.0009665012359619141
