param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002090120315551758,0.0010088443756103515
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020995140075683594,0.0009856224060058594
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020099163055419924,0.0010491371154785155
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002349376678466797,0.001253366470336914
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029479026794433593,0.0014487266540527343
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021819591522216795,0.001022481918334961
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021679878234863283,0.0010712146759033203
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002074003219604492,0.0010080814361572265
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020202159881591796,0.0009963035583496094
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021573543548583985,0.0010702133178710938
0.0129155,0.1,0.6066666666666667,0.14165686240583852,32,0.4666666666666667,0.7333333333333334,0.8166666666666667,0.5333333333333333,0.48333333333333334,0.006641912460327149,0.0010062217712402343
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022437572479248047,0.0010071754455566405
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002122306823730469,0.0009996891021728516
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028530120849609374,0.001436138153076172
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002183198928833008,0.0010538578033447265
0.0464159,0.1,0.7433333333333334,0.10466878978738388,1,0.65,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.9,0.014583110809326172,0.0010592937469482422
0.0464159,0.3,0.6566666666666666,0.10252370999486465,29,0.55,0.7333333333333334,0.8166666666666667,0.6166666666666667,0.5666666666666667,0.014022397994995116,0.0010212421417236327
0.0464159,0.5,0.5066666666666667,0.12935738607954836,34,0.6333333333333333,0.5833333333333334,0.5666666666666667,0.26666666666666666,0.48333333333333334,0.013399982452392578,0.0012082099914550782
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027891159057617187,0.0011501789093017578
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002336883544921875,0.0010474205017089843
0.16681,0.1,0.74,0.07423685817106694,2,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.030528879165649413,0.0013123512268066405
0.16681,0.3,0.74,0.10519822558706333,2,0.65,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.9,0.03533773422241211,0.0010924816131591796
0.16681,0.5,0.74,0.10519822558706333,2,0.65,0.7166666666666667,0.8166666666666667,0.6166666666666667,0.9,0.03859624862670898,0.0010549068450927735
0.16681,0.7,0.6866666666666665,0.11566234381931645,18,0.65,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.8166666666666667,0.04807820320129395,0.0014691352844238281
0.16681,0.9,0.6,0.1386442289539028,33,0.4666666666666667,0.6333333333333333,0.8166666666666667,0.43333333333333335,0.65,0.047753524780273435,0.0010237693786621094
0.599484,0.1,0.6900000000000001,0.09752492558885198,11,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.07190146446228027,0.0011349201202392578
0.599484,0.3,0.7066666666666667,0.11953614051360739,7,0.65,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.9,0.08471093177795411,0.0012997150421142577
0.599484,0.5,0.7233333333333334,0.12762793146051096,5,0.65,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.9,0.10506806373596192,0.001434183120727539
0.599484,0.7,0.72,0.132664991614216,6,0.65,0.7166666666666667,0.8166666666666667,0.5166666666666667,0.9,0.12750086784362794,0.0013870716094970704
0.599484,0.9,0.6866666666666668,0.1634353422950835,14,0.55,0.8166666666666667,0.8166666666666667,0.43333333333333335,0.8166666666666667,0.1374049663543701,0.0014154434204101563
2.15443,0.1,0.6866666666666666,0.12400716825158851,16,0.6333333333333333,0.6333333333333333,0.7333333333333334,0.5333333333333333,0.9,0.13149189949035645,0.0011268138885498046
2.15443,0.3,0.6900000000000001,0.0946337971105226,11,0.65,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.17810959815979005,0.001572561264038086
2.15443,0.5,0.7066666666666667,0.11953614051360739,7,0.65,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.9,0.1999946117401123,0.0013323783874511718
2.15443,0.7,0.7066666666666667,0.10728984626287387,7,0.65,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.23601832389831542,0.0014841556549072266
2.15443,0.9,0.6866666666666668,0.141578403877302,14,0.65,0.7166666666666667,0.8166666666666667,0.43333333333333335,0.8166666666666667,0.27839908599853513,0.0012447357177734375
7.74264,0.1,0.6666666666666666,0.12292725943057184,26,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.9,0.1631500244140625,0.0013757705688476562
7.74264,0.3,0.6733333333333332,0.09580071908799943,19,0.65,0.6333333333333333,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.2811403274536133,0.0014697551727294923
7.74264,0.5,0.6733333333333332,0.09580071908799943,19,0.65,0.6333333333333333,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.3046208381652832,0.0011314868927001954
7.74264,0.7,0.6733333333333332,0.09580071908799943,19,0.65,0.6333333333333333,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.3316366672515869,0.001136016845703125
