param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5566666666666666,0.0997775303139718,31,0.5666666666666667,0.7333333333333334,0.43333333333333335,0.55,0.5,0.6017318725585937,0.020936298370361327
sqrt,1,10,0.7200000000000001,0.0694422221866655,7,0.7333333333333334,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.7,0.6048264026641845,0.020729637145996092
sqrt,1,15,0.75,0.1021980647783726,3,0.9,0.8333333333333333,0.6166666666666667,0.7,0.7,0.6033730506896973,0.020922136306762696
sqrt,1,20,0.7666666666666666,0.09831920802501751,1,0.9,0.8166666666666667,0.6166666666666667,0.7,0.8,0.6058206558227539,0.02086639404296875
sqrt,1,30,0.7533333333333333,0.08259674462242576,2,0.8166666666666667,0.8333333333333333,0.6166666666666667,0.7,0.8,0.6083955287933349,0.02101025581359863
sqrt,1,50,0.72,0.116619037896906,9,0.8166666666666667,0.65,0.6166666666666667,0.6166666666666667,0.9,0.6112578868865967,0.020924139022827148
sqrt,1,75,0.7366666666666666,0.10614455552060438,6,0.8166666666666667,0.65,0.6166666666666667,0.7,0.9,0.6140558242797851,0.020836782455444337
sqrt,1,100,0.7066666666666667,0.13274871834493251,10,0.8166666666666667,0.65,0.5333333333333333,0.6333333333333333,0.9,0.6187498569488525,0.02071986198425293
sqrt,5,5,0.5800000000000001,0.06271629240742256,29,0.5666666666666667,0.5666666666666667,0.5166666666666667,0.55,0.7,0.5911548614501954,0.02080087661743164
sqrt,5,10,0.6666666666666666,0.10274023338281627,17,0.7333333333333334,0.5833333333333334,0.5166666666666667,0.7,0.8,0.5909038066864014,0.020656108856201172
sqrt,5,15,0.6799999999999999,0.09510228411791403,16,0.7333333333333334,0.65,0.5166666666666667,0.7,0.8,0.5942020416259766,0.020574140548706054
sqrt,5,20,0.6966666666666667,0.09568466729604883,15,0.7333333333333334,0.7333333333333334,0.5166666666666667,0.7,0.8,0.5941075801849365,0.02062253952026367
sqrt,5,30,0.6633333333333333,0.12489995996796796,19,0.7333333333333334,0.65,0.43333333333333335,0.7,0.8,0.5904350280761719,0.02061610221862793
sqrt,5,50,0.6300000000000001,0.14468356276140473,27,0.7333333333333334,0.48333333333333334,0.43333333333333335,0.7,0.8,0.5934759140014648,0.020606088638305663
sqrt,5,75,0.6433333333333333,0.08406346808612326,25,0.7333333333333334,0.55,0.5333333333333333,0.7,0.7,0.5971624374389648,0.02079601287841797
sqrt,5,100,0.6599999999999999,0.1254325848148452,21,0.7333333333333334,0.6333333333333333,0.43333333333333335,0.7,0.8,0.6010247707366944,0.020664501190185546
0.3,1,5,0.5366666666666667,0.0669991708074726,32,0.5666666666666667,0.6333333333333333,0.43333333333333335,0.55,0.5,0.5928153038024903,0.020851898193359374
0.3,1,10,0.7200000000000001,0.0694422221866655,7,0.7333333333333334,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.7,0.6002717018127441,0.02099137306213379
0.3,1,15,0.75,0.1021980647783726,3,0.9,0.8333333333333333,0.6166666666666667,0.7,0.7,0.6032585620880127,0.02092289924621582
0.3,1,20,0.75,0.09545214042184236,3,0.9,0.7333333333333334,0.6166666666666667,0.7,0.8,0.6069784164428711,0.020884180068969728
0.3,1,30,0.7033333333333334,0.11025223605694152,11,0.8166666666666667,0.75,0.5333333333333333,0.6166666666666667,0.8,0.6134545803070068,0.02165813446044922
0.3,1,50,0.7033333333333334,0.1305543735171076,11,0.8166666666666667,0.5666666666666667,0.6166666666666667,0.6166666666666667,0.9,0.6266013622283936,0.020839691162109375
0.3,1,75,0.7,0.15165750888103102,14,0.8166666666666667,0.4666666666666667,0.6166666666666667,0.7,0.9,0.633637809753418,0.0206357479095459
0.3,1,100,0.7033333333333334,0.09854496999396321,11,0.8166666666666667,0.5666666666666667,0.6166666666666667,0.7166666666666667,0.8,0.6457298755645752,0.02092299461364746
0.3,5,5,0.5800000000000001,0.06271629240742256,29,0.5666666666666667,0.5666666666666667,0.5166666666666667,0.55,0.7,0.588428258895874,0.020560169219970705
0.3,5,10,0.6666666666666666,0.10274023338281627,17,0.7333333333333334,0.5833333333333334,0.5166666666666667,0.7,0.8,0.5896466732025146,0.020637893676757814
0.3,5,15,0.6466666666666667,0.13097921802925666,23,0.7333333333333334,0.5666666666666667,0.43333333333333335,0.7,0.8,0.5911820888519287,0.02072629928588867
0.3,5,20,0.6633333333333333,0.12489995996796796,19,0.7333333333333334,0.65,0.43333333333333335,0.7,0.8,0.5944799900054931,0.020443105697631837
0.3,5,30,0.6466666666666667,0.13097921802925666,23,0.7333333333333334,0.5666666666666667,0.43333333333333335,0.7,0.8,0.5993854522705078,0.020755434036254884
0.3,5,50,0.6300000000000001,0.14468356276140473,27,0.7333333333333334,0.48333333333333334,0.43333333333333335,0.7,0.8,0.6071357727050781,0.020703649520874022
0.3,5,75,0.65,0.12110601416389968,22,0.7333333333333334,0.48333333333333334,0.5333333333333333,0.7,0.8,0.6131978988647461,0.020610523223876954
0.3,5,100,0.6333333333333334,0.1187901978747031,26,0.7333333333333334,0.48333333333333334,0.5333333333333333,0.6166666666666667,0.8,0.6194443225860595,0.020858573913574218
