feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.278876,False,0.277193,True
chr1_17030134_22668805,0.776266,False,0.204289,True
chr22_37683612_37705310,3.442409,False,0.163405,True
chr12_67337260_132389367,0.000199,False,0.152076,True
chr1_149369522_149394958,3.187918,False,0.149208,True
chr15_32523241_32594902,0.190094,False,0.146049,True
chr5_69274433_96603723,10.789766,False,0.099562,True
chr22_37717564_49509094,0.281722,False,0.093559,True
chr12_36739877_67332062,0.002254,False,0.092881,True
chr23_92209094_152935130,0.296146,False,0.079329,True
chr16_68710277_68751390,0.368053,False,0.077766,True
chr23_3229_45135,0.635621,False,0.070085,True
chr22_15433500_22665928,2.546458,False,0.064703,True
chr14_105602756_105630089,0.343425,False,0.063073,True
chr8_35694285_39333915,1.994681,False,0.061927,True
chr15_22163893_32511475,1.413238,False,0.056772,True
chr22_24263116_37678070,0.302772,False,0.055843,True
chr19_20422576_20493401,1.06359,False,0.055529,True
chr11_89400624_134432265,1.245332,False,0.055313,True
chr6_1535319_30010234,0.262709,False,0.053852,True
chr19_3363749_20383210,0.025563,False,0.053586,True
chr23_90837054_91203848,0.019537,False,0.050748,True
chr15_739595_18454050,1.59092,False,0.046864,True
chr1_3149648_3157982,2.354799,False,0.043857,True
chr17_2361350_18868037,6.727752,False,0.041819,True
chr4_190887518_191165971,2.682398,False,0.041393,True
chr6_32732764_32738443,0.119725,False,0.038116,True
chr17_403833_446414,5.84126,False,0.036656,True
chr23_96116_214107,0.631029,False,0.035898,True
chr16_28087_14817706,0.15503,False,0.03327,True
chr5_96637773_180644810,3.542241,False,0.029929,True
chr6_32766023_91964331,0.015937,False,0.026123,True
chr21_13334960_13435755,1.120961,False,0.02129,True
chr22_22725750_24228038,0.656908,False,0.021179,True
chr11_70562838_89296560,0.12342,False,0.019021,True
chr5_49619946_68850823,5.977411,False,0.018693,True
chr23_52844235_66511655,0.100872,False,0.017961,True
chr16_54390012_68679377,0.11577,False,0.01248,True
chr23_91365063_92103804,0.401088,False,0.010138,True
chr23_88434081_88986061,0.0,False,0.008537,True
