feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.091333,False,0.572617,True
chr22_37683612_37705310,1.280209,False,0.449169,True
chr15_22163893_32511475,0.190379,False,0.448215,True
chr6_32766023_91964331,0.620702,False,0.41852,True
chr14_105602756_105630089,0.052847,False,0.404861,True
chr6_32732764_32738443,0.435487,False,0.370753,True
chr16_68710277_68751390,0.379898,False,0.369124,True
chr11_89400624_134432265,2.38501,False,0.357759,True
chr1_193480150_193527058,0.012122,False,0.32075,True
chr11_5742476_5762182,0.001202,False,0.320399,True
chr23_3229_45135,0.311284,False,0.319131,True
chr20_29306447_40052114,0.857059,False,0.312805,True
chr15_32523241_32594902,1.009026,False,0.308435,True
chr12_36739877_67332062,0.210411,False,0.305369,True
chr16_15039224_33875313,0.175838,False,0.287571,True
chr1_199087690_199111062,0.001544,False,0.242996,True
chr1_72489681_72620747,2.113448,False,0.223148,True
chr12_67337260_132389367,0.414508,False,0.222147,True
chr3_196908262_196937230,10.917476,False,0.206741,True
chr15_18657388_18683110,1.220151,False,0.204757,True
chr21_13334960_13435755,2.298182,False,0.203419,False
chr6_30021894_32519935,1.400797,False,0.195378,False
chr1_244693374_245014643,2.149062,False,0.178725,False
chr6_1535319_30010234,0.223271,False,0.174837,False
chr1_149579637_149598429,0.196416,False,0.167648,False
chr17_77535412_78653545,4.507166,False,0.139407,False
chr23_92209094_152935130,0.638482,False,0.13913,False
chr15_53166_592121,1.534194,False,0.136016,False
chr16_14956177_14988855,0.972864,False,0.133849,False
chr14_22022060_73047267,0.056727,False,0.131838,False
chr2_8972669_89953713,0.181831,False,0.131787,False
chr1_149369522_149394958,0.744652,False,0.126334,False
chr2_91057159_91321476,0.570934,False,0.125712,False
chr17_77442683_77503685,7.948303,False,0.116909,False
chr15_739595_18454050,1.795684,False,0.116481,False
chr20_8747_12478772,0.44366,False,0.113895,False
chr16_28087_14817706,0.573598,False,0.109412,False
