param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.4841477870941162,0.021090078353881835
sqrt,1,0.001,0.1,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.48515167236328127,0.021048688888549806
sqrt,1,0.001,0.1,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.4906130790710449,0.020979785919189455
sqrt,1,0.001,0.1,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.49744954109191897,0.020908164978027343
sqrt,1,0.001,0.3,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.4829419612884521,0.020761966705322266
sqrt,1,0.001,0.3,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.48687019348144533,0.020845317840576173
sqrt,1,0.001,0.3,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.4919680118560791,0.020633506774902343
sqrt,1,0.001,0.3,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4969624996185303,0.02061018943786621
sqrt,1,0.001,0.5,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.49645166397094725,0.020932435989379883
sqrt,1,0.001,0.5,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.48637003898620607,0.02078089714050293
sqrt,1,0.001,0.5,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.49036874771118166,0.02102665901184082
sqrt,1,0.001,0.5,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4951364994049072,0.020839214324951172
sqrt,1,0.001,0.7,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.48099985122680666,0.020844078063964842
sqrt,1,0.001,0.7,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.486476993560791,0.020891714096069335
sqrt,1,0.001,0.7,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.49198150634765625,0.020798444747924805
sqrt,1,0.001,0.7,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4975244998931885,0.021185827255249024
sqrt,1,0.001,0.9,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.48113136291503905,0.021096420288085938
sqrt,1,0.001,0.9,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.48619589805603025,0.021297311782836913
sqrt,1,0.001,0.9,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.4905553817749023,0.02108345031738281
sqrt,1,0.001,0.9,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.49683051109313964,0.020680809020996095
sqrt,1,0.00359381,0.1,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.48306846618652344,0.020797014236450195
sqrt,1,0.00359381,0.1,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.48818182945251465,0.02092595100402832
sqrt,1,0.00359381,0.1,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.49311060905456544,0.020944833755493164
sqrt,1,0.00359381,0.1,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4954184055328369,0.020839977264404296
sqrt,1,0.00359381,0.3,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.4811106204986572,0.020962333679199217
sqrt,1,0.00359381,0.3,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4852182388305664,0.020859718322753906
sqrt,1,0.00359381,0.3,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.49007620811462405,0.02123680114746094
sqrt,1,0.00359381,0.3,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.49663581848144533,0.020887374877929688
sqrt,1,0.00359381,0.5,5,0.6366666666666667,0.14313940369055927,570,0.8,0.43333333333333335,0.7166666666666667,0.7333333333333334,0.5,0.4833392143249512,0.020796775817871094
sqrt,1,0.00359381,0.5,10,0.6566666666666667,0.06289320754704404,506,0.6,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.4876995086669922,0.020792102813720702
sqrt,1,0.00359381,0.5,20,0.55,0.0737864787372622,721,0.5333333333333333,0.6166666666666667,0.45,0.65,0.5,0.49249658584594724,0.021084356307983398
sqrt,1,0.00359381,0.5,50,0.68,0.05906681715556449,430,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.49663481712341306,0.020969057083129884
