param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6199999999999999,0.10402991022884824,27,0.5166666666666667,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.8,0.5971797943115235,0.020517396926879882
sqrt,1,10,0.63,0.17042430708218956,23,0.45,0.45,0.6333333333333333,0.7166666666666667,0.9,0.6152676582336426,0.02092876434326172
sqrt,1,15,0.6599999999999999,0.07498147919467997,13,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.7,0.6036251544952392,0.02064857482910156
sqrt,1,20,0.64,0.1046687897873839,20,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.8,0.6062641620635987,0.020834827423095705
sqrt,1,30,0.7166666666666667,0.11595018087284059,2,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.9,0.6082810878753662,0.020725584030151366
sqrt,1,50,0.7,0.09718253158075502,4,0.55,0.8,0.6333333333333333,0.7166666666666667,0.8,0.6121269226074219,0.02083301544189453
sqrt,1,75,0.68,0.09030811456096045,6,0.5333333333333333,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.8,0.6180491924285889,0.02051386833190918
sqrt,1,100,0.7333333333333334,0.062360956446232386,1,0.7166666666666667,0.8,0.6333333333333333,0.7166666666666667,0.8,0.6179192543029786,0.020526933670043945
sqrt,5,5,0.6033333333333333,0.10718623460542351,31,0.5166666666666667,0.5166666666666667,0.6333333333333333,0.55,0.8,0.5875969886779785,0.020383453369140624
sqrt,5,10,0.6066666666666667,0.14476033833738977,29,0.45,0.43333333333333335,0.6333333333333333,0.7166666666666667,0.8,0.5892441749572754,0.02040858268737793
sqrt,5,15,0.6633333333333333,0.16377491328717664,11,0.5333333333333333,0.5166666666666667,0.9166666666666667,0.55,0.8,0.5896345138549804,0.020804071426391603
sqrt,5,20,0.6599999999999999,0.09104333522498444,13,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.8,0.5935310363769531,0.02069244384765625
sqrt,5,30,0.64,0.08730533902472531,20,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.6333333333333333,0.8,0.5949591159820556,0.020603275299072264
sqrt,5,50,0.6566666666666666,0.14087031072743625,15,0.5333333333333333,0.5166666666666667,0.6166666666666667,0.7166666666666667,0.9,0.6001925945281983,0.0204010009765625
sqrt,5,75,0.6766666666666666,0.12364824660660939,9,0.5333333333333333,0.7,0.6166666666666667,0.6333333333333333,0.9,0.5983139991760253,0.02064371109008789
sqrt,5,100,0.6533333333333333,0.09392668535736916,17,0.5333333333333333,0.6,0.7166666666666667,0.6166666666666667,0.8,0.6004202842712403,0.020603179931640625
0.3,1,5,0.6199999999999999,0.10402991022884824,27,0.5166666666666667,0.5166666666666667,0.6333333333333333,0.6333333333333333,0.8,0.595571231842041,0.02055644989013672
0.3,1,10,0.63,0.17042430708218956,23,0.45,0.45,0.6333333333333333,0.7166666666666667,0.9,0.6003736019134521,0.020739126205444335
0.3,1,15,0.6433333333333333,0.06548960901462833,18,0.5333333333333333,0.6166666666666667,0.65,0.7166666666666667,0.7,0.6051152229309082,0.020956659317016603
0.3,1,20,0.6566666666666666,0.07195677714974301,15,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.7166666666666667,0.7,0.6080412864685059,0.020837116241455077
0.3,1,30,0.7166666666666667,0.11595018087284059,2,0.5333333333333333,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.9,0.6136523246765136,0.020667648315429686
0.3,1,50,0.6633333333333333,0.0644635986860457,11,0.55,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.6249851703643798,0.02059617042541504
0.3,1,75,0.68,0.03858612300930076,6,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.7,0.6338681697845459,0.020686244964599608
0.3,1,100,0.7,0.062360956446232386,4,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.7166666666666667,0.8,0.6445296764373779,0.020623254776000976
0.3,5,5,0.5666666666666667,0.11879019787470309,32,0.5166666666666667,0.5166666666666667,0.4666666666666667,0.5333333333333333,0.8,0.5839511394500733,0.020267820358276366
0.3,5,10,0.6066666666666667,0.14476033833738977,29,0.45,0.43333333333333335,0.6333333333333333,0.7166666666666667,0.8,0.5893116950988769,0.020332765579223634
0.3,5,15,0.6433333333333333,0.13523641850067197,18,0.5333333333333333,0.5166666666666667,0.8166666666666667,0.55,0.8,0.5897892475128174,0.020412921905517578
0.3,5,20,0.6233333333333333,0.09752492558885198,25,0.5333333333333333,0.6166666666666667,0.5333333333333333,0.6333333333333333,0.8,0.5936294078826905,0.02040700912475586
0.3,5,30,0.6233333333333333,0.09463379711052261,25,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.55,0.8,0.6006455421447754,0.02028942108154297
0.3,5,50,0.6766666666666667,0.092255683353987,8,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.8,0.6058469295501709,0.020683097839355468
0.3,5,75,0.6766666666666666,0.12631530214330947,9,0.5333333333333333,0.6,0.7166666666666667,0.6333333333333333,0.9,0.6130417346954345,0.020444059371948244
0.3,5,100,0.64,0.10252370999486467,20,0.5333333333333333,0.6,0.7166666666666667,0.55,0.8,0.6187538146972656,0.020572471618652343
