feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68710277_68751390,0.954345,False,11.560607,True
chr16_68838368_69397102,0.017017,False,10.88949,True
chr22_24263116_37678070,0.000551,False,10.01295,True
chr6_32732764_32738443,0.365796,False,9.181177,True
chr16_28087_14817706,0.265631,False,8.231741,True
chr16_69763173_88690571,0.301508,False,8.008283,True
chr5_96637773_180644810,0.948792,False,7.571472,True
chr12_36739877_67332062,0.001015,False,7.531948,True
chr22_37717564_49509094,0.023714,False,7.454945,True
chr22_22725750_24228038,0.083731,False,6.989051,True
chr6_1535319_30010234,0.072517,False,6.428766,True
chr16_69417987_69744010,4.100684,False,6.403478,True
chr12_67337260_132389367,0.388855,False,6.142685,True
chr6_32634044_32728487,0.529579,False,5.947244,True
chr15_22163893_32511475,0.411189,False,5.898716,True
chr10_115544_38563575,0.084188,False,5.896978,True
chr11_89400624_134432265,0.418753,False,5.859915,True
chr16_54354643_54379834,0.886902,False,5.725263,True
chr5_49619946_68850823,2.607787,False,5.710847,True
chr16_54390012_68679377,0.058097,False,5.660425,True
chr2_91057159_91321476,0.432958,False,5.595249,True
chr10_42150759_46371243,0.333532,False,5.58712,True
chr6_92035339_170943103,6.197882,False,5.548232,True
chr5_69274433_96603723,4.867457,False,5.371741,True
chr6_30021894_32519935,0.553936,False,5.344334,True
chr2_131945577_132196569,0.127767,False,5.189551,True
chr6_32766023_91964331,0.137445,False,5.143361,True
chr23_3229_45135,0.609016,False,4.709392,True
chr2_8972669_89953713,0.080774,False,4.348563,True
chr17_403833_446414,5.860153,False,4.032825,True
chr19_20422576_20493401,2.102857,False,4.019771,True
chr15_18657388_18683110,0.383839,False,3.976046,True
chr22_15433500_22665928,1.602197,False,3.911583,True
chr1_120313797_120737345,0.525891,False,3.879555,True
chr21_13334960_13435755,0.316396,False,3.857506,True
chr3_586636_75535753,0.325253,False,3.83791,True
chr4_190887518_191165971,0.86489,False,3.803891,True
chr22_37683612_37705310,1.665257,False,3.734753,True
chr17_984101_1003742,5.720078,False,3.666435,True
chr16_45058242_54336421,0.026981,False,3.650114,True
chr19_3363749_20383210,1.381678,False,3.574358,True
chr11_70562838_89296560,0.0,False,3.494505,True
chr17_41983407_42049540,6.135697,False,3.458318,True
chr16_15039224_33875313,0.343221,False,3.384298,True
chr2_132327604_132947789,0.120707,False,3.025707,True
chr21_14334542_46914686,1.138761,False,2.990369,True
chr4_70334625_74719357,0.644847,False,2.969366,True
chr3_164112881_193467200,7.067442,False,2.707201,True
chr17_2361350_18868037,4.176596,False,2.685973,True
chr17_1860983_1881747,0.169967,False,2.666148,True
chr13_18194527_18354969,0.046083,False,2.653685,False
chr15_20307869_21982746,0.356911,False,2.371045,False
chr17_77535412_78653545,5.12329,False,2.359439,False
chr23_422315_524509,0.235066,False,2.280815,False
chr2_91494116_130410215,0.32153,False,2.261663,False
chr2_131792734_131931782,0.32153,False,2.261663,False
chr2_132974227_231853847,0.283755,False,2.188118,False
chr1_149369522_149394958,2.320242,False,2.179945,False
chr9_153131_40520747,0.149858,False,2.172761,False
chr17_465054_974692,6.1103,False,2.168007,False
chr17_1008443_1536140,6.1103,False,2.168007,False
chr8_35694285_39333915,1.544151,False,2.133165,False
chr1_141474904_145716245,0.333108,False,2.109751,False
chr11_5777496_7757329,1.146205,False,2.031495,False
chr19_20552279_24157855,1.794982,False,2.02556,False
chr4_52530029_69042487,1.929411,False,2.005971,False
chr3_193476462_196656506,7.359735,False,1.981022,False
chr4_69789443_70305861,0.542811,False,1.965659,False
chr1_109987805_120232261,0.659728,False,1.965659,False
chr2_132210961_132323628,0.268624,False,1.964318,False
chr21_13461550_13635227,0.157858,False,1.927314,False
chr17_22399576_27351012,1.273265,False,1.920034,False
chr2_130427665_130453073,0.281339,False,1.898234,False
chr8_7040596_8132139,1.519231,False,1.887407,False
chr1_1676445_1703748,0.111642,False,1.857548,False
chr21_9896630_10198129,2.864617,False,1.856171,False
chr15_739595_18454050,0.892865,False,1.713618,False
chr11_70519863_70552702,0.002145,False,1.706822,False
chr1_3125822_3137481,0.259518,False,1.701385,False
chr19_32545047_34430432,2.994131,False,1.697738,False
chr12_33854_397918,0.039192,False,1.69577,False
chr20_8747_12478772,0.505069,False,1.677363,False
chr12_435020_9432943,0.546621,False,1.66415,False
chr17_1890246_2286311,7.840673,False,1.646618,False
chr17_1718892_1845756,6.280456,False,1.646618,False
chr17_1562322_1703117,6.280456,False,1.646618,False
chr7_61474815_141189966,0.747184,False,1.621013,False
chr1_3149648_3157982,0.802559,False,1.538649,False
chr17_42975134_43019545,0.184621,False,1.474245,False
chr2_130458581_131785093,0.287054,False,1.470902,False
chr20_29306447_40052114,0.783732,False,1.450442,False
chr23_96116_214107,0.132524,False,1.444492,False
chr11_55225136_56294614,0.012788,False,1.425736,False
chr12_412868_427816,2.285848,False,1.408356,False
chr10_38596435_42057554,0.607207,False,1.376522,False
chr5_763494_878290,6.245726,False,1.372388,False
