param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00296783447265625,0.0014649391174316405
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.003000831604003906,0.0014542579650878907
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002925729751586914,0.0014730453491210937
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029631614685058593,0.0014403343200683593
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028853416442871094,0.0014534950256347655
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.003129720687866211,0.0014411449432373048
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002891874313354492,0.0014391899108886718
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029340267181396486,0.0014387130737304687
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002855539321899414,0.0014446258544921875
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002881956100463867,0.0014472007751464844
0.0129155,0.1,0.5733333333333334,0.10466878978738388,33,0.7333333333333334,0.45,0.6166666666666667,0.6,0.4666666666666667,0.01057748794555664,0.0014763832092285155
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.003436374664306641,0.0014426231384277344
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0029591083526611327,0.001464509963989258
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002969646453857422,0.0014490604400634766
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0028926849365234373,0.0014512062072753907
0.0464159,0.1,0.7066666666666668,0.10413666234542204,2,0.55,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.021115207672119142,0.0018010616302490234
0.0464159,0.3,0.5966666666666667,0.0678232998312527,32,0.65,0.65,0.6166666666666667,0.6,0.4666666666666667,0.02116103172302246,0.001503753662109375
0.0464159,0.5,0.4966666666666667,0.02666666666666666,50,0.5333333333333333,0.45,0.5,0.5,0.5,0.01018385887145996,0.0014754772186279298
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0037334918975830077,0.0014588356018066407
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.003607940673828125,0.0014426708221435547
0.16681,0.1,0.7066666666666668,0.10413666234542204,2,0.55,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.049273347854614256,0.001524209976196289
0.16681,0.3,0.6733333333333333,0.08919392106839766,15,0.55,0.65,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.05366826057434082,0.0014883518218994141
0.16681,0.5,0.6900000000000001,0.11766241729815194,9,0.55,0.65,0.7166666666666667,0.9,0.6333333333333333,0.05887961387634277,0.0014872074127197266
0.16681,0.7,0.6533333333333333,0.02666666666666664,20,0.65,0.65,0.6166666666666667,0.7,0.65,0.061088180541992186,0.001474618911743164
0.16681,0.9,0.6133333333333333,0.03711842908553348,30,0.65,0.65,0.6166666666666667,0.6,0.55,0.07009291648864746,0.0014822006225585938
0.599484,0.1,0.7066666666666668,0.10413666234542204,2,0.55,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.10786452293395996,0.0014873027801513671
0.599484,0.3,0.6733333333333333,0.08919392106839766,15,0.55,0.65,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.13315114974975586,0.0014876365661621095
0.599484,0.5,0.6733333333333333,0.08919392106839766,15,0.55,0.65,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.0985386848449707,0.0010187625885009766
