param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6,0.12110601416389968,558,0.5333333333333333,0.43333333333333335,0.8,0.6333333333333333,0.6,0.4749338150024414,0.02092766761779785
sqrt,1,0.001,0.1,10,0.5766666666666667,0.07272474743090476,630,0.5333333333333333,0.5333333333333333,0.7,0.6166666666666667,0.5,0.47987918853759765,0.020916557312011717
sqrt,1,0.001,0.1,20,0.5700000000000001,0.15860503004493756,662,0.43333333333333335,0.6333333333333333,0.8166666666666667,0.3666666666666667,0.6,0.48900656700134276,0.020920228958129884
sqrt,1,0.001,0.1,50,0.5633333333333334,0.1002219758558194,695,0.43333333333333335,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.6000000000000001,0.4953061580657959,0.020792484283447266
sqrt,1,0.001,0.3,5,0.6,0.12110601416389968,558,0.5333333333333333,0.43333333333333335,0.8,0.6333333333333333,0.6,0.47998638153076173,0.02076115608215332
sqrt,1,0.001,0.3,10,0.5766666666666667,0.07272474743090476,630,0.5333333333333333,0.5333333333333333,0.7,0.6166666666666667,0.5,0.4833557605743408,0.02092280387878418
sqrt,1,0.001,0.3,20,0.5700000000000001,0.15860503004493756,662,0.43333333333333335,0.6333333333333333,0.8166666666666667,0.3666666666666667,0.6,0.4899919509887695,0.02091045379638672
sqrt,1,0.001,0.3,50,0.5633333333333334,0.1002219758558194,695,0.43333333333333335,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.6000000000000001,0.49622716903686526,0.02092714309692383
sqrt,1,0.001,0.5,5,0.6,0.12110601416389968,558,0.5333333333333333,0.43333333333333335,0.8,0.6333333333333333,0.6,0.4786709785461426,0.020763254165649413
sqrt,1,0.001,0.5,10,0.5766666666666667,0.07272474743090476,630,0.5333333333333333,0.5333333333333333,0.7,0.6166666666666667,0.5,0.48201718330383303,0.020752763748168944
sqrt,1,0.001,0.5,20,0.5700000000000001,0.15860503004493756,662,0.43333333333333335,0.6333333333333333,0.8166666666666667,0.3666666666666667,0.6,0.4897610664367676,0.02112917900085449
sqrt,1,0.001,0.5,50,0.5633333333333334,0.1002219758558194,695,0.43333333333333335,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.6000000000000001,0.496000862121582,0.02076549530029297
sqrt,1,0.001,0.7,5,0.6,0.12110601416389968,558,0.5333333333333333,0.43333333333333335,0.8,0.6333333333333333,0.6,0.47852606773376466,0.02079615592956543
sqrt,1,0.001,0.7,10,0.5766666666666667,0.07272474743090476,630,0.5333333333333333,0.5333333333333333,0.7,0.6166666666666667,0.5,0.4830359935760498,0.020741939544677734
sqrt,1,0.001,0.7,20,0.5700000000000001,0.15860503004493756,662,0.43333333333333335,0.6333333333333333,0.8166666666666667,0.3666666666666667,0.6,0.4899434566497803,0.02105555534362793
sqrt,1,0.001,0.7,50,0.5633333333333334,0.1002219758558194,695,0.43333333333333335,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.6000000000000001,0.4946863651275635,0.020866584777832032
sqrt,1,0.001,0.9,5,0.6,0.12110601416389968,558,0.5333333333333333,0.43333333333333335,0.8,0.6333333333333333,0.6,0.4759377479553223,0.02081298828125
sqrt,1,0.001,0.9,10,0.5766666666666667,0.07272474743090476,630,0.5333333333333333,0.5333333333333333,0.7,0.6166666666666667,0.5,0.480195951461792,0.02123575210571289
sqrt,1,0.001,0.9,20,0.5700000000000001,0.15860503004493756,662,0.43333333333333335,0.6333333333333333,0.8166666666666667,0.3666666666666667,0.6,0.4871636390686035,0.021290397644042967
sqrt,1,0.001,0.9,50,0.5633333333333334,0.1002219758558194,695,0.43333333333333335,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.6000000000000001,0.49400925636291504,0.020964765548706056
sqrt,1,0.00359381,0.1,5,0.6,0.12110601416389968,558,0.5333333333333333,0.43333333333333335,0.8,0.6333333333333333,0.6,0.47647905349731445,0.02093534469604492
sqrt,1,0.00359381,0.1,10,0.5766666666666667,0.07272474743090476,630,0.5333333333333333,0.5333333333333333,0.7,0.6166666666666667,0.5,0.480550479888916,0.02076263427734375
sqrt,1,0.00359381,0.1,20,0.5700000000000001,0.15860503004493756,662,0.43333333333333335,0.6333333333333333,0.8166666666666667,0.3666666666666667,0.6,0.48829970359802244,0.02099289894104004
sqrt,1,0.00359381,0.1,50,0.5633333333333334,0.1002219758558194,695,0.43333333333333335,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.6000000000000001,0.4969644546508789,0.021092987060546874
sqrt,1,0.00359381,0.3,5,0.6,0.12110601416389968,558,0.5333333333333333,0.43333333333333335,0.8,0.6333333333333333,0.6,0.4771100044250488,0.021113252639770506
sqrt,1,0.00359381,0.3,10,0.5766666666666667,0.07272474743090476,630,0.5333333333333333,0.5333333333333333,0.7,0.6166666666666667,0.5,0.48104357719421387,0.020865964889526366
sqrt,1,0.00359381,0.3,20,0.5700000000000001,0.15860503004493756,662,0.43333333333333335,0.6333333333333333,0.8166666666666667,0.3666666666666667,0.6,0.48832364082336427,0.020965099334716797
sqrt,1,0.00359381,0.3,50,0.5633333333333334,0.1002219758558194,695,0.43333333333333335,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.6000000000000001,0.49890775680541993,0.02083439826965332
sqrt,1,0.00359381,0.5,5,0.6,0.12110601416389968,558,0.5333333333333333,0.43333333333333335,0.8,0.6333333333333333,0.6,0.47760419845581054,0.02073392868041992
