param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.47601685523986814,0.020632553100585937
sqrt,1,0.001,0.1,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.48005523681640627,0.020902681350708007
sqrt,1,0.001,0.1,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.4883162021636963,0.02093505859375
sqrt,1,0.001,0.1,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.4976161003112793,0.020900392532348634
sqrt,1,0.001,0.3,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.4783470630645752,0.020750141143798827
sqrt,1,0.001,0.3,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.48236446380615233,0.020865440368652344
sqrt,1,0.001,0.3,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.48719940185546873,0.020928573608398438
sqrt,1,0.001,0.3,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.4949503898620605,0.02132449150085449
sqrt,1,0.001,0.5,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.48724989891052245,0.020704936981201173
sqrt,1,0.001,0.5,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.47954301834106444,0.020882558822631837
sqrt,1,0.001,0.5,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.49003310203552247,0.02098526954650879
sqrt,1,0.001,0.5,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.49204187393188475,0.020812320709228515
sqrt,1,0.001,0.7,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.4759662628173828,0.02091536521911621
sqrt,1,0.001,0.7,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.47971181869506835,0.021097373962402344
sqrt,1,0.001,0.7,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.4856732368469238,0.020894193649291994
sqrt,1,0.001,0.7,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.49999217987060546,0.020914840698242187
sqrt,1,0.001,0.9,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.4741535186767578,0.021031522750854494
sqrt,1,0.001,0.9,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.4797250270843506,0.020878171920776366
sqrt,1,0.001,0.9,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.4904175758361816,0.02097740173339844
sqrt,1,0.001,0.9,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.49213204383850095,0.020947360992431642
sqrt,1,0.00359381,0.1,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.47655296325683594,0.020974254608154295
sqrt,1,0.00359381,0.1,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.4794867992401123,0.0211275577545166
sqrt,1,0.00359381,0.1,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.4854764938354492,0.021184682846069336
sqrt,1,0.00359381,0.1,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.4904578685760498,0.021270608901977538
sqrt,1,0.00359381,0.3,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.4745491504669189,0.020862913131713866
sqrt,1,0.00359381,0.3,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.4811705112457275,0.021051931381225585
sqrt,1,0.00359381,0.3,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.4908449649810791,0.02088470458984375
sqrt,1,0.00359381,0.3,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.49215049743652345,0.02088651657104492
sqrt,1,0.00359381,0.5,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.4763441562652588,0.020784425735473632
sqrt,1,0.00359381,0.5,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.4807000160217285,0.021187829971313476
sqrt,1,0.00359381,0.5,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.48596620559692383,0.021024036407470702
sqrt,1,0.00359381,0.5,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.4902243137359619,0.02112236022949219
sqrt,1,0.00359381,0.7,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.47359380722045896,0.020828390121459962
sqrt,1,0.00359381,0.7,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.4799625873565674,0.02100343704223633
sqrt,1,0.00359381,0.7,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.48566784858703616,0.02109689712524414
sqrt,1,0.00359381,0.7,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.4925602912902832,0.02095513343811035
sqrt,1,0.00359381,0.9,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.47489142417907715,0.021039199829101563
sqrt,1,0.00359381,0.9,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.4789115905761719,0.020858907699584962
sqrt,1,0.00359381,0.9,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.49071645736694336,0.020941972732543945
sqrt,1,0.00359381,0.9,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.4941084384918213,0.021104717254638673
sqrt,1,0.0129155,0.1,5,0.47333333333333333,0.11382247385975916,719,0.3666666666666667,0.5666666666666667,0.3833333333333333,0.65,0.4,0.4826830863952637,0.020763874053955078
sqrt,1,0.0129155,0.1,10,0.6733333333333332,0.1128420725320717,152,0.65,0.6333333333333333,0.75,0.8333333333333333,0.5,0.48804636001586915,0.02085137367248535
sqrt,1,0.0129155,0.1,20,0.6866666666666668,0.0644635986860457,87,0.6166666666666667,0.7333333333333334,0.7333333333333334,0.75,0.6000000000000001,0.49193511009216306,0.020770931243896486
sqrt,1,0.0129155,0.1,50,0.6733333333333333,0.09463379711052258,138,0.8166666666666667,0.6333333333333333,0.5666666666666667,0.75,0.6000000000000001,0.49872589111328125,0.02087888717651367
sqrt,1,0.0129155,0.3,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.4776321887969971,0.02100086212158203
sqrt,1,0.0129155,0.3,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.4817666530609131,0.020643281936645507
sqrt,1,0.0129155,0.3,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.4924962043762207,0.020829534530639647
sqrt,1,0.0129155,0.3,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.49681854248046875,0.02097353935241699
sqrt,1,0.0129155,0.5,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.476879358291626,0.02090029716491699
sqrt,1,0.0129155,0.5,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.4852341651916504,0.021009206771850586
sqrt,1,0.0129155,0.5,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.48949418067932127,0.020900154113769533
sqrt,1,0.0129155,0.5,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.4942192554473877,0.020773983001708983
sqrt,1,0.0129155,0.7,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.47951927185058596,0.020828437805175782
sqrt,1,0.0129155,0.7,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.48186545372009276,0.02078089714050293
sqrt,1,0.0129155,0.7,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.49240689277648925,0.020919084548950195
sqrt,1,0.0129155,0.7,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.49452733993530273,0.020817136764526366
sqrt,1,0.0129155,0.9,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.47722663879394533,0.020826053619384766
sqrt,1,0.0129155,0.9,10,0.6,0.036514837167011066,422,0.6,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.6000000000000001,0.48518953323364256,0.020968151092529298
sqrt,1,0.0129155,0.9,20,0.5166666666666667,0.15881505666095463,620,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.55,0.4,0.4892900466918945,0.020873451232910158
sqrt,1,0.0129155,0.9,50,0.48666666666666664,0.13224556283251582,702,0.3333333333333333,0.7166666666666667,0.45,0.5333333333333333,0.4,0.496157169342041,0.02095208168029785
sqrt,1,0.0464159,0.1,5,0.6333333333333333,0.09486832980505139,276,0.7333333333333334,0.7333333333333334,0.55,0.65,0.5,0.498884391784668,0.020804929733276366
sqrt,1,0.0464159,0.1,10,0.6366666666666666,0.07630348761506399,260,0.65,0.6333333333333333,0.6666666666666666,0.7333333333333334,0.5,0.49965682029724123,0.020965576171875
sqrt,1,0.0464159,0.1,20,0.7100000000000001,0.09637888196533972,28,0.8166666666666667,0.6333333333333333,0.6666666666666666,0.8333333333333333,0.6,0.5016107559204102,0.020775461196899415
sqrt,1,0.0464159,0.1,50,0.7033333333333334,0.1034944979750668,43,0.5166666666666667,0.7333333333333334,0.7333333333333334,0.8333333333333333,0.7,0.5077324390411377,0.020863056182861328
sqrt,1,0.0464159,0.3,5,0.55,0.097182531580755,581,0.65,0.5666666666666667,0.48333333333333334,0.65,0.4,0.4967825889587402,0.021073198318481444
sqrt,1,0.0464159,0.3,10,0.6900000000000001,0.11430952132988165,68,0.7333333333333334,0.6333333333333333,0.75,0.8333333333333333,0.5,0.5030537605285644,0.0209043025970459
sqrt,1,0.0464159,0.3,20,0.6866666666666668,0.07845734863959879,87,0.8166666666666667,0.6333333333333333,0.7333333333333334,0.65,0.6000000000000001,0.5124720096588135,0.020604896545410156
sqrt,1,0.0464159,0.3,50,0.7066666666666668,0.08339997335464532,33,0.7166666666666667,0.6333333333333333,0.75,0.8333333333333333,0.6000000000000001,0.5135513782501221,0.02080116271972656
sqrt,1,0.0464159,0.5,5,0.6066666666666667,0.12183777921664712,398,0.43333333333333335,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.5,0.48657913208007814,0.02061309814453125
sqrt,1,0.0464159,0.5,10,0.68,0.054160256030906434,134,0.6,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.7,0.4919769763946533,0.02082653045654297
sqrt,1,0.0464159,0.5,20,0.5800000000000001,0.1596524001977073,531,0.6166666666666667,0.7333333333333334,0.2833333333333333,0.5666666666666667,0.7,0.49566030502319336,0.02095904350280762
sqrt,1,0.0464159,0.5,50,0.5333333333333333,0.14491376746189438,597,0.3333333333333333,0.6333333333333333,0.45,0.75,0.5,0.5018046855926513,0.020798540115356444
sqrt,1,0.0464159,0.7,5,0.5866666666666667,0.09333333333333331,508,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.5333333333333333,0.7,0.48366241455078124,0.020936918258666993
