feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.136608,False,0.088795,True
chr15_22163893_32511475,0.001865,False,0.074166,True
chr16_68838368_69397102,0.047914,False,0.069202,True
chr22_37717564_49509094,0.000801,False,0.05577,True
chr15_32523241_32594902,0.397491,False,0.042791,True
chr12_67337260_132389367,0.029793,False,0.040013,True
chr15_739595_18454050,3.491732,False,0.037739,True
chr5_69274433_96603723,5.89756,False,0.03331,True
chr12_36739877_67332062,0.073626,False,0.02957,True
chr16_28087_14817706,0.785151,False,0.027466,True
chr5_49619946_68850823,3.20815,False,0.022309,True
chr11_89400624_134432265,1.526545,False,0.022143,True
chr5_96637773_180644810,0.230969,False,0.02142,True
chr16_68710277_68751390,0.566212,False,0.019681,True
chr17_77535412_78653545,2.862743,False,0.014335,True
chr3_164112881_193467200,5.224742,False,0.00891,True
chr14_105654998_105839439,0.218443,False,0.007351,True
chr15_18657388_18683110,2.515437,False,0.00393,True
chr1_149369522_149394958,3.635887,False,0.001559,True
chr16_69417987_69744010,1.104578,False,0.0,False
chr16_54390012_68679377,0.756288,False,0.0,False
chr16_54354643_54379834,0.006395,False,0.0,False
chr16_45058242_54336421,0.009431,False,0.0,False
chr16_69763173_88690571,0.00573,False,0.0,False
chr17_10999_390571,6.892167,False,0.0,False
chr17_403833_446414,3.731468,False,0.0,False
chr17_451258_461603,5.290907,False,0.0,False
chr17_465054_974692,7.537269,False,0.0,False
chr16_34095229_34976429,0.020096,False,0.0,False
chr17_1008443_1536140,7.537269,False,0.0,False
chr17_1542118_1560766,11.924958,False,0.0,False
chr17_1562322_1703117,7.68651,False,0.0,False
chr17_1703729_1713758,8.182978,False,0.0,False
chr17_1718892_1845756,8.531124,False,0.0,False
chr17_1859252_1859812,0.102012,False,0.0,False
chr17_1860983_1881747,0.632201,False,0.0,False
chr17_1890246_2286311,10.380544,False,0.0,False
chr17_2286862_2330659,1.041887,False,0.0,False
chr17_2333732_2343255,5.690963,False,0.0,False
chr17_19083766_20521986,2.454695,False,0.0,False
chr17_984101_1003742,5.841928,False,0.0,False
chr12_33854_397918,0.000654,False,0.0,False
chr12_412868_427816,0.097997,False,0.0,False
chr12_435020_9432943,0.877871,False,0.0,False
chr12_9528590_9585156,0.019544,False,0.0,False
chr12_9633884_10453531,1.243601,False,0.0,False
chr12_10464018_10484956,0.356136,False,0.0,False
chr12_10497371_11375835,1.243601,False,0.0,False
chr12_11404653_11430887,0.510973,False,0.0,False
chr12_11466807_34647417,0.455473,False,0.0,False
