param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.48988947868347166,0.021829938888549803
sqrt,1,0.001,0.1,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.4894144058227539,0.021114206314086913
sqrt,1,0.001,0.1,20,0.64,0.05637178175095917,315,0.6166666666666667,0.6333333333333333,0.7,0.55,0.7,0.49448208808898925,0.021277332305908205
sqrt,1,0.001,0.1,50,0.5633333333333334,0.08524474568362948,612,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.49953761100769045,0.021138095855712892
sqrt,1,0.001,0.3,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.48243160247802735,0.021072959899902342
sqrt,1,0.001,0.3,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.48693084716796875,0.020949602127075195
sqrt,1,0.001,0.3,20,0.64,0.05637178175095917,315,0.6166666666666667,0.6333333333333333,0.7,0.55,0.7,0.49495434761047363,0.021476316452026366
sqrt,1,0.001,0.3,50,0.5633333333333334,0.08524474568362948,612,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.49785523414611815,0.021013259887695312
sqrt,1,0.001,0.5,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.48279571533203125,0.021301412582397462
sqrt,1,0.001,0.5,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.48390679359436034,0.021549367904663087
sqrt,1,0.001,0.5,20,0.64,0.05637178175095917,315,0.6166666666666667,0.6333333333333333,0.7,0.55,0.7,0.4918200969696045,0.02130551338195801
sqrt,1,0.001,0.5,50,0.5633333333333334,0.08524474568362948,612,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.4984474182128906,0.021352720260620118
sqrt,1,0.001,0.7,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.4817154884338379,0.02108149528503418
sqrt,1,0.001,0.7,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.4768990516662598,0.02055830955505371
sqrt,1,0.001,0.7,20,0.64,0.05637178175095917,315,0.6166666666666667,0.6333333333333333,0.7,0.55,0.7,0.47292437553405764,0.020505380630493165
sqrt,1,0.001,0.7,50,0.5633333333333334,0.08524474568362948,612,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.48977012634277345,0.020639753341674803
sqrt,1,0.001,0.9,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.47139620780944824,0.02102241516113281
sqrt,1,0.001,0.9,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.4838653564453125,0.021121931076049805
sqrt,1,0.001,0.9,20,0.64,0.05637178175095917,315,0.6166666666666667,0.6333333333333333,0.7,0.55,0.7,0.49595155715942385,0.021474027633666994
sqrt,1,0.001,0.9,50,0.5633333333333334,0.08524474568362948,612,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.4993196964263916,0.021394634246826173
sqrt,1,0.00359381,0.1,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.48407692909240724,0.020999431610107422
sqrt,1,0.00359381,0.1,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.49001350402832033,0.02105536460876465
sqrt,1,0.00359381,0.1,20,0.64,0.05637178175095917,315,0.6166666666666667,0.6333333333333333,0.7,0.55,0.7,0.4922524929046631,0.021170568466186524
sqrt,1,0.00359381,0.1,50,0.5633333333333334,0.08524474568362948,612,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.4976935386657715,0.02112550735473633
sqrt,1,0.00359381,0.3,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.48137521743774414,0.021114683151245116
sqrt,1,0.00359381,0.3,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.4826241970062256,0.021351432800292967
sqrt,1,0.00359381,0.3,20,0.64,0.05637178175095917,315,0.6166666666666667,0.6333333333333333,0.7,0.55,0.7,0.49297618865966797,0.0217864990234375
sqrt,1,0.00359381,0.3,50,0.5633333333333334,0.08524474568362948,612,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.5002583026885986,0.021157264709472656
sqrt,1,0.00359381,0.5,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.4815076351165771,0.02115330696105957
sqrt,1,0.00359381,0.5,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.48705577850341797,0.02102484703063965
sqrt,1,0.00359381,0.5,20,0.64,0.05637178175095917,315,0.6166666666666667,0.6333333333333333,0.7,0.55,0.7,0.4955170154571533,0.021247053146362306
sqrt,1,0.00359381,0.5,50,0.5633333333333334,0.08524474568362948,612,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.4979973793029785,0.021141195297241212
sqrt,1,0.00359381,0.7,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.476854133605957,0.020429229736328124
sqrt,1,0.00359381,0.7,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.4714555263519287,0.020450401306152343
sqrt,1,0.00359381,0.7,20,0.64,0.05637178175095917,315,0.6166666666666667,0.6333333333333333,0.7,0.55,0.7,0.47944793701171873,0.02065305709838867
sqrt,1,0.00359381,0.7,50,0.5633333333333334,0.08524474568362948,612,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.4872879981994629,0.020987558364868163
sqrt,1,0.00359381,0.9,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.4822338104248047,0.02124180793762207
sqrt,1,0.00359381,0.9,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.48347153663635256,0.02098116874694824
sqrt,1,0.00359381,0.9,20,0.64,0.05637178175095917,315,0.6166666666666667,0.6333333333333333,0.7,0.55,0.7,0.49429879188537595,0.020812273025512695
sqrt,1,0.00359381,0.9,50,0.5633333333333334,0.08524474568362948,612,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.4967761993408203,0.020969533920288087
sqrt,1,0.0129155,0.1,5,0.6699999999999999,0.12220201853215575,230,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.9,0.65,0.49013361930847166,0.020932483673095702
sqrt,1,0.0129155,0.1,10,0.5933333333333334,0.11185307823708343,501,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.8166666666666667,0.55,0.49200901985168455,0.020800209045410155
sqrt,1,0.0129155,0.1,20,0.61,0.06548960901462833,475,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.55,0.49568977355957033,0.021155691146850585
sqrt,1,0.0129155,0.1,50,0.6733333333333333,0.09225568335398698,207,0.7333333333333334,0.55,0.8166666666666667,0.6333333333333333,0.6333333333333333,0.5035975456237793,0.02102484703063965
sqrt,1,0.0129155,0.3,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.4813967704772949,0.021879911422729492
sqrt,1,0.0129155,0.3,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.4856849670410156,0.021285247802734376
sqrt,1,0.0129155,0.3,20,0.64,0.05637178175095917,315,0.6166666666666667,0.6333333333333333,0.7,0.55,0.7,0.4928886413574219,0.021011829376220703
sqrt,1,0.0129155,0.3,50,0.5633333333333334,0.08524474568362948,612,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.5001458644866943,0.021245765686035156
sqrt,1,0.0129155,0.5,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.4808353424072266,0.020881462097167968
sqrt,1,0.0129155,0.5,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.48437018394470216,0.021256685256958008
sqrt,1,0.0129155,0.5,20,0.64,0.05637178175095917,315,0.6166666666666667,0.6333333333333333,0.7,0.55,0.7,0.48516273498535156,0.02093086242675781
sqrt,1,0.0129155,0.5,50,0.5633333333333334,0.08524474568362948,612,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.47772650718688964,0.020005559921264647
sqrt,1,0.0129155,0.7,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.4596853256225586,0.02030482292175293
sqrt,1,0.0129155,0.7,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.4662081241607666,0.020394134521484374
sqrt,1,0.0129155,0.7,20,0.64,0.05637178175095917,315,0.6166666666666667,0.6333333333333333,0.7,0.55,0.7,0.47773756980896,0.020334243774414062
sqrt,1,0.0129155,0.7,50,0.5633333333333334,0.08524474568362948,612,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5333333333333333,0.7333333333333334,0.49941515922546387,0.021206092834472657
sqrt,1,0.0129155,0.9,5,0.6733333333333333,0.1778263822446552,207,0.5166666666666667,0.7166666666666667,0.6,0.5333333333333333,1.0,0.4827095031738281,0.021120882034301756
sqrt,1,0.0129155,0.9,10,0.64,0.1470449666674185,315,0.4166666666666667,0.7166666666666667,0.7,0.5333333333333333,0.8333333333333333,0.4841744422912598,0.02152361869812012
