param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.4333333333333334,0.1329160135825126,185,0.25,0.5333333333333333,0.5833333333333334,0.3,0.5,0.002893495559692383,0.0012033939361572265
0.001,0.1,10,0.52,0.07557189365836424,153,0.5,0.6166666666666667,0.5833333333333334,0.4,0.5,0.002813100814819336,0.0011853218078613282
0.001,0.1,20,0.4966666666666666,0.11175369742826806,169,0.5,0.6333333333333333,0.5666666666666667,0.48333333333333334,0.3,0.0028040409088134766,0.0012093067169189453
0.001,0.1,50,0.6799999999999999,0.0678232998312527,112,0.8,0.7,0.65,0.65,0.6,0.0029307842254638673,0.001242351531982422
0.001,0.3,5,0.4333333333333334,0.1329160135825126,185,0.25,0.5333333333333333,0.5833333333333334,0.3,0.5,0.0028829097747802733,0.0012077808380126954
0.001,0.3,10,0.52,0.07557189365836424,153,0.5,0.6166666666666667,0.5833333333333334,0.4,0.5,0.0028868198394775392,0.0012560844421386718
0.001,0.3,20,0.4966666666666666,0.11175369742826806,169,0.5,0.6333333333333333,0.5666666666666667,0.48333333333333334,0.3,0.0028134822845458985,0.0011974334716796874
0.001,0.3,50,0.6799999999999999,0.0678232998312527,112,0.8,0.7,0.65,0.65,0.6,0.0028307437896728516,0.0012017250061035155
0.001,0.5,5,0.4333333333333334,0.1329160135825126,185,0.25,0.5333333333333333,0.5833333333333334,0.3,0.5,0.0029180049896240234,0.0012241363525390624
0.001,0.5,10,0.52,0.07557189365836424,153,0.5,0.6166666666666667,0.5833333333333334,0.4,0.5,0.002856588363647461,0.0012081623077392577
0.001,0.5,20,0.4966666666666666,0.11175369742826806,169,0.5,0.6333333333333333,0.5666666666666667,0.48333333333333334,0.3,0.002804279327392578,0.0011951446533203125
0.001,0.5,50,0.6799999999999999,0.0678232998312527,112,0.8,0.7,0.65,0.65,0.6,0.002797842025756836,0.0012059688568115234
0.001,0.7,5,0.4333333333333334,0.1329160135825126,185,0.25,0.5333333333333333,0.5833333333333334,0.3,0.5,0.002813100814819336,0.00121307373046875
0.001,0.7,10,0.52,0.07557189365836424,153,0.5,0.6166666666666667,0.5833333333333334,0.4,0.5,0.0029355525970458985,0.001223611831665039
0.001,0.7,20,0.4966666666666666,0.11175369742826806,169,0.5,0.6333333333333333,0.5666666666666667,0.48333333333333334,0.3,0.003064537048339844,0.0013310432434082032
0.001,0.7,50,0.6799999999999999,0.0678232998312527,112,0.8,0.7,0.65,0.65,0.6,0.002804422378540039,0.0012064933776855468
0.001,0.9,5,0.4333333333333334,0.1329160135825126,185,0.25,0.5333333333333333,0.5833333333333334,0.3,0.5,0.0028152942657470705,0.0012029647827148438
0.001,0.9,10,0.52,0.07557189365836424,153,0.5,0.6166666666666667,0.5833333333333334,0.4,0.5,0.002910614013671875,0.0012443065643310547
0.001,0.9,20,0.4966666666666666,0.11175369742826806,169,0.5,0.6333333333333333,0.5666666666666667,0.48333333333333334,0.3,0.002880096435546875,0.0012242794036865234
