param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.49333333333333335,0.11234866364235147,184,0.43333333333333335,0.5666666666666667,0.5666666666666667,0.3,0.6000000000000001,0.003074502944946289,0.0013258934020996093
0.001,0.1,10,0.7,0.10801234497346435,64,0.6166666666666667,0.9,0.6666666666666666,0.7166666666666667,0.6,0.0031203746795654295,0.0013326168060302734
0.001,0.1,20,0.6266666666666667,0.1455258663529538,155,0.5333333333333333,0.8166666666666667,0.6666666666666666,0.7166666666666667,0.4,0.003056955337524414,0.0013239383697509766
0.001,0.1,50,0.66,0.10252370999486467,114,0.6166666666666667,0.8,0.65,0.7333333333333334,0.5,0.0031402111053466797,0.0013567447662353516
0.001,0.3,5,0.49333333333333335,0.11234866364235147,184,0.43333333333333335,0.5666666666666667,0.5666666666666667,0.3,0.6000000000000001,0.0030977725982666016,0.001338815689086914
0.001,0.3,10,0.7,0.10801234497346435,64,0.6166666666666667,0.9,0.6666666666666666,0.7166666666666667,0.6,0.0030545711517333983,0.0013175010681152344
0.001,0.3,20,0.6266666666666667,0.1455258663529538,155,0.5333333333333333,0.8166666666666667,0.6666666666666666,0.7166666666666667,0.4,0.0030722618103027344,0.001335906982421875
0.001,0.3,50,0.66,0.10252370999486467,114,0.6166666666666667,0.8,0.65,0.7333333333333334,0.5,0.0031441688537597657,0.001341867446899414
0.001,0.5,5,0.49333333333333335,0.11234866364235147,184,0.43333333333333335,0.5666666666666667,0.5666666666666667,0.3,0.6000000000000001,0.0031100749969482423,0.0013189315795898438
0.001,0.5,10,0.7,0.10801234497346435,64,0.6166666666666667,0.9,0.6666666666666666,0.7166666666666667,0.6,0.0030788898468017576,0.0013141155242919922
0.001,0.5,20,0.6266666666666667,0.1455258663529538,155,0.5333333333333333,0.8166666666666667,0.6666666666666666,0.7166666666666667,0.4,0.003099393844604492,0.0013194084167480469
0.001,0.5,50,0.66,0.10252370999486467,114,0.6166666666666667,0.8,0.65,0.7333333333333334,0.5,0.00321812629699707,0.00138702392578125
0.001,0.7,5,0.49333333333333335,0.11234866364235147,184,0.43333333333333335,0.5666666666666667,0.5666666666666667,0.3,0.6000000000000001,0.0031395912170410155,0.0013318061828613281
0.001,0.7,10,0.7,0.10801234497346435,64,0.6166666666666667,0.9,0.6666666666666666,0.7166666666666667,0.6,0.00307612419128418,0.0013216495513916015
0.001,0.7,20,0.6266666666666667,0.1455258663529538,155,0.5333333333333333,0.8166666666666667,0.6666666666666666,0.7166666666666667,0.4,0.0030830860137939452,0.0013288497924804688
0.001,0.7,50,0.66,0.10252370999486467,114,0.6166666666666667,0.8,0.65,0.7333333333333334,0.5,0.003175163269042969,0.0013434886932373047
0.001,0.9,5,0.49333333333333335,0.11234866364235147,184,0.43333333333333335,0.5666666666666667,0.5666666666666667,0.3,0.6000000000000001,0.0031136035919189452,0.0013296127319335938
0.001,0.9,10,0.7,0.10801234497346435,64,0.6166666666666667,0.9,0.6666666666666666,0.7166666666666667,0.6,0.003114748001098633,0.001361846923828125
0.001,0.9,20,0.6266666666666667,0.1455258663529538,155,0.5333333333333333,0.8166666666666667,0.6666666666666666,0.7166666666666667,0.4,0.003088521957397461,0.0013319492340087891
0.001,0.9,50,0.66,0.10252370999486467,114,0.6166666666666667,0.8,0.65,0.7333333333333334,0.5,0.003114604949951172,0.0013981342315673828
0.00359381,0.1,5,0.49333333333333335,0.11234866364235147,184,0.43333333333333335,0.5666666666666667,0.5666666666666667,0.3,0.6000000000000001,0.0034659385681152345,0.001330995559692383
0.00359381,0.1,10,0.7,0.10801234497346435,64,0.6166666666666667,0.9,0.6666666666666666,0.7166666666666667,0.6,0.0034454345703125,0.0013493537902832032
