param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.35333333333333333,0.07916228058025278,185,0.3833333333333333,0.35,0.48333333333333334,0.3,0.25,0.003431224822998047,0.0014404773712158204
0.001,0.1,10,0.3933333333333333,0.09752492558885198,169,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.3333333333333333,0.25,0.0033203125,0.0014005184173583984
0.001,0.1,20,0.4366666666666667,0.10509255180289631,153,0.6333333333333333,0.45,0.4,0.35,0.35,0.0032392501831054687,0.0014065265655517577
0.001,0.1,50,0.4766666666666667,0.08981462390204988,137,0.6166666666666667,0.3833333333333333,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.0033008575439453123,0.0014020919799804688
0.001,0.3,5,0.35333333333333333,0.07916228058025278,185,0.3833333333333333,0.35,0.48333333333333334,0.3,0.25,0.0033141136169433593,0.0014124393463134765
0.001,0.3,10,0.3933333333333333,0.09752492558885198,169,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.3333333333333333,0.25,0.0032928943634033202,0.001414346694946289
0.001,0.3,20,0.4366666666666667,0.10509255180289631,153,0.6333333333333333,0.45,0.4,0.35,0.35,0.003278350830078125,0.0014103889465332032
0.001,0.3,50,0.4766666666666667,0.08981462390204988,137,0.6166666666666667,0.3833333333333333,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.0032806396484375,0.0014306068420410155
0.001,0.5,5,0.35333333333333333,0.07916228058025278,185,0.3833333333333333,0.35,0.48333333333333334,0.3,0.25,0.0032613277435302734,0.0014890670776367188
0.001,0.5,10,0.3933333333333333,0.09752492558885198,169,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.3333333333333333,0.25,0.003277158737182617,0.0014269351959228516
0.001,0.5,20,0.4366666666666667,0.10509255180289631,153,0.6333333333333333,0.45,0.4,0.35,0.35,0.0032992839813232424,0.0014103412628173827
0.001,0.5,50,0.4766666666666667,0.08981462390204988,137,0.6166666666666667,0.3833333333333333,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.0032591819763183594,0.0014164447784423828
0.001,0.7,5,0.35333333333333333,0.07916228058025278,185,0.3833333333333333,0.35,0.48333333333333334,0.3,0.25,0.0033277034759521484,0.001423215866088867
0.001,0.7,10,0.3933333333333333,0.09752492558885198,169,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.3333333333333333,0.25,0.0033072471618652345,0.0014264106750488282
0.001,0.7,20,0.4366666666666667,0.10509255180289631,153,0.6333333333333333,0.45,0.4,0.35,0.35,0.0032817363739013673,0.001418733596801758
0.001,0.7,50,0.4766666666666667,0.08981462390204988,137,0.6166666666666667,0.3833333333333333,0.4666666666666667,0.5333333333333333,0.3833333333333333,0.003302860260009766,0.0014235019683837891
0.001,0.9,5,0.35333333333333333,0.07916228058025278,185,0.3833333333333333,0.35,0.48333333333333334,0.3,0.25,0.003354167938232422,0.0014216899871826172
0.001,0.9,10,0.3933333333333333,0.09752492558885198,169,0.3833333333333333,0.5166666666666667,0.48333333333333334,0.3333333333333333,0.25,0.003352785110473633,0.0014133453369140625
0.001,0.9,20,0.4366666666666667,0.10509255180289631,153,0.6333333333333333,0.45,0.4,0.35,0.35,0.00330657958984375,0.0014260292053222656
